,ECG_peaks
2562,1868.8640336990356
2563,1869.6170372962952
2564,1870.3720409870148
2565,1871.1230444908142
2566,1871.8790481090546
2567,1872.6440517902374
2568,1873.4110555648804
2569,1874.1760592460632
2570,1874.9350628852844
2571,1875.6970665454865
2572,1876.4660704135895
2573,1877.235074043274
2574,1878.0070776939392
2575,1878.7840814590454
2576,1879.5530853271484
2577,1880.324089050293
2578,1881.0930926799774
2579,1881.8580963611603
2580,1882.6231000423431
2581,1883.388103723526
2582,1884.157107591629
2583,1884.9381113052368
2584,1885.7141151428223
2585,1886.4841187000275
2586,1887.2481224536896
2587,1888.0131261348724
2588,1888.7791299819946
2589,1889.55113363266
2590,1890.326137304306
2591,1891.0921411514282
2592,1891.8621447086334
2593,1892.6421484947205
2594,1893.4221522808075
2595,1894.2001559734344
2596,1894.9681599140167
2597,1895.7411634922028
2598,1896.5151672363281
2599,1897.2831709384918
2600,1898.0501747131348
2601,1898.8151783943176
2602,1899.5881822109222
2603,1900.3761858940125
2604,1901.167189836502
2605,1901.9691936969757
2606,1902.775197505951
2607,1903.5812013149261
2608,1904.3682053089142
2609,1905.1592090129852
2610,1905.9382128715515
2611,1906.7132165431976
2612,1907.4842202663422
2613,1908.2472240924835
2614,1909.0172276496887
2615,1909.7842314243317
2616,1910.558235168457
2617,1911.3312389850616
2618,1912.098242521286
2619,1912.8682463169098
2620,1913.640249967575
2621,1914.407253742218
2622,1915.1712574958801
2623,1915.934261083603
2624,1916.7012648582458
2625,1917.4592685699463
2626,1918.214272260666
2627,1918.9742758274078
2628,1919.7322795391083
2629,1920.498283147812
2630,1921.262286901474
2631,1922.0382907390594
2632,1922.8152945041656
2633,1923.5812981128693
2634,1924.3593018054962
2635,1925.12730550766
2636,1925.889309167862
2637,1926.6623129844666
2638,1927.4273166656494
2639,1928.184320449829
2640,1928.9433240890503
2641,1929.69832777977
2642,1930.4483313560486
2643,1931.2003350257874
2644,1931.948338508606
2645,1932.7023422718048
2646,1933.4663457870483
2647,1934.2263495922089
2648,1934.9793531894684
2649,1935.7283568382263
2650,1936.4753603935242
2651,1937.2283639907837
2652,1937.9813678264618
2653,1938.7323713302612
2654,1939.5063750743866
2655,1940.2733788490295
2656,1941.037382364273
2657,1941.8133862018585
2658,1942.5883898735046
2659,1943.349393606186
2660,1944.1013972759247
2661,1944.8434009552002
2662,1945.5934045314789
2663,1946.3384079933167
2664,1947.070411682129
2665,1947.8044152259827
2666,1948.5434186458588
2667,1949.2714223861694
2668,1949.9964258670807
2669,1950.7284293174744
2670,1951.4644329547882
2671,1952.2014365196228
2672,1952.9384400844574
2673,1953.6804435253143
2674,1954.4184472560883
2675,1955.1584508419037
2676,1955.8914542198181
2677,1956.629457950592
2678,1957.355461359024
2679,1958.0854649543762
2680,1958.814468383789
2681,1959.545471906662
2682,1960.2664754390717
2683,1960.9764788150787
2684,1961.6864821910858
2685,1962.3964858055115
2686,1963.1164891719818
2687,1963.8394927978516
2688,1964.5644962787628
2689,1965.292499780655
2690,1966.018503189087
2691,1966.7455067634583
2692,1967.4785103797913
2693,1968.2095139026642
2694,1968.9345173835754
2695,1969.6565208435059
2696,1970.3805243968964
2697,1971.0985279083252
2698,1971.8165311813354
2699,1972.540534734726
2700,1973.268538236618
2701,1973.9945418834686
2702,1974.7225453853607
2703,1975.4485487937927
2704,1976.1805522441864
2705,1976.9125559329987
2706,1977.6405594348907
2707,1978.3825631141663
2708,1979.1335666179657
2709,1979.8845703601837
2710,1980.636573791504
2711,1981.3935775756836
2712,1982.1555812358856
2713,1982.9155848026276
2714,1983.678588628769
2715,1984.4395923614502
2716,1985.2015960216522
2717,1985.9565997123718
2718,1986.7096033096313
2719,1987.4606068134308
2720,1988.2056105136871
2721,1988.954614162445
2722,1989.698617696762
2723,1990.4486212730408
2724,1991.1926248073578
2725,1991.935628414154
2726,1992.6746320724487
2727,1993.40163564682
2728,1994.1316392421722
2729,1994.8576426506042
2730,1995.5816462039948
2731,1996.3096497058868
2732,1997.0416531562805
2733,1997.7776567935944
2734,1998.5196602344513
2735,1999.2616639137268
2736,2000.0036675930023
2737,2000.74867105484
2738,2001.4936747550964
2739,2002.2316782474518
2740,2002.9736819267273
2741,2003.7146854400635
2742,2004.4596891403198
2743,2005.2016925811768
2744,2005.946696281433
2745,2006.6916997432709
2746,2007.4367034435272
2747,2008.1897070407867
2748,2008.9357106685638
2749,2009.6887142658234
2750,2010.4357178211212
2751,2011.1787214279175
2752,2011.915724992752
2753,2012.6507287025452
2754,2013.384732246399
2755,2014.112735748291
2756,2014.840739250183
2757,2015.6027429103851
2758,2016.3637466430664
2759,2017.1257503032684
2760,2017.896754026413
2761,2018.6857578754425
2762,2019.4607615470886
2763,2020.2257652282715
2764,2020.985769033432
2765,2021.7507727146149
2766,2022.5147762298584
2767,2023.2847800254822
2768,2024.0567836761475
2769,2024.8257875442505
2770,2025.5977911949158
2771,2026.374794960022
2772,2027.1437985897064
2773,2027.9158024787903
2774,2028.6958062648773
2775,2029.4808099269867
2776,2030.2528138160706
2777,2031.0258173942566
2778,2031.7898211479187
2779,2032.54882478714
2780,2033.3168284893036
2781,2034.0788321495056
2782,2034.8468358516693
2783,2035.6048395633698
2784,2036.3628432750702
2785,2037.1218469142914
2786,2037.87185049057
2787,2038.618854045868
2788,2039.366857767105
2789,2040.1098613739014
2790,2040.8558650016785
2791,2041.597868680954
2792,2042.341872215271
2793,2043.0828757286072
2794,2043.831879377365
2795,2044.5688829421997
2796,2045.3048865795135
2797,2046.039890050888
2798,2046.7788937091827
2799,2047.5098972320557
2800,2048.2439007759094
2801,2048.977904319763
2802,2049.714907884598
2803,2050.452911376953
2804,2051.191915035248
2805,2051.929918527603
2806,2052.6679220199585
2807,2053.406925678253
2808,2054.1469292640686
2809,2054.881932735443
2810,2055.612936258316
2811,2056.3389399051666
2812,2057.0669434070587
2813,2057.7989468574524
2814,2058.521950483322
2815,2059.252954006195
2816,2059.9849574565887
2817,2060.7089610099792
2818,2061.440964460373
2819,2062.165967941284
2820,2062.8939714431763
2821,2063.6269750595093
2822,2064.3569786548615
2823,2065.086982011795
2824,2065.816985607147
2825,2066.548989057541
2826,2067.2779927253723
2827,2068.0109963417053
2828,2068.7359998226166
2829,2069.461003303528
2830,2070.18700671196
2831,2070.9100103378296
2832,2071.6420137882233
2833,2072.371017217636
2834,2073.10702085495
2835,2073.851024389267
2836,2074.6010282039642
2837,2075.3600318431854
2838,2076.1070353984833
2839,2076.859039068222
2840,2077.6000425815582
2841,2078.3420462608337
2842,2079.080049753189
2843,2079.8190534114838
2844,2080.5500569343567
2845,2081.285060405731
2846,2082.0310640335083
2847,2082.7820675373077
2848,2083.522071123123
2849,2084.2650747299194
2850,2085.0080783367157
2851,2085.7520821094513
2852,2086.483085632324
2853,2087.215089082718
2854,2087.9470925331116
2855,2088.6820962429047
2856,2089.4130997657776
2857,2090.1451032161713
2858,2090.879106760025
2859,2091.6191103458405
2860,2092.3631138801575
2861,2093.107117652893
2862,2093.852121114731
2863,2094.5861246585846
2864,2095.321128129959
2865,2096.060131788254
2866,2096.8131353855133
2867,2097.5591390132904
2868,2098.3061425685883
2869,2099.047146320343
2870,2099.788149833679
2871,2100.5151534080505
2872,2101.240156888962
2873,2101.963160276413
2874,2102.6821637153625
2875,2103.3971672058105
2876,2104.1151707172394
2877,2104.8301742076874
2878,2105.5471777915955
2879,2106.28218126297
2880,2107.013184785843
2881,2107.743188381195
2882,2108.472191810608
2883,2109.20219540596
2884,2109.9371988773346
2885,2110.662202358246
2886,2111.358205795288
2887,2112.0592091083527
2888,2112.7782125473022
2889,2113.4942162036896
2890,2114.21621966362
2891,2114.9462230205536
2892,2115.668226480484
2893,2116.3892300128937
2894,2117.10023355484
2895,2117.798236846924
2896,2118.497240304947
2897,2119.2002437114716
2898,2119.9112470149994
2899,2120.6362504959106
2900,2121.3742542266846
2901,2122.1212577819824
2902,2122.8672614097595
2903,2123.6162650585175
2904,2124.3882687091827
2905,2125.1502723693848
2906,2125.9042761325836
2907,2126.675279855728
2908,2127.4392836093903
2909,2128.200287103653
2910,2128.959290742874
2911,2129.7222945690155
2912,2130.4922983646393
2913,2131.276302099228
2914,2132.0733058452606
2915,2132.86030960083
2916,2133.640313386917
2917,2134.425317287445
2918,2135.216320991516
2919,2136.004324913025
2920,2136.8083288669586
2921,2137.6023325920105
2922,2138.388336420059
2923,2139.1623401641846
2924,2139.935343980789
2925,2140.693347454071
2926,2141.444351196289
2927,2142.1863548755646
2928,2142.9283583164215
2929,2143.673362016678
2930,2144.419365644455
2931,2145.1713693141937
2932,2145.9193727970123
2933,2146.6623764038086
2934,2147.42188000679
2935,2148.1813838481903
2936,2148.929387331009
2937,2149.6893911361694
2938,2150.4443945884705
2939,2151.1973984241486
2940,2151.9564020633698
2941,2152.7394058704376
2942,2153.529409646988
2943,2154.322413444519
2944,2155.1284172534943
2945,2155.9544212818146
2946,2156.7814252376556
2947,2157.6144292354584
2948,2158.4254331588745
2949,2159.219437122345
2950,2160.0054409503937
2951,2160.795444726944
2952,2161.588448524475
2953,2162.358452320099
2954,2163.122456073761
2955,2163.879459619522
2956,2164.6404633522034
2957,2165.395467042923
2958,2166.160470724106
2959,2166.916474342346
2960,2167.6744780540466
2961,2168.4244816303253
2962,2169.1804852485657
2963,2169.9474890232086
2964,2170.721492767334
2965,2171.49649643898
2966,2172.2545001506805
2967,2173.0065038204193
2968,2173.7625074386597
2969,2174.5225110054016
2970,2175.282514810562
2971,2176.0335183143616
2972,2176.775521993637
2973,2177.5165255069733
2974,2178.2615292072296
2975,2179.0135328769684
2976,2179.7675364017487
2977,2180.5195400714874
2978,2181.271543741226
2979,2182.023547410965
2980,2182.783550977707
2981,2183.5465548038483
2982,2184.317558526993
2983,2185.0855622291565
2984,2185.846565723419
2985,2186.6075694561005
2986,2187.3725731372833
2987,2188.1385769844055
2988,2188.8965804576874
2989,2189.6635842323303
2990,2190.4245879650116
2991,2191.1865916252136
2992,2191.9335951805115
2993,2192.6795988082886
2994,2193.422602415085
2995,2194.1646060943604
2996,2194.9056096076965
2997,2195.6496131420135
2998,2196.3906168937683
2999,2197.127620458603
3000,2197.863623857498
3001,2198.5986275672913
3002,2199.3336310386658
3003,2200.0676345825195
3004,2200.7966380119324
3005,2201.519641637802
3006,2202.2436451911926
3007,2202.966648578644
3008,2203.6856520175934
3009,2204.411655664444
3010,2205.1386590003967
3011,2205.8596625328064
3012,2206.581665992737
3013,2207.309669494629
3014,2208.044673204422
3015,2208.7746765613556
3016,2209.5126802921295
3017,2210.245683670044
3018,2210.9746873378754
3019,2211.698690891266
3020,2212.429694414139
3021,2213.1586978435516
3022,2213.8847012519836
3023,2214.614704847336
3024,2215.344708442688
3025,2216.0767118930817
3026,2216.818715572357
3027,2217.5537190437317
3028,2218.2907226085663
3029,2219.0237262248993
3030,2219.7627296447754
3031,2220.491733312607
3032,2221.2287368774414
3033,2221.9647405147552
3034,2222.7027440071106
3035,2223.437747478485
3036,2224.1797511577606
3037,2224.9187545776367
3038,2225.6627583503723
3039,2226.4007618427277
3040,2227.1367654800415
3041,2227.8787689208984
3042,2228.6217725276947
3043,2229.356776237488
3044,2230.089779615402
3045,2230.8217833042145
3046,2231.5557868480682
3047,2232.2887902259827
3048,2233.0227937698364
3049,2233.7537972927094
3050,2234.4828009605408
3051,2235.221804380417
3052,2235.95680809021
3053,2236.6918115615845
3054,2237.4228150844574
3055,2238.151818752289
3056,2238.8828222751617
3057,2239.6168258190155
3058,2240.3438291549683
3059,2241.0688326358795
3060,2241.8008363246918
3061,2242.533839941025
3062,2243.277843475342
3063,2244.020847082138
3064,2244.7608506679535
3065,2245.5018541812897
3066,2246.242857694626
3067,2246.9898612499237
3068,2247.7408649921417
3069,2248.4848685264587
3070,2249.230872154236
3071,2249.973875761032
3072,2250.725879430771
3073,2251.4728829860687
3074,2252.2258865833282
3075,2252.974890232086
3076,2253.726893901825
3077,2254.470897436142
3078,2255.2159011363983
3079,2255.965904712677
3080,2256.7109084129333
3081,2257.4529118537903
3082,2258.1879155635834
3083,2258.920918941498
3084,2259.6519224643707
3085,2260.386926174164
3086,2261.1179296970367
3087,2261.840933084488
3088,2262.554936647415
3089,2263.2669401168823
3090,2263.983943462372
3091,2264.7079470157623
3092,2265.4389505386353
3093,2266.174954175949
3094,2266.9109575748444
3095,2267.646961212158
3096,2268.3879647254944
3097,2269.1309683322906
3098,2269.8749721050262
3099,2270.621975660324
3100,2271.367979288101
3101,2272.11598277092
3102,2272.859986305237
3103,2273.605989933014
3104,2274.358993768692
3105,2275.115997314453
3106,2275.867001056671
3107,2276.6230046749115
3108,2277.37300825119
3109,2278.125011920929
3110,2278.8800156116486
3111,2279.629019021988
3112,2280.372022628784
3113,2281.1200263500214
3114,2281.8680300712585
3115,2282.614033460617
3116,2283.355037212372
3117,2284.1000406742096
3118,2284.843044281006
3119,2285.5840480327606
3120,2286.3230514526367
3121,2287.068055152893
3122,2287.81205868721
3123,2288.5540623664856
3124,2289.297065973282
3125,2290.0290694236755
3126,2290.76607298851
3127,2291.5060765743256
3128,2292.2340800762177
3129,2292.9600834846497
3130,2293.6980872154236
3131,2294.446090698242
3132,2295.198094367981
3133,2295.9500980377197
3134,2296.7041015625
3135,2297.4611053466797
3136,2298.2091088294983
3137,2298.9571125507355
3138,2299.7041161060333
3139,2300.456119775772
3140,2301.20312333107
3141,2301.952126979828
3142,2302.7051305770874
3143,2303.4711344242096
3144,2304.2381381988525
3145,2305.0081417560577
3146,2305.785145521164
3147,2306.5691492557526
3148,2307.350153207779
3149,2308.125156879425
3150,2308.916160583496
3151,2309.7101645469666
3152,2310.4931683540344
3153,2311.285172224045
3154,2312.0851759910583
3155,2312.8851799964905
3156,2313.682183742523
3157,2314.486187696457
3158,2315.294191598892
3159,2316.0991954803467
3160,2316.8981993198395
3161,2317.703203201294
3162,2318.5102071762085
3163,2319.3222110271454
3164,2320.1322150230408
3165,2320.9462189674377
3166,2321.7692227363586
3167,2322.595226764679
3168,2323.4182307720184
3169,2324.2552349567413
3170,2325.0922389030457
3171,2325.913242816925
3172,2326.7372467517853
3173,2327.5602507591248
3174,2328.3852548599243
3175,2329.213258743286
3176,2330.0232627391815
3177,2330.8242666721344
3178,2331.6282703876495
3179,2332.4342744350433
3180,2333.2382781505585
3181,2334.032282114029
3182,2334.8292858600616
3183,2335.628289937973
3184,2336.421293735504
3185,2337.2102975845337
3186,2337.997301340103
3187,2338.7853050231934
3188,2339.579308986664
3189,2340.3613126277924
3190,2341.1433165073395
3191,2341.922320127487
3192,2342.707324028015
3193,2343.4913277626038
3194,2344.271331548691
3195,2345.051335334778
3196,2345.8223390579224
3197,2346.593342781067
3198,2347.357346534729
3199,2348.1313502788544
3200,2348.9053540229797
3201,2349.6883578300476
3202,2350.478361606598
3203,2351.2523653507233
3204,2352.0323691368103
3205,2352.8103728294373
3206,2353.6023766994476
3207,2354.3753805160522
3208,2355.153384208679
3209,2355.9273879528046
3210,2356.7093918323517
3211,2357.484395503998
3212,2358.2603991031647
3213,2359.049402952194
3214,2359.8474068641663
3215,2360.6474108695984
3216,2361.446414709091
3217,2362.248418569565
3218,2363.0504224300385
3219,2363.8514261245728
3220,2364.6414301395416
3221,2365.4344339370728
3222,2366.226437807083
3223,2367.017441511154
3224,2367.7994453907013
3225,2368.5764491558075
3226,2369.348452806473
3227,2370.1084563732147
3228,2370.8834602832794
3229,2371.6444640159607
3230,2372.4054675102234
3231,2373.160471200943
3232,2373.9214749336243
3233,2374.6774785518646
3234,2375.436482191086
3235,2376.1934859752655
3236,2376.959489583969
3237,2377.7174932956696
3238,2378.4794969558716
3239,2379.240500688553
3240,2380.002504348755
3241,2380.761507987976
3242,2381.526511669159
3243,2382.28751540184
3244,2383.0485191345215
3245,2383.8105227947235
3246,2384.5725264549255
3247,2385.3345301151276
3248,2386.108533859253
3249,2386.8775374889374
3250,2387.635541200638
3251,2388.4055449962616
3252,2389.172548532486
3253,2389.9295523166656
3254,2390.6865558624268
3255,2391.437559604645
3256,2392.180563211441
3257,2392.93256688118
3258,2393.676570415497
3259,2394.414573907852
3260,2395.1595776081085
3261,2395.9065811634064
3262,2396.645584821701
3263,2397.387588262558
3264,2398.125591993332
3265,2398.861595392227
3266,2399.602599143982
3267,2400.3346025943756
3268,2401.0636060237885
3269,2401.805609703064
3270,2402.5466132164
3271,2403.2906169891357
3272,2404.0366203784943
3273,2404.785624027252
3274,2405.53462767601
3275,2406.2826313972473
3276,2407.0426349639893
3277,2407.8016386032104
3278,2408.5636422634125
3279,2409.321645975113
3280,2410.0816497802734
3281,2410.845653295517
3282,2411.611657142639
3283,2412.3856608867645
3284,2413.1556646823883
3285,2413.918668270111
3286,2414.688672065735
3287,2415.4536757469177
3288,2416.2146792411804
3289,2416.972682952881
3290,2417.7256865501404
3291,2418.4786903858185
3292,2419.229693889618
3293,2419.9866976737976
3294,2420.7337012290955
3295,2421.481704711914
3296,2422.2297084331512
3297,2422.9777121543884
3298,2423.7297155857086
3299,2424.4857194423676
3300,2425.2377228736877
3301,2425.9967267513275
3302,2426.752730369568
3303,2427.51273393631
3304,2428.2677376270294
3305,2429.022741317749
3306,2429.7767448425293
3307,2430.53674864769
3308,2431.29075217247
3309,2432.044755935669
3310,2432.7997596263885
3311,2433.5517630577087
3312,2434.3027667999268
3313,2435.045770406723
3314,2435.7857739925385
3315,2436.5267775058746
3316,2437.271781206131
3317,2438.018784761429
3318,2438.764788389206
3319,2439.518791913986
3320,2440.2637956142426
3321,2441.0027992725372
3322,2441.7458028793335
3323,2442.4898064136505
3324,2443.2288098335266
3325,2443.9668135643005
3326,2444.7008171081543
3327,2445.448820590973
3328,2446.2268245220184
3329,2446.987828016281
3330,2447.7468316555023
3331,2448.5128355026245
3332,2449.267839193344
3333,2450.0238428115845
3334,2450.7758464813232
3335,2451.527850151062
3336,2452.268853664398
3337,2453.0118572711945
3338,2453.759860754013
3339,2454.508864402771
3340,2455.2538681030273
3341,2456.001871585846
3342,2456.751875400543
3343,2457.5058789253235
3344,2458.2578825950623
3345,2459.007886171341
3346,2459.7478897571564
3347,2460.4788932800293
3348,2461.2118968963623
3349,2461.9509003162384
3350,2462.697904109955
3351,2463.441907644272
3352,2464.1939113140106
3353,2464.952914953232
3354,2465.7209186553955
3355,2466.4839222431183
3356,2467.251925945282
3357,2468.018929719925
3358,2468.7889335155487
3359,2469.54993724823
3360,2470.3039407730103
3361,2471.050944328308
3362,2471.806948184967
3363,2472.547951698303
3364,2473.2989552021027
3365,2474.0449588298798
3366,2474.7949624061584
3367,2475.5459661483765
3368,2476.300969839096
3369,2477.0489733219147
3370,2477.8029770851135
3371,2478.557980775833
3372,2479.309984445572
3373,2480.0709879398346
3374,2480.828991651535
3375,2481.5819952487946
3376,2482.337998867035
3377,2483.089002609253
3378,2483.848006248474
3379,2484.6120100021362
3380,2485.379013776779
3381,2486.1330173015594
3382,2486.902020931244
3383,2487.6750247478485
3384,2488.443028450012
3385,2489.2150321006775
3386,2489.988035917282
3387,2490.7620396614075
3388,2491.530043363571
3389,2492.299047231674
3390,2493.0690507888794
3391,2493.842054605484
3392,2494.622058391571
3393,2495.397062063217
3394,2496.1790659427643
3395,2496.9590697288513
3396,2497.740073442459
3397,2498.505077123642
3398,2499.269080877304
3399,2500.0350844860077
3400,2500.8020882606506
3401,2501.5750920772552
3402,2502.352095603943
3403,2503.1170995235443
3404,2503.8841030597687
3405,2504.64510679245
3406,2505.4181106090546
3407,2506.1771142482758
3408,2506.949117898941
3409,2507.718121767044
3410,2508.480125427246
3411,2509.24812912941
3412,2510.0161328315735
3413,2510.782136440277
3414,2511.5531401634216
3415,2512.322143793106
3416,2513.0871477127075
3417,2513.861151456833
3418,2514.6291551589966
3419,2515.396158695221
3420,2516.1661624908447
3421,2516.9391663074493
3422,2517.710170030594
3423,2518.4941737651825
3424,2519.2721774578094
3425,2520.0501811504364
3426,2520.8341851234436
3427,2521.6271889209747
3428,2522.4241926670074
3429,2523.2191965579987
3430,2524.0172004699707
3431,2524.8242044448853
3432,2525.631208181381
3433,2526.434212207794
3434,2527.246216058731
3435,2528.0662200450897
3436,2528.876224040985
3437,2529.649227619171
3438,2530.4222314357758
3439,2531.2012350559235
3440,2531.9802389144897
3441,2532.7642426490784
3442,2533.552246570587
3443,2534.331250190735
3444,2535.116254091263
3445,2535.9002578258514
3446,2536.6882617473602
3447,2537.4652655124664
3448,2538.2422692775726
3449,2539.0222730636597
3450,2539.81227684021
3451,2540.592280626297
3452,2541.369284391403
3453,2542.1432881355286
3454,2542.910291671753
3455,2543.6802954673767
3456,2544.4462990760803
3457,2545.208302974701
3458,2545.967306613922
3459,2546.7233102321625
3460,2547.478313922882
3461,2548.233317375183
3462,2548.992321252823
3463,2549.7453248500824
3464,2550.497328519821
3465,2551.252331972122
3466,2552.00133562088
3467,2552.7513394355774
3468,2553.504343032837
3469,2554.265346765518
3470,2555.026350259781
3471,2555.7793538570404
3472,2556.537357568741
3473,2557.303361415863
3474,2558.0693650245667
3475,2558.8333687782288
3476,2559.5983724594116
3477,2560.3663761615753
3478,2561.1433799266815
3479,2561.922383546829
3480,2562.705387353897
3481,2563.4843912124634
3482,2564.252394914627
3483,2565.014398574829
3484,2565.778402328491
3485,2566.5364060401917
3486,2567.2934095859528
3487,2568.0484132766724
3488,2568.7964169979095
3489,2569.544420480728
3490,2570.291424036026
3491,2571.039427757263
3492,2571.778431415558
3493,2572.5154349803925
3494,2573.2554383277893
3495,2573.996442079544
3496,2574.7324454784393
3497,2575.4754490852356
3498,2576.2264528274536
3499,2576.9754564762115
3500,2577.7194600105286
3501,2578.4684636592865
3502,2579.226467370987
3503,2579.980470895767
3504,2580.734474658966
3505,2581.4924783706665
3506,2582.2444818019867
3507,2583.0014855861664
3508,2583.7484891414642
3509,2584.4994928836823
3510,2585.247496366501
3511,2585.9995000362396
3512,2586.7495036125183
3513,2587.5005073547363
3514,2588.2425107955933
3515,2588.9855144023895
3516,2589.728518009186
3517,2590.4785215854645
3518,2591.2305252552032
3519,2591.979528903961
3520,2592.7275326251984
3521,2593.479536294937
3522,2594.239539861679
3523,2594.993543624878
3524,2595.752547264099
3525,2596.5065507888794
3526,2597.26655459404
3527,2598.0195581912994
3528,2598.774561882019
3529,2599.5245654582977
3530,2600.2725689411163
3531,2601.027572631836
3532,2601.778576374054
3533,2602.540580034256
3534,2603.300583600998
3535,2604.054587364197
3536,2604.812591075897
3537,2605.5675945281982
3538,2606.3145983219147
3539,2607.0666019916534
3540,2607.815605401993
3541,2608.558609008789
3542,2609.3036127090454
3543,2610.0496163368225
3544,2610.7946197986603
3545,2611.5396234989166
3546,2612.280627012253
3547,2613.0216307640076
3548,2613.758634328842
3549,2614.500637769699
3550,2615.239641427994
3551,2615.9846448898315
3552,2616.728648662567
3553,2617.4716522693634
3554,2618.206655740738
3555,2618.9416592121124
3556,2619.6796629428864
3557,2620.416666507721
3558,2621.1566700935364
3559,2621.8986735343933
3560,2622.6476771831512
3561,2623.394680738449
3562,2624.140684366226
3563,2624.891688108444
3564,2625.6376917362213
3565,2626.384695291519
3566,2627.1326987743378
3567,2627.877702474594
3568,2628.6157059669495
3569,2629.360709667206
3570,2630.1007132530212
3571,2630.8447167873383
3572,2631.5897204875946
3573,2632.32772397995
3574,2633.0777275562286
3575,2633.825731277466
3576,2634.569734811783
3577,2635.310738325119
3578,2636.0477418899536
3579,2636.7627453804016
3580,2637.476748943329
3581,2638.200752258301
3582,2638.9237558841705
3583,2639.648759365082
3584,2640.3727629184723
3585,2641.103766441345
3586,2641.8287699222565
3587,2642.545773267746
3588,2643.270776987076
3589,2644.0047805309296
3590,2644.742784023285
3591,2645.491787672043
3592,2646.248791217804
3593,2647.0067949295044
3594,2647.769798517227
3595,2648.53680229187
3596,2649.3158061504364
3597,2650.100809812546
3598,2650.8868136405945
3599,2651.675817489624
3600,2652.4668214321136
3601,2653.270825147629
3602,2654.081829071045
3603,2654.896833181381
3604,2655.7158370018005
3605,2656.541841030121
3606,2657.3638451099396
3607,2658.1728489398956
3608,2658.988852739334
3609,2659.8038568496704
3610,2660.619860649109
3611,2661.4268646240234
3612,2662.241868495941
3613,2663.0538725852966
3614,2663.854876279831
3615,2664.6408801078796
3616,2665.445883989334
3617,2666.2558879852295
3618,2667.058891773224
3619,2667.853895664215
3620,2668.641899585724
3621,2669.4239032268524
3622,2670.207906961441
3623,2671.0099110603333
3624,2671.827914953232
3625,2672.6409187316895
3626,2673.452922821045
3627,2674.263926744461
3628,2675.0819306373596
3629,2675.9019346237183
3630,2676.7279386520386
3631,2677.5549426078796
3632,2678.3709466457367
3633,2679.194950580597
3634,2680.019954442978
3635,2680.8429584503174
3636,2681.6529624462128
3637,2682.4669663906097
3638,2683.2669701576233
3639,2684.072974205017
3640,2684.8679778575897
3641,2685.6549818515778
3642,2686.427985429764
3643,2687.2119891643524
3644,2688.0019931793213
3645,2688.7929968833923
3646,2689.592000722885
3647,2690.395004749298
3648,2691.2010085582733
3649,2692.005012512207
3650,2692.801016330719
3651,2693.6050202846527
3652,2694.410024166107
3653,2695.2180280685425
3654,2696.0170319080353
3655,2696.637034893036
3656,2697.57603931427
3657,2698.406043291092
3658,2699.22504734993
3659,2700.0290513038635
3660,2700.8380551338196
3661,2701.627058982849
3662,2702.4220628738403
3663,2703.20906662941
3664,2703.99907040596
3665,2704.782074213028
3666,2705.5680780410767
3667,2706.36808180809
3668,2707.1910858154297
3669,2708.012089729309
3670,2708.831093788147
3671,2709.644097805023
3672,2710.4541015625
3673,2711.2621054649353
3674,2712.07110953331
3675,2712.8681132793427
3676,2713.6541171073914
3677,2714.4421207904816
3678,2715.2271246910095
3679,2716.0121285915375
3680,2716.8031322956085
3681,2717.582136154175
3682,2718.3611397743225
3683,2719.1411435604095
3684,2719.928147315979
3685,2720.713151216507
3686,2721.4941549301147
3687,2722.287158727646
3688,2723.074162721634
3689,2723.8591663837433
3690,2724.640170097351
3691,2725.422173976898
3692,2726.203177690506
3693,2726.9791815280914
3694,2727.745185136795
3695,2728.514189004898
3696,2729.2821927070618
3697,2730.054196357727
3698,2730.8231999874115
3699,2731.602203845978
3700,2732.377207517624
3701,2733.1582114696503
3702,2733.9332151412964
3703,2734.706218957901
3704,2735.4722225666046
3705,2736.2292261123657
3706,2736.987229824066
3707,2737.749233484268
3708,2738.5122373104095
3709,2739.26824092865
3710,2740.0312445163727
3711,2740.7882483005524
3712,2741.546252012253
3713,2742.2962555885315
3714,2743.051259279251
3715,2743.7992627620697
3716,2744.5492663383484
3717,2745.291270017624
3718,2746.0252735614777
3719,2746.752277135849
3720,2747.4892807006836
3721,2748.224284172058
3722,2748.9612877368927
3723,2749.706291437149
3724,2750.4442949295044
3725,2751.1922986507416
3726,2751.9363021850586
3727,2752.679305791855
3728,2753.420309305191
3729,2754.164312839508
3730,2754.9063165187836
3731,2755.6553201675415
3732,2756.3973236083984
3733,2757.149327278137
3734,2757.8953309059143
3735,2758.6433346271515
3736,2759.3883380889893
3737,2760.1343417167664
3738,2760.886345386505
3739,2761.640349149704
3740,2762.4033527374268
3741,2763.160356283188
3742,2763.9203600883484
3743,2764.6793637275696
3744,2765.448367357254
3745,2766.210371017456
3746,2766.974374771118
3747,2767.742378473282
3748,2768.5123822689056
3749,2769.2853860855103
3750,2770.0593898296356
3751,2770.8423936367035
3752,2771.6343972682953
3753,2772.425401210785
3754,2773.219404935837
3755,2774.0024087429047
3756,2774.7744126319885
3757,2775.5494163036346
3758,2776.3144199848175
3759,2777.0714235305786
3760,2777.8304274082184
3761,2778.5874309539795
3762,2779.3394346237183
3763,2780.0904381275177
3764,2780.8424417972565
3765,2781.595445394516
3766,2782.349449157715
3767,2783.095452785492
