,ECG_peaks
2562,1870.3403205871582
2563,1871.1223237514496
2564,1871.9223268032074
2565,1872.7173299789429
2566,1873.500333070755
2567,1874.2553360462189
2568,1875.018338918686
2569,1875.7843418121338
2570,1876.5483448505402
2571,1877.2993478775024
2572,1878.055350780487
2573,1878.8303537368774
2574,1879.6053569316864
2575,1880.3603599071503
2576,1881.0993628501892
2577,1881.8403656482697
2578,1882.5823686122894
2579,1883.3343715667725
2580,1884.0983743667603
2581,1884.8483774662018
2582,1885.592380285263
2583,1886.3483831882477
2584,1887.1093862056732
2585,1887.8763892650604
2586,1888.6313922405243
2587,1889.3853950500488
2588,1890.1583981513977
2589,1890.9374012947083
2590,1891.726404428482
2591,1892.510407447815
2592,1893.275410413742
2593,1894.0464134216309
2594,1894.8194165229797
2595,1895.608419418335
2596,1896.391422510147
2597,1897.1574256420135
2598,1897.9434287548065
2599,1898.7404317855835
2600,1899.5294349193573
2601,1900.2924377918243
2602,1901.0614409446716
2603,1901.8464438915253
2604,1902.6394469738007
2605,1903.419450044632
2606,1904.1744530200958
2607,1904.9344561100006
2608,1905.70445895195
2609,1906.4834620952606
2610,1907.242465019226
2611,1907.9894680976868
2612,1908.7434709072113
2613,1909.501473903656
2614,1910.2434768676758
2615,1910.979479789734
2616,1911.731482744217
2617,1912.4994857311249
2618,1913.2744886875153
2619,1914.0264916419983
2620,1914.782494544983
2621,1915.5444974899292
2622,1916.3015005588531
2623,1917.0415034294128
2624,1917.7835063934326
2625,1918.5355093479156
2626,1919.294512271881
2627,1920.0455150604248
2628,1920.8095180988312
2629,1921.5835211277008
2630,1922.363524198532
2631,1923.1245272159576
2632,1923.87553024292
2633,1924.6255331039429
2634,1925.3735361099243
2635,1926.0965387821198
2636,1926.8095417022705
2637,1927.5315444469452
2638,1928.2705473899841
2639,1929.0355503559113
2640,1929.8035533428192
2641,1930.5675563812256
2642,1931.3525593280792
2643,1932.1345624923706
2644,1932.9055655002594
2645,1933.6535685062408
2646,1934.4235713481903
2647,1935.2065744400024
2648,1936.0005776882172
2649,1936.78458070755
2650,1937.5725836753845
2651,1938.3755869865417
2652,1939.1795899868011
2653,1939.9755930900574
2654,1940.7455961704254
2655,1941.5265991687775
2656,1942.3136024475098
2657,1943.1016054153442
2658,1943.8676083087921
2659,1944.624611377716
2660,1945.4016144275665
2661,1946.2016174793243
2662,1947.0206208229065
2663,1947.8196239471436
2664,1948.6206269264221
2665,1949.4246301651
2666,1950.2306332588196
2667,1951.012636423111
2668,1951.780639410019
2669,1952.5526423454285
2670,1953.3396453857422
2671,1954.1396486759186
2672,1954.927651643753
2673,1955.7166547775269
2674,1956.5166578292847
2675,1957.3176610469818
2676,1958.0966641902924
2677,1958.8576669692993
2678,1959.620670080185
2679,1960.3766729831696
2680,1961.11967587471
2681,1961.8316786289215
2682,1962.5596816539764
2683,1963.326684474945
2684,1964.1156876087189
2685,1964.9266908168793
2686,1965.7306940555573
2687,1966.5266971588135
2688,1967.3317003250122
2689,1968.13370347023
2690,1968.9277064800262
2691,1969.6997094154358
2692,1970.4857125282288
2693,1971.2807157039642
2694,1972.0797188282013
2695,1972.8727219104767
2696,1973.6497249603271
2697,1974.4467279911041
2698,1975.2497313022614
2699,1976.047734260559
2700,1976.838737487793
2701,1977.6127405166626
2702,1978.3867435455322
2703,1979.1617465019226
2704,1979.9487495422363
2705,1980.7257525920868
2706,1981.4997556209564
2707,1982.2987587451935
2708,1983.1197619438171
2709,1983.9277651309967
2710,1984.7137682437897
2711,1985.5147714614868
2712,1986.3177745342255
2713,1987.1217777729034
2714,1987.9017808437347
2715,1988.6687836647034
2716,1989.4537868499756
2717,1990.251790046692
2718,1991.0427930355072
2719,1991.8097960948944
2720,1992.5567989349365
2721,1993.2748017311096
2722,1993.9838044643402
2723,1994.7218074798584
2724,1995.4838104248047
2725,1996.2308132648468
2726,1996.999816417694
2727,1997.7748193740845
2728,1998.5588223934174
2729,1999.321825504303
2730,2000.0768284797668
2731,2000.8538315296173
2732,2001.6508345603943
2733,2002.4468376636505
2734,2003.2208406925201
2735,2004.0168437957764
2736,2004.8298470973969
2737,2005.6388502120972
2738,2006.427853345871
2739,2007.2328565120697
2740,2008.0448596477509
2741,2008.838862657547
2742,2009.6208658218384
2743,2010.423868894577
2744,2011.2508721351624
2745,2012.0638754367828
2746,2012.875878572464
2747,2013.724881887436
2748,2014.5788850784302
2749,2015.3928883075714
2750,2016.2098915576935
2751,2017.0258948802948
2752,2017.8368978500366
2753,2018.6179010868073
2754,2019.4109041690826
2755,2020.2209072113037
2756,2021.0459105968475
2757,2021.8489136695862
2758,2022.6759169101715
2759,2023.515920162201
2760,2024.3429234027863
2761,2025.1409265995026
2762,2025.9599297046661
2763,2026.7929329872131
2764,2027.6089360713959
2765,2028.396939277649
2766,2029.2079424858093
2767,2030.028945684433
2768,2030.82794880867
2769,2031.6109519004822
2770,2032.4209549427032
2771,2033.2429583072662
2772,2034.0449614524841
2773,2034.8339643478394
2774,2035.6359674930573
2775,2036.4439706802368
2776,2037.2229738235474
2777,2037.9869768619537
2778,2038.7659797668457
2779,2039.5519828796387
2780,2040.3389859199524
2781,2041.1059889793396
2782,2041.8959920406342
2783,2042.6919951438904
2784,2043.4869983196259
2785,2044.2630014419556
2786,2045.0520045757294
2787,2045.8510076999664
2788,2046.6490106582642
2789,2047.4270136356354
2790,2048.22301697731
2791,2049.0220201015472
2792,2049.8270230293274
2793,2050.603026151657
2794,2051.3700292110443
2795,2052.136032104492
2796,2052.9050352573395
2797,2053.6580381393433
2798,2054.398041009903
2799,2055.1700439453125
2800,2055.970047235489
2801,2056.754050254822
2802,2057.5440533161163
2803,2058.349056482315
2804,2059.1520595550537
2805,2059.9120626449585
2806,2060.66006565094
2807,2061.4150683879852
2808,2062.1760714054108
2809,2062.928074359894
2810,2063.680077314377
2811,2064.46808052063
2812,2065.2730836868286
2813,2066.0650866031647
2814,2066.848089694977
2815,2067.6500928401947
2816,2068.451096057892
2817,2069.2190990448
2818,2069.9751019477844
2819,2070.7451050281525
2820,2071.5151081085205
2821,2072.266110897064
2822,2072.989113807678
2823,2073.7211167812347
2824,2074.460119485855
2825,2075.2231225967407
2826,2075.988125562668
2827,2076.740128517151
2828,2077.502131462097
2829,2078.273134469986
2830,2079.0481374263763
2831,2079.795140504837
2832,2080.5361433029175
2833,2081.282146215439
2834,2082.0291492938995
2835,2082.784152030945
2836,2083.519155025482
2837,2084.2471578121185
2838,2084.99316072464
2839,2085.7401638031006
2840,2086.486166715622
2841,2087.2091693878174
2842,2087.9111721515656
2843,2088.5951747894287
2844,2089.280177593231
2845,2090.0001804828644
2846,2090.740183353424
2847,2091.5141863822937
2848,2092.3061892986298
2849,2093.0921924114227
2850,2093.8661954402924
2851,2094.603198289871
2852,2095.303201198578
2853,2095.94820356369
2854,2096.593206167221
2855,2097.2762088775635
2856,2098.003211736679
2857,2098.7592146396637
2858,2099.5302176475525
2859,2100.2982206344604
2860,2101.091223716736
2861,2101.8822269439697
2862,2102.6662299633026
2863,2103.427232980728
2864,2104.1542358398438
2865,2104.8922386169434
2866,2105.6412415504456
2867,2106.4142446517944
2868,2107.189247608185
2869,2107.957250595093
2870,2108.7692539691925
2871,2109.5942571163177
2872,2110.434260368347
2873,2111.2452635765076
2874,2112.066266775131
2875,2112.8772699832916
2876,2113.6662731170654
2877,2114.4242758750916
2878,2115.204278945923
2879,2115.992282152176
2880,2116.793285369873
2881,2117.5892884731293
2882,2118.408291578293
2883,2119.2422947883606
2884,2120.0882980823517
2885,2120.907301425934
2886,2121.724304676056
2887,2122.533307790756
2888,2123.333310842514
2889,2124.104313850403
2890,2124.8803169727325
2891,2125.6633200645447
2892,2126.45432305336
2893,2127.221326112747
2894,2127.9853291511536
2895,2128.7673320770264
2896,2129.561335325241
2897,2130.342338323593
2898,2131.127341270447
2899,2131.910344362259
2900,2132.6523473262787
2901,2133.3443500995636
2902,2134.0213527679443
2903,2134.707355260849
2904,2135.3933579921722
2905,2136.120360851288
2906,2136.8763637542725
2907,2137.650366783142
2908,2138.4133698940277
2909,2139.1793727874756
2910,2139.9623758792877
2911,2140.758378982544
2912,2141.528382062912
2913,2142.2873849868774
2914,2143.0523879528046
2915,2143.8223910331726
2916,2144.581393957138
2917,2145.320396900177
2918,2146.0843999385834
2919,2146.8624029159546
2920,2147.65740609169
2921,2148.4354090690613
2922,2149.2444121837616
2923,2150.0694155693054
2924,2150.8954186439514
2925,2151.6654217243195
2926,2152.390424489975
2927,2153.1304275989532
2928,2153.8714303970337
2929,2154.612433195114
2930,2155.354436159134
2931,2156.0604388713837
2932,2156.7554416656494
2933,2157.4444444179535
2934,2158.1394472122192
2935,2158.8474497795105
2936,2159.553452730179
2937,2160.245455265045
2938,2160.9344580173492
2939,2161.6184606552124
2940,2162.2994632720947
2941,2162.966465950012
2942,2163.627468585968
2943,2164.2974712848663
2944,2164.9844739437103
2945,2165.6884765625
2946,2166.3924794197083
2947,2167.101482152939
2948,2167.8154850006104
2949,2168.52348780632
2950,2169.226490497589
2951,2169.9254932403564
2952,2170.635495901108
2953,2171.370498895645
2954,2172.1185019016266
2955,2172.859504699707
2956,2173.597507715225
2957,2174.3445105552673
2958,2175.0965135097504
2959,2175.8445162773132
2960,2176.583519220352
2961,2177.327522277832
2962,2178.079525232315
2963,2178.8255281448364
2964,2179.57853102684
2965,2180.3425340652466
2966,2181.115536928177
2967,2181.8805401325226
2968,2182.6485431194305
2969,2183.4175460338593
2970,2184.172549009323
2971,2184.907551765442
2972,2185.635554790497
2973,2186.3735575675964
2974,2187.1175606250763
2975,2187.8615634441376
2976,2188.6145663261414
2977,2189.3685693740845
2978,2190.1165721416473
2979,2190.850575208664
2980,2191.5865778923035
2981,2192.331580877304
2982,2193.0815839767456
2983,2193.819586753845
2984,2194.5495896339417
2985,2195.2705924510956
2986,2195.997595310211
2987,2196.7285981178284
2988,2197.4646010398865
2989,2198.212604045868
2990,2198.977607011795
2991,2199.7346098423004
2992,2200.493612766266
2993,2201.25261592865
2994,2202.0106189250946
2995,2202.7586216926575
2996,2203.493624687195
2997,2204.229627609253
2998,2204.973630428314
2999,2205.723633289337
3000,2206.4736363887787
3001,2207.227639198303
3002,2207.983642101288
3003,2208.73464512825
3004,2209.4856481552124
3005,2210.241651058197
3006,2210.9996540546417
3007,2211.756656885147
3008,2212.4946599006653
3009,2213.229662656784
3010,2213.971665620804
3011,2214.718668460846
3012,2215.4686715602875
3013,2216.225674390793
3014,2216.993677377701
3015,2217.765680551529
3016,2218.530683517456
3017,2219.295686483383
3018,2220.0556893348694
3019,2220.80269241333
3020,2221.5406951904297
3021,2222.255697965622
3022,2222.963700771332
3023,2223.670703649521
3024,2224.3587062358856
3025,2225.028708934784
3026,2225.7167115211487
3027,2226.43071436882
3028,2227.105716943741
3029,2227.7587196826935
3030,2228.417722225189
3031,2229.076724767685
3032,2229.7387273311615
3033,2230.3937299251556
3034,2231.026732444763
3035,2231.672734975815
3036,2232.3447375297546
3037,2233.0137400627136
3038,2233.669742822647
3039,2234.3117451667786
3040,2235.0057480335236
3041,2235.7197506427765
3042,2236.4407534599304
3043,2237.1667563915253
3044,2237.9127593040466
3045,2238.661762237549
3046,2239.3917651176453
3047,2240.1247680187225
3048,2240.8507709503174
3049,2241.5777735710144
3050,2242.3007764816284
3051,2243.0337793827057
3052,2243.780782222748
3053,2244.5377852916718
3054,2245.3037881851196
3055,2246.056791305542
3056,2246.809794187546
3057,2247.5787971019745
3058,2248.360800266266
3059,2249.156803369522
3060,2249.945806503296
3061,2250.7308094501495
3062,2251.5118124485016
3063,2252.290815591812
3064,2253.0578186511993
3065,2253.8098216056824
3066,2254.5698244571686
3067,2255.3398275375366
3068,2256.1268305778503
3069,2256.923833847046
3070,2257.7098367214203
3071,2258.516839981079
3072,2259.320843219757
3073,2260.1248462200165
3074,2260.9238493442535
3075,2261.702852487564
3076,2262.489855527878
3077,2263.271858692169
3078,2264.0448615550995
3079,2264.813864707947
3080,2265.5838675498962
3081,2266.3398706912994
3082,2267.063873529434
3083,2267.7748761177063
3084,2268.4998791217804
3085,2269.229882001877
3086,2269.9538848400116
3087,2270.6938877105713
3088,2271.42889046669
3089,2272.1718933582306
3090,2272.9128963947296
3091,2273.6468992233276
3092,2274.3859021663666
3093,2275.115905046463
3094,2275.8309078216553
3095,2276.55491065979
3096,2277.2819135189056
3097,2278.024916410446
3098,2278.7849192619324
3099,2279.5579223632812
3100,2280.323925256729
3101,2281.114928483963
3102,2281.9069316387177
3103,2282.682934522629
3104,2283.431937456131
3105,2284.183940410614
3106,2284.9299433231354
3107,2285.669946193695
3108,2286.3969490528107
3109,2287.1379520893097
3110,2287.8909549713135
3111,2288.6449580192566
3112,2289.3779606819153
3113,2290.1079635620117
3114,2290.8339664936066
3115,2291.566969394684
3116,2292.3049721717834
3117,2293.0459752082825
3118,2293.7829780578613
3119,2294.5139808654785
3120,2295.2339837551117
3121,2295.9419865608215
3122,2296.634989261627
3123,2297.3239917755127
3124,2298.008994579315
3125,2298.6929972171783
3126,2299.378000020981
3127,2300.075002670288
3128,2300.7730054855347
3129,2301.4770081043243
3130,2302.1640107631683
3131,2302.859013557434
3132,2303.5570163726807
3133,2304.2580189704895
3134,2304.9480216503143
3135,2305.6370244026184
3136,2306.332027196884
3137,2307.0230298042297
3138,2307.7020325660706
3139,2308.365035057068
3140,2309.035037755966
3141,2309.710040330887
3142,2310.3740429878235
3143,2311.0120453834534
3144,2311.632047891617
3145,2312.255050420761
3146,2312.877052783966
3147,2313.4940552711487
3148,2314.1170575618744
3149,2314.750060081482
3150,2315.392062664032
3151,2316.027065038681
3152,2316.6600675582886
3153,2317.296070098877
3154,2317.9240725040436
3155,2318.534074783325
3156,2319.1280772686005
3157,2319.720079421997
3158,2320.3090817928314
3159,2320.8960840702057
3160,2321.470086336136
3161,2322.041088581085
3162,2322.616090774536
3163,2323.182093143463
3164,2323.741095304489
3165,2324.308097600937
3166,2324.883099794388
3167,2325.4661021232605
3168,2326.042104244232
3169,2326.6161065101624
3170,2327.202108860016
3171,2327.800111055374
3172,2328.4181134700775
3173,2329.0341160297394
3174,2329.6321182250977
3175,2330.2171206474304
3176,2330.8081228733063
3177,2331.4051253795624
3178,2332.0061275959015
3179,2332.613130092621
3180,2333.21613240242
3181,2333.8081347942352
3182,2334.4111371040344
3183,2335.0191395282745
3184,2335.6311419010162
3185,2336.240144252777
3186,2336.844146490097
3187,2337.458148956299
3188,2338.0781514644623
3189,2338.6971538066864
3190,2339.307156085968
3191,2339.907158613205
3192,2340.5031609535217
3193,2341.0951631069183
3194,2341.6771655082703
3195,2342.2651677131653
3196,2342.858170032501
3197,2343.4551725387573
3198,2344.0531747341156
3199,2344.668177127838
3200,2345.295179605484
3201,2345.927182197571
3202,2346.572184562683
3203,2347.231187105179
3204,2347.904189825058
3205,2348.572192430496
3206,2349.220195055008
3207,2349.8671975135803
3208,2350.5242002010345
3209,2351.184202671051
3210,2351.860205411911
3211,2352.5062079429626
3212,2353.13721036911
3213,2353.759212732315
3214,2354.407215356827
3215,2355.0802178382874
3216,2355.7692205905914
3217,2356.4422233104706
3218,2357.109225988388
3219,2357.7842285633087
3220,2358.4712312221527
3221,2359.167233943939
3222,2359.8632366657257
3223,2360.531239271164
3224,2361.1922419071198
3225,2361.8672444820404
3226,2362.547247171402
3227,2363.2112498283386
3228,2363.85325217247
3229,2364.4812548160553
3230,2365.1682574748993
3231,2365.9142603874207
3232,2366.6622631549835
3233,2367.412266254425
3234,2368.1392691135406
3235,2368.831271648407
3236,2369.486274242401
3237,2370.115276813507
3238,2370.742279291153
3239,2371.3852818012238
3240,2372.0832843780518
3241,2372.85328745842
3242,2373.651290655136
3243,2374.4262936115265
3244,2375.2402968406677
3245,2376.069300174713
3246,2376.895303249359
3247,2377.6913063526154
3248,2378.4783096313477
3249,2379.232312440872
3250,2379.9623153209686
3251,2380.6703181266785
3252,2381.353320837021
3253,2382.035323381424
3254,2382.737326145172
3255,2383.466329097748
3256,2384.2053320407867
3257,2384.933334827423
3258,2385.686337709427
3259,2386.4493408203125
3260,2387.224343776703
3261,2388.0083467960358
3262,2388.7843499183655
3263,2389.5463528633118
3264,2390.3073558807373
3265,2391.0643587112427
3266,2391.8323616981506
3267,2392.614364862442
3268,2393.4043679237366
3269,2394.2083711624146
3270,2395.004374265671
3271,2395.795377254486
3272,2396.579380273819
3273,2397.3593833446503
3274,2398.13338637352
3275,2398.906389474869
3276,2399.6513924598694
3277,2400.4013953208923
3278,2401.1513981819153
3279,2401.9104013442993
3280,2402.679404258728
3281,2403.4514071941376
3282,2404.1984102725983
3283,2404.9434130191803
3284,2405.6914160251617
3285,2406.455419063568
3286,2407.2224221229553
3287,2407.9644248485565
3288,2408.7204279899597
3289,2409.479430913925
3290,2410.2434339523315
3291,2410.9954369068146
3292,2411.7294397354126
3293,2412.475442647934
3294,2413.227445602417
3295,2413.9794485569
3296,2414.713451385498
3297,2415.4564542770386
3298,2416.1984572410583
3299,2416.920459985733
3300,2417.626462697983
3301,2418.3404655456543
3302,2419.066468477249
3303,2419.7964713573456
3304,2420.5174741744995
3305,2421.2124767303467
3306,2421.9334795475006
3307,2422.655482530594
3308,2423.3824853897095
3309,2424.107488155365
3310,2424.827491044998
3311,2425.5534937381744
3312,2426.283496618271
3313,2426.999499320984
3314,2427.6795020103455
3315,2428.3765048980713
3316,2429.0915076732635
3317,2429.8265104293823
3318,2430.5825135707855
3319,2431.3275163173676
3320,2432.0855193138123
3321,2432.845522403717
3322,2433.6035254001617
3323,2434.3365280628204
3324,2435.0725309848785
3325,2435.8135340213776
3326,2436.552536725998
3327,2437.2555396556854
3328,2437.920542240143
3329,2438.588544845581
3330,2439.307547569275
3331,2440.045550584793
3332,2440.8045535087585
3333,2441.530556201935
3334,2442.2725591659546
3335,2443.0095620155334
3336,2443.744565010071
3337,2444.4525678157806
3338,2445.1605706214905
3339,2445.8605732917786
3340,2446.5665760040283
3341,2447.2695786952972
3342,2447.9425814151764
3343,2448.653584241867
3344,2449.3665869235992
3345,2450.0885899066925
3346,2450.814592599869
3347,2451.5105953216553
3348,2452.179598093033
3349,2452.8756008148193
3350,2453.5756034851074
3351,2454.2786061763763
3352,2454.974608898163
3353,2455.647611618042
3354,2456.350614309311
3355,2457.0486171245575
3356,2457.755619764328
3357,2458.4406225681305
3358,2459.1146252155304
3359,2459.790627717972
3360,2460.478630542755
3361,2461.160633087158
3362,2461.819635629654
3363,2462.459638118744
3364,2463.117640733719
3365,2463.7866435050964
3366,2464.475646018982
3367,2465.156648874283
3368,2465.825651407242
3369,2466.509654045105
3370,2467.1896567344666
3371,2467.8896594047546
3372,2468.558662176132
3373,2469.230664730072
3374,2469.901667356491
3375,2470.557669878006
3376,2471.1926724910736
3377,2471.841675043106
3378,2472.49267745018
3379,2473.145679950714
3380,2473.790682554245
3381,2474.453685283661
3382,2475.1186878681183
3383,2475.777690410614
3384,2476.4086928367615
3385,2477.0326952934265
3386,2477.658697605133
3387,2478.29270029068
3388,2478.9317026138306
3389,2479.5577051639557
3390,2480.183707714081
3391,2480.81670999527
3392,2481.46071267128
3393,2482.105715036392
3394,2482.745717525482
3395,2483.3787200450897
3396,2484.014722585678
3397,2484.6657252311707
3398,2485.3007276058197
3399,2485.9327301979065
3400,2486.574732542038
3401,2487.1797349452972
3402,2487.772737264633
3403,2488.3457396030426
3404,2488.909741640091
3405,2489.472743988037
3406,2490.045746088028
3407,2490.621748447418
3408,2491.1897506713867
3409,2491.768753051758
3410,2492.3547551631927
3411,2492.9427576065063
3412,2493.52875995636
3413,2494.1127622127533
3414,2494.703764438629
3415,2495.296766757965
3416,2495.875769138336
3417,2496.4387712478638
3418,2497.0017733573914
3419,2497.5727756023407
3420,2498.162777900696
3421,2498.7747802734375
3422,2499.4037828445435
3423,2500.039785385132
3424,2500.674787759781
3425,2501.2927901744843
3426,2501.91979265213
3427,2502.549795150757
3428,2503.1807975769043
3429,2503.815800189972
3430,2504.4628026485443
3431,2505.1148052215576
3432,2505.781807899475
3433,2506.4398102760315
3434,2507.098813056946
3435,2507.7588155269623
3436,2508.4248180389404
3437,2509.093820810318
3438,2509.741823196411
3439,2510.4138259887695
3440,2511.096828699112
3441,2511.7868313789368
3442,2512.465833902359
3443,2513.1348366737366
3444,2513.812839269638
3445,2514.502841949463
3446,2515.1968445777893
3447,2515.8848474025726
3448,2516.609850168228
3449,2517.3508529663086
3450,2518.0948560237885
3451,2518.837858915329
3452,2519.5618617534637
3453,2520.2578644752502
3454,2520.96586728096
3455,2521.6928701400757
3456,2522.422873020172
3457,2523.157875776291
3458,2523.919878721237
3459,2524.7078819274902
3460,2525.504884958267
3461,2526.2848880290985
3462,2527.050891160965
3463,2527.818894147873
3464,2528.5728969573975
3465,2529.2948999404907
3466,2529.986902475357
3467,2530.636905193329
3468,2531.3219077587128
3469,2532.072910785675
3470,2532.866913795471
3471,2533.6839170455933
3472,2534.491920232773
3473,2535.2799232006073
3474,2536.0519263744354
3475,2536.8099291324615
3476,2537.531932115555
3477,2538.2119348049164
3478,2538.8859374523163
3479,2539.5709400177
3480,2540.297942876816
3481,2541.0429458618164
3482,2541.830948829651
3483,2542.6359519958496
3484,2543.909956932068
3485,2544.8639607429504
3486,2545.6009635925293
3487,2546.295966386795
3488,2546.995969057083
3489,2547.6689717769623
3490,2548.3389744758606
3491,2549.0339770317078
3492,2549.7419798374176
3493,2550.4779827594757
3494,2551.202985525131
3495,2551.9649884700775
3496,2552.738991498947
3497,2553.519994735718
3498,2554.2789976596832
3499,2554.9910004138947
3500,2555.656002998352
3501,2556.3380057811737
3502,2557.050008535385
3503,2557.7910113334656
3504,2558.54701423645
3505,2559.2770171165466
3506,2560.036020040512
3507,2560.8150231838226
3508,2561.611026287079
3509,2562.410029411316
3510,2563.194032430649
3511,2563.9680354595184
3512,2564.7460386753082
3513,2565.512041568756
3514,2566.280044555664
3515,2567.019047498703
3516,2567.7570502758026
3517,2568.505053281784
3518,2569.2670562267303
3519,2570.010059118271
3520,2570.7910623550415
3521,2571.5880653858185
3522,2572.4030685424805
3523,2573.1990716457367
3524,2573.9960746765137
3525,2574.79407787323
3526,2575.590080976486
3527,2576.3540840148926
3528,2577.1270871162415
3529,2577.897089958191
3530,2578.6760931015015
3531,2579.4560961723328
3532,2580.238099336624
3533,2581.0311024188995
3534,2581.8181054592133
3535,2582.589108467102
3536,2583.375111579895
3537,2584.1631145477295
3538,2584.9301176071167
3539,2585.6681203842163
3540,2586.418123483658
3541,2587.1741263866425
3542,2587.9541294574738
3543,2588.7201323509216
3544,2589.487135410309
3545,2590.2641384601593
3546,2591.053141593933
3547,2591.8301446437836
3548,2592.615147590637
3549,2593.4021508693695
3550,2594.1781537532806
3551,2594.9201567173004
3552,2595.663159608841
3553,2596.3911623954773
3554,2597.097165107727
3555,2597.804167985916
3556,2598.510170698166
3557,2599.2271735668182
3558,2599.9431762695312
3559,2600.669179201126
3560,2601.404181957245
3561,2602.139184951782
3562,2602.8561878204346
3563,2603.5731904506683
3564,2604.28719329834
3565,2604.994196176529
3566,2605.6851987838745
3567,2606.3882014751434
3568,2607.1082043647766
3569,2607.8372073173523
3570,2608.574210166931
3571,2609.296212911606
3572,2609.980215549469
3573,2610.6522183418274
3574,2611.369220972061
3575,2612.1032240390778
3576,2612.8202266693115
3577,2613.531229496002
3578,2614.2192323207855
3579,2614.8982348442078
3580,2615.5622375011444
3581,2616.208240032196
3582,2616.8312425613403
3583,2617.4602448940277
3584,2618.1062474250793
3585,2618.7642500400543
3586,2619.439252614975
3587,2620.1092553138733
3588,2620.781257867813
3589,2621.458260536194
3590,2622.128263235092
3591,2622.7942657470703
3592,2623.469268321991
3593,2624.1722712516785
3594,2624.88227391243
3595,2625.600276708603
3596,2626.3312797546387
3597,2627.0642824172974
3598,2627.801285505295
3599,2628.540288209915
3600,2629.271291255951
3601,2629.985293865204
3602,2630.7012968063354
3603,2631.442299604416
3604,2632.228302717209
3605,2633.0153057575226
3606,2633.8303089141846
3607,2634.6533122062683
3608,2635.479315519333
3609,2636.2823185920715
3610,2637.0813217163086
3611,2637.8813247680664
3612,2638.6793279647827
3613,2639.4693310260773
3614,2640.274334192276
3615,2641.091337442398
3616,2641.9183406829834
3617,2642.734343767166
3618,2643.5643470287323
3619,2644.401350259781
3620,2645.228353500366
3621,2646.038356781006
3622,2646.837359905243
3623,2647.618362903595
3624,2648.3813660144806
3625,2649.145369052887
3626,2649.9273719787598
3627,2650.720375061035
3628,2651.530378341675
3629,2652.358381509781
3630,2653.1973848342896
3631,2654.0283880233765
3632,2654.85139131546
3633,2655.6523942947388
3634,2656.4453976154327
3635,2657.236400604248
3636,2658.030403614044
3637,2658.8304069042206
3638,2659.6174099445343
3639,2660.4104130268097
3640,2661.216416120529
3641,2662.0424194335938
3642,2662.8654227256775
3643,2663.670425891876
3644,2664.473428964615
3645,2665.2794320583344
3646,2666.0804352760315
3647,2666.868438243866
3648,2667.6594414711
3649,2668.456444501877
3650,2669.252447605133
3651,2670.035450696945
3652,2670.8164536952972
3653,2671.605456829071
3654,2672.4144599437714
3655,2673.232463121414
3656,2674.042466402054
3657,2674.8644695281982
3658,2675.6864728927612
3659,2676.5004761219025
3660,2677.3184792995453
3661,2678.132482290268
3662,2678.935485601425
3663,2679.724488735199
3664,2680.5144917964935
3665,2681.299494743347
3666,2682.057497739792
3667,2682.7945005893707
3668,2683.495503425598
3669,2684.1895060539246
3670,2684.9135088920593
3671,2685.6525118350983
3672,2686.4175148010254
3673,2687.1795177459717
3674,2687.9185206890106
3675,2688.635523557663
3676,2689.307526111603
3677,2689.944528579712
3678,2690.5905311107635
3679,2691.2745337486267
3680,2692.0085368156433
3681,2692.7665395736694
3682,2693.5835428237915
3683,2694.4345462322235
3684,2695.2815494537354
3685,2696.1475529670715
3686,2696.9965562820435
3687,2697.8225593566895
3688,2698.617562532425
3689,2699.4115657806396
3690,2700.202568769455
3691,2700.9915719032288
3692,2701.787575006485
3693,2702.6215782165527
3694,2703.4925816059113
3695,2704.3615851402283
3696,2705.2495884895325
3697,2706.1395919322968
3698,2707.0095953941345
3699,2707.8685986995697
3700,2708.7196021080017
3701,2709.549605369568
3702,2710.36660861969
3703,2711.1376116275787
3704,2711.91561460495
3705,2712.6816177368164
3706,2713.4656207561493
3707,2714.2426238059998
3708,2715.01762676239
3709,2715.8266298770905
3710,2716.6426331996918
3711,2717.4596362113953
3712,2718.2586393356323
3713,2719.066642522812
3714,2719.8906457424164
3715,2720.7256491184235
3716,2721.580652475357
3717,2722.4056556224823
3718,2723.223658800125
3719,2724.0476620197296
3720,2724.8656651973724
3721,2725.691668510437
3722,2726.5056717395782
3723,2727.3376750946045
3724,2728.174678325653
3725,2729.0046815872192
3726,2729.8086845874786
3727,2730.6186878681183
3728,2731.43169093132
3729,2732.235694169998
3730,2733.0306973457336
3731,2733.8167004585266
3732,2734.6157035827637
3733,2735.4177067279816
3734,2736.2147097587585
3735,2737.0107128620148
3736,2737.80171585083
3737,2738.5887191295624
3738,2739.3537220954895
3739,2740.1497251987457
3740,2740.9507281780243
3741,2741.7437312602997
3742,2742.511734485626
3743,2743.2837374210358
3744,2744.0157401561737
3745,2744.698742866516
3746,2745.376745700836
3747,2746.0577483177185
3748,2746.7467510700226
3749,2747.4307537078857
3750,2748.153756380081
3751,2748.9047594070435
3752,2749.680762529373
3753,2750.4687654972076
3754,2751.264768600464
3755,2752.0667717456818
3756,2752.854774951935
3757,2753.6317780017853
3758,2754.369780778885
3759,2755.120783805847
3760,2755.87278676033
3761,2756.639789581299
3762,2757.4207928180695
3763,2758.208795785904
3764,2758.976798772812
3765,2759.7588019371033
3766,2760.530804872513
3767,2761.311807870865
3768,2762.0698108673096
