,ECG_peaks
2543,2548.630758523941
2544,2549.650750398636
2545,2550.6607422828674
2546,2551.661734342575
2547,2552.6217267513275
2548,2553.547719478607
2549,2554.500711917877
2550,2555.4837040901184
2551,2556.4696962833405
2552,2557.4696881771088
2553,2558.4866802692413
2554,2559.4946722984314
2555,2560.47066450119
2556,2561.4416568279266
2557,2562.4506487846375
2558,2563.4696407318115
2559,2564.4976325035095
2560,2565.521624326706
2561,2566.529616355896
2562,2567.534608364105
2563,2568.5386004447937
2564,2569.5445923805237
2565,2570.5455844402313
2566,2571.5415766239166
2567,2572.5455684661865
2568,2573.505560874939
2569,2574.4535534381866
2570,2575.425545692444
2571,2576.4235377311707
2572,2577.397530078888
2573,2578.3715221881866
2574,2579.355014562607
2575,2580.3385066986084
2576,2581.3214988708496
2577,2582.289491176605
2578,2583.2804832458496
2579,2584.2944753170013
2580,2585.3024673461914
2581,2586.287459373474
2582,2587.2614517211914
2583,2588.241443872452
2584,2589.2424359321594
2585,2590.2514278888702
2586,2591.2564198970795
2587,2592.2334122657776
2588,2593.227404356003
2589,2594.202396631241
2590,2595.177388906479
2591,2596.1463811397552
2592,2597.1213734149933
2593,2598.076365709305
2594,2598.970358610153
2595,2599.8973512649536
2596,2600.8513436317444
2597,2601.8263359069824
2598,2602.8003282546997
2599,2603.776820421219
2600,2604.7533128261566
2601,2605.7283051013947
2602,2606.6812975406647
2603,2607.6302897930145
2604,2608.578282356262
2605,2609.515275001526
2606,2610.4492676258087
2607,2611.372260093689
2608,2612.286252975464
2609,2613.20024561882
2610,2614.1222383975983
2611,2615.0692307949066
2612,2616.0172233581543
2613,2616.949215888977
2614,2617.8902084827423
2615,2618.856200695038
2616,2619.8401930332184
2617,2620.8221850395203
2618,2621.7511777877808
2619,2622.6771705150604
2620,2623.6261627674103
2621,2624.599155187607
2622,2625.5671474933624
2623,2626.5091400146484
2624,2627.442132472992
2625,2628.384124994278
2626,2629.340117454529
2627,2630.315109729767
2628,2631.2581021785736
2629,2632.2170946598053
2630,2633.1880869865417
2631,2634.19007897377
2632,2635.1930708885193
2633,2636.1950631141663
2634,2637.196055173874
2635,2638.212047100067
2636,2639.2340388298035
2637,2640.2110311985016
2638,2641.1760234832764
2639,2642.1500158309937
2640,2643.142007827759
2641,2644.1669998168945
2642,2645.1629917621613
2643,2646.105984210968
2644,2647.0459768772125
2645,2648.014969110489
2646,2648.988961458206
2647,2649.931953907013
2648,2650.856946706772
2649,2651.7989389896393
2650,2652.7479314804077
2651,2653.68092417717
2652,2654.6039168834686
2653,2655.5379095077515
2654,2656.494901895523
2655,2657.4518942832947
2656,2658.398886680603
2657,2659.351879119873
2658,2660.3258714675903
2659,2661.3168635368347
2660,2662.3278555870056
2661,2663.357847213745
2662,2664.3618392944336
2663,2665.3848311901093
2664,2666.4248230457306
2665,2667.470814704895
2666,2668.489806652069
2667,2669.504798412323
2668,2670.5187904834747
2669,2671.534782409668
2670,2672.5347743034363
2671,2673.523766517639
2672,2674.5197587013245
2673,2675.530750513077
2674,2676.551742553711
2675,2677.568734407425
2676,2678.598726272583
2677,2679.6087181568146
2678,2680.5977103710175
2679,2681.599702358246
2680,2682.6236941814423
2681,2683.659686088562
2682,2684.68767786026
2683,2685.6606702804565
2684,2686.635662317276
2685,2687.626654624939
2686,2688.610646724701
2687,2689.594638824463
2688,2690.549631357193
2689,2691.5086238384247
2690,2692.4576160907745
2691,2693.4276084899902
2692,2694.4246006011963
2693,2695.439592599869
2694,2696.433584690094
2695,2697.3365774154663
2696,2698.2455701828003
2697,2699.1845626831055
2698,2700.160555124283
2699,2701.1625471115112
2700,2702.1785390377045
2701,2703.1955308914185
2702,2704.177523136139
2703,2705.1465153694153
2704,2706.1325075626373
2705,2707.132499694824
2706,2708.1354916095734
2707,2709.130483865738
2708,2710.156475543976
2709,2711.1984672546387
2710,2712.2324590682983
2711,2713.271450996399
2712,2714.3234424591064
2713,2715.385434150696
2714,2716.445425748825
2715,2717.5104172229767
2716,2718.546408891678
2717,2719.578400850296
2718,2720.6123926639557
2719,2721.6623842716217
2720,2722.711375951767
2721,2723.7433676719666
2722,2724.7403597831726
2723,2725.7173521518707
2724,2726.7098441123962
2725,2727.7023363113403
2726,2728.7273280620575
2727,2729.74232006073
2728,2730.7223122119904
2729,2731.712304353714
2730,2732.728296279907
2731,2733.7492883205414
2732,2734.762280225754
2733,2735.747272491455
2734,2736.742264509201
2735,2737.749256372452
2736,2738.769248485565
2737,2739.8022401332855
2738,2740.8272321224213
2739,2741.8102242946625
2740,2742.7832164764404
2741,2743.759208679199
2742,2744.7642006874084
2743,2745.7731926441193
2744,2746.821184396744
2745,2747.8791761398315
2746,2748.8881680965424
2747,2749.8921599388123
2748,2750.904151916504
2749,2751.9431438446045
2750,2752.998135328293
2751,2754.0101273059845
2752,2755.012119293213
2753,2756.0161113739014
2754,2757.0151035785675
2755,2758.0110955238342
2756,2759.0020875930786
2757,2759.9690799713135
2758,2760.851073026657
2759,2761.740066051483
2760,2762.6680586338043
2761,2763.6210510730743
2762,2764.5490436553955
2763,2765.4790363311768
2764,2766.429028749466
2765,2767.4170207977295
2766,2768.4250128269196
2767,2769.4110050201416
2768,2770.3779973983765
2769,2771.3449895381927
2770,2772.341981649399
2771,2773.3679735660553
2772,2774.4229652881622
2773,2775.520956516266
2774,2776.5639481544495
2775,2777.5959401130676
2776,2778.6489317417145
2777,2779.7079231739044
2778,2780.7409150600433
2779,2781.739907026291
2780,2782.752899169922
2781,2783.7938907146454
2782,2784.849882364273
2783,2785.9258737564087
2784,2787.010865211487
2785,2788.0878567695618
2786,2789.147848367691
2787,2790.2268397808075
2788,2791.31983089447
2789,2792.4238221645355
2790,2793.5258135795593
2791,2794.5758051872253
2792,2795.59379696846
2793,2796.6227889060974
2794,2797.651780605316
2795,2798.7117722034454
2796,2799.709764480591
2797,2800.720756292343
2798,2801.7667479515076
2799,2802.839739561081
2800,2803.9497306346893
2801,2805.072721719742
2802,2806.177712917328
2803,2807.231704711914
2804,2808.270696401596
2805,2809.298688173294
2806,2810.319680213928
2807,2811.3386719226837
2808,2812.358664035797
2809,2813.3836557865143
2810,2814.3806478977203
2811,2815.3526401519775
2812,2816.3146324157715
2813,2817.265625
2814,2818.207617521286
2815,2819.1766097545624
2816,2820.1816017627716
2817,2821.164593935013
2818,2822.144586086273
2819,2823.124578475952
2820,2824.130570411682
2821,2825.1545622348785
2822,2826.1515543460846
2823,2827.7595415115356
2824,2828.9335322380066
2825,2829.9525241851807
2826,2830.946516275406
2827,2831.9455082416534
2828,2832.9565002918243
2829,2833.9744923114777
2830,2834.998484134674
2831,2836.0004761219025
2832,2836.979468345642
2833,2837.976460456848
2834,2838.9534525871277
2835,2839.882445335388
2836,2840.7854380607605
2837,2841.6259315013885
2838,2842.466424703598
2839,2843.3704175949097
2840,2844.29541015625
2841,2845.217402935028
2842,2846.1133959293365
2843,2847.0393884181976
2844,2847.9983808994293
2845,2848.95237326622
2846,2849.900365829468
2847,2850.842358350754
2848,2851.762351036072
2849,2852.688343524933
2850,2853.6113362312317
2851,2854.551328897476
2852,2855.483321428299
2853,2856.3843142986298
2854,2857.2853071689606
2855,2858.198299884796
2856,2859.10529255867
2857,2859.9902856349945
2858,2860.8662786483765
2859,2861.7632715702057
2860,2862.6842641830444
2861,2863.6372566223145
2862,2864.577249288559
2863,2865.5202417373657
2864,2866.5052337646484
2865,2867.5292258262634
2866,2868.5772173404694
2867,2869.6152091026306
2868,2870.6372010707855
2869,2871.672192811966
2870,2872.699184656143
2871,2873.6961767673492
2872,2874.677169084549
2873,2875.647161245346
2874,2876.591153860092
2875,2877.4951465129852
2876,2878.357139825821
2877,2879.2401328086853
2878,2880.15012550354
2879,2881.104117870331
2880,2882.0841102600098
2881,2883.0361025333405
2882,2884.026094675064
2883,2885.0490865707397
2884,2886.087078332901
2885,2887.1360700130463
2886,2888.2070615291595
2887,2889.277053117752
2888,2890.3010449409485
2889,2891.3150367736816
2890,2892.3510286808014
2891,2893.4100201129913
2892,2894.457011938095
2893,2895.4820036888123
2894,2896.4839956760406
2895,2897.479987859726
2896,2898.5199797153473
2897,2899.572971343994
2898,2900.6309628486633
2899,2901.6609547138214
2900,2902.659946680069
2901,2903.702938556671
2902,2904.7689299583435
2903,2905.839921474457
2904,2906.90891289711
2905,2907.974904537201
2906,2909.021896123886
2907,2910.0758879184723
2908,2911.112879514694
2909,2912.13787150383
2910,2913.1308636665344
2911,2914.095855951309
2912,2915.068848133087
2913,2916.043840408325
2914,2917.0098328590393
2915,2917.9258255958557
2916,2918.869318008423
2917,2919.81281042099
2918,2920.7858028411865
2919,2921.7337951660156
2920,2922.6757876873016
2921,2923.6437799930573
2922,2924.6287722587585
2923,2925.641764163971
2924,2926.6127564907074
2925,2927.600748538971
2926,2928.6077406406403
2927,2929.618732690811
2928,2930.6152245998383
2929,2931.611716747284
2930,2932.508709669113
2931,2933.4117023944855
2932,2934.3636949062347
2933,2935.3276872634888
2934,2936.318679332733
2935,2937.298671722412
2936,2938.263664007187
2937,2939.2296562194824
2938,2940.188648700714
2939,2941.164640903473
2940,2942.1346333026886
2941,2943.0966255664825
2942,2944.045618057251
2943,2944.967610836029
2944,2945.9196031093597
2945,2946.893595457077
2946,2947.8845875263214
2947,2948.907579421997
2948,2949.95157122612
2949,2950.9975628852844
2950,2952.0445544719696
2951,2953.0765464305878
2952,2954.1055381298065
2953,2955.139529943466
2954,2956.1855216026306
2955,2957.214513540268
2956,2958.208505630493
2957,2959.2324974536896
2958,2960.256489276886
2959,2961.272481203079
2960,2962.2414734363556
2961,2963.235465526581
2962,2964.2584574222565
2963,2965.284449338913
2964,2966.350440979004
2965,2967.4264323711395
2966,2968.452424287796
2967,2969.488415956497
2968,2970.4174087047577
2969,2971.3634011745453
2970,2972.317393541336
2971,2973.254385948181
2972,2974.2203783988953
2973,2975.2133705615997
2974,2976.199362754822
2975,2977.19935464859
2976,2978.188346862793
2977,2979.205338716507
2978,2980.216330766678
2979,2981.190323114395
2980,2982.174315214157
2981,2983.129307746887
2982,2984.1152997016907
2983,2985.0902919769287
2984,2986.006284713745
2985,2986.9682772159576
2986,2987.957269191742
2987,2988.9692611694336
2988,2990.0212528705597
2989,2991.0932443141937
2990,2992.1462359428406
2991,2993.228227376938
2992,2994.2982189655304
2993,2995.3262107372284
2994,2996.3642024993896
2995,2997.4061942100525
2996,2998.46018576622
2997,2999.515177488327
2998,3000.556169271469
2999,3001.5551612377167
3000,3002.5521533489227
3001,3003.5661454200745
3002,3004.5921370983124
3003,3005.6081290245056
3004,3006.6531207561493
3005,3007.723112344742
3006,3008.7691040039062
3007,3009.7990958690643
3008,3010.844087600708
3009,3011.8660793304443
3010,3012.869071483612
3011,3013.877063512802
3012,3014.8760554790497
3013,3015.8520476818085
3014,3016.853039741516
3015,3017.864031791687
3016,3018.8770236968994
3017,3019.879015684128
3018,3020.884007692337
3019,3021.894999742508
3020,3022.8769919872284
3021,3023.833984375
3022,3024.805976629257
3023,3025.8099687099457
3024,3026.8439605236053
3025,3027.897952079773
3026,3028.9189438819885
3027,3029.9269359111786
3028,3030.9499278068542
3029,3031.9869196414948
3030,3033.0189113616943
3031,3034.0259034633636
3032,3035.050895214081
3033,3036.049887418747
3034,3037.0168795585632
3035,3038.0148718357086
3036,3039.0288636684418
3037,3040.0438556671143
3038,3041.0688474178314
3039,3042.1068391799927
3040,3043.155830860138
3041,3044.1738228797913
3042,3045.177814722061
3043,3046.189806699753
3044,3047.241798400879
3045,3048.3067898750305
3046,3049.3587815761566
3047,3050.3897733688354
3048,3051.4217653274536
3049,3052.4557571411133
3050,3053.443749189377
3051,3054.4437413215637
3052,3055.3857338428497
3053,3056.3097264766693
3054,3057.2267191410065
3055,3058.0997121334076
3056,3058.973705291748
3057,3059.8866980075836
3058,3060.8486902713776
3059,3061.8206827640533
3060,3062.802674770355
3061,3063.772667169571
3062,3064.7516593933105
3063,3065.7456514835358
3064,3066.750643491745
3065,3067.7756354808807
3066,3068.810627222061
3067,3069.8346190452576
3068,3070.835611104965
3069,3071.8166031837463
3070,3072.8135952949524
3071,3073.8455872535706
3072,3074.880578994751
3073,3075.9365706443787
3074,3077.0425617694855
3075,3078.146553039551
3076,3079.239544391632
3077,3080.3045358657837
3078,3081.395527124405
3079,3082.4975185394287
3080,3083.5925097465515
3081,3084.6475014686584
3082,3085.676493167877
3083,3086.677485227585
3084,3087.575478076935
3085,3088.4444711208344
3086,3089.3644638061523
3087,3090.303456544876
3088,3091.2814486026764
3089,3092.3024406433105
3090,3093.337432384491
3091,3094.2844247817993
3092,3095.175417661667
3093,3096.0794105529785
3094,3097.0294029712677
3095,3098.053394794464
3096,3099.1013865470886
3097,3100.1663780212402
3098,3101.222369670868
3099,3102.2893612384796
3100,3103.358352661133
3101,3104.4253442287445
3102,3105.5003356933594
3103,3106.5743272304535
3104,3107.65331864357
3105,3108.739310026169
3106,3109.8313014507294
3107,3110.9172928333282
3108,3111.981284379959
3109,3113.040275812149
3110,3114.126267194748
3111,3115.2492582798004
3112,3116.3622493743896
3113,3117.4342410564423
3114,3118.476232767105
3115,3119.5562241077423
3116,3120.653215408325
3117,3121.7672066688538
3118,3122.84619808197
3119,3123.9461891651154
3120,3124.991180896759
3121,3126.023172855377
3122,3127.0571644306183
3123,3128.0811564922333
3124,3129.093148469925
3125,3130.077140569687
3126,3131.0571327209473
3127,3132.0451250076294
3128,3133.0381169319153
3129,3134.052109003067
3130,3135.0461010932922
3131,3136.0480930805206
3132,3137.054085254669
3133,3138.0650770664215
3134,3139.0700690746307
3135,3140.108060836792
3136,3141.1440527439117
3137,3142.14604473114
3138,3143.169036626816
3139,3144.2110283374786
3140,3145.2530200481415
3141,3146.274011850357
3142,3147.2690041065216
3143,3148.191996574402
3144,3149.1009895801544
3145,3150.0399820804596
3146,3151.0299742221832
3147,3152.0599658489227
3148,3153.1099576950073
3149,3154.1569492816925
3150,3155.180941104889
3151,3156.2269327640533
3152,3157.284924507141
3153,3158.3399159908295
3154,3159.37690782547
3155,3160.420899629593
3156,3161.4618911743164
3157,3162.5058829784393
3158,3163.5558745861053
3159,3164.6098663806915
3160,3165.6718578338623
3161,3166.691849708557
3162,3167.699841737747
3163,3168.724833726883
3164,3169.7678253650665
3165,3170.8268167972565
3166,3171.838808774948
3167,3172.830801010132
3168,3173.837793111801
3169,3174.8647849559784
3170,3175.9027767181396
3171,3176.971768140793
3172,3178.0477595329285
3173,3179.048751592636
3174,3180.0637435913086
3175,3181.1027352809906
3176,3182.153226852417
3177,3183.203718662262
3178,3184.2267105579376
3179,3185.2137026786804
3180,3186.1536951065063
3181,3187.110687494278
3182,3188.090679883957
3183,3189.0976717472076
3184,3190.11266374588
3185,3191.1256556510925
3186,3192.138647556305
3187,3193.124639749527
3188,3194.088632106781
3189,3195.0566244125366
3190,3196.0346167087555
3191,3197.019608974457
3192,3198.041600704193
3193,3199.077592611313
3194,3200.113584280014
3195,3201.1735758781433
3196,3202.216567516327
3197,3203.2645592689514
3198,3204.307550907135
3199,3205.3445427417755
3200,3206.3335349559784
3201,3207.2845273017883
3202,3208.2165200710297
3203,3209.1365127563477
3204,3210.0015058517456
3205,3210.857498884201
3206,3211.7674918174744
3207,3212.721484184265
3208,3213.6814765930176
3209,3214.630469083786
3210,3215.583461523056
3211,3216.5524537563324
3212,3217.544445991516
3213,3218.5664377212524
3214,3219.5944294929504
3215,3220.584421634674
3216,3221.567414045334
3217,3222.56240606308
3218,3223.5633981227875
3219,3224.5583901405334
3220,3225.52738237381
3221,3226.515374660492
3222,3227.542366504669
3223,3228.5913581848145
3224,3229.6293499469757
3225,3230.665341615677
3226,3231.7333331108093
3227,3232.7903246879578
3228,3233.810316801071
3229,3234.8263087272644
3230,3235.8573005199432
3231,3236.90829205513
3232,3237.9752836227417
3233,3239.027275323868
3234,3240.0362672805786
3235,3241.061259031296
3236,3242.113250732422
3237,3243.187242269516
3238,3244.2817335128784
3239,3245.376224756241
3240,3246.449216365814
3241,3247.5102078914642
3242,3248.574199438095
3243,3249.615191221237
3244,3250.616183280945
3245,3251.5721757411957
3246,3252.531167984009
3247,3253.5421600341797
3248,3254.553151845932
3249,3255.605143547058
3250,3256.633135318756
3251,3257.666127204895
3252,3258.7111189365387
3253,3259.7511105537415
3254,3260.791102409363
3255,3261.804094314575
3256,3262.7480869293213
3257,3263.639079809189
3258,3264.550072669983
3259,3265.5150649547577
3260,3266.52805685997
3261,3267.557048559189
3262,3268.5630407333374
3263,3269.584032535553
3264,3270.626024246216
3265,3271.636016368866
3266,3272.617008447647
3267,3273.614000558853
3268,3274.740991592407
3269,3275.6579842567444
3270,3276.672976255417
3271,3277.702968120575
3272,3278.7359597682953
3273,3279.7739515304565
3274,3280.823943376541
3275,3281.8869347572327
3276,3282.926926612854
3277,3283.957918405533
3278,3285.008910179138
3279,3286.056901693344
3280,3287.0858936309814
3281,3288.1048855781555
3282,3289.1583771705627
3283,3290.21186876297
3284,3291.2818603515625
3285,3292.3438518047333
3286,3293.405843257904
3287,3294.4778349399567
3288,3295.5498263835907
3289,3296.620817899704
3290,3297.6538095474243
3291,3298.690801382065
3292,3299.729793071747
3293,3300.769784927368
3294,3301.759777069092
3295,3302.7357692718506
3296,3303.7277615070343
3297,3304.734753370285
3298,3305.7577452659607
3299,3306.7467374801636
3300,3307.739729642868
3301,3308.7287216186523
3302,3309.7417135238647
3303,3310.771705389023
3304,3311.812697172165
3305,3312.8376891613007
3306,3313.823681116104
3307,3314.79567360878
3308,3315.789665699005
3309,3316.7916576862335
3310,3317.784649848938
3311,3318.7696418762207
3312,3319.7006344795227
3313,3320.575627565384
3314,3321.459620475769
3315,3322.3696134090424
3316,3323.3096058368683
3317,3324.2815980911255
3318,3325.2755901813507
3319,3326.2815823554993
3320,3327.2645745277405
3321,3328.2515666484833
3322,3329.260558605194
3323,3330.274550676346
3324,3331.299542427063
3325,3332.3265342712402
3326,3333.327526330948
3327,3334.3185184001923
3328,3335.310510635376
3329,3336.315502643585
3330,3337.3254945278168
3331,3338.310486793518
3332,3339.272479057312
3333,3340.24747133255
3334,3341.242463350296
3335,3342.252455472946
3336,3343.2454476356506
3337,3344.2184398174286
3338,3345.159432411194
3339,3346.12842464447
3340,3347.118416786194
3341,3348.081409215927
3342,3349.0314016342163
3343,3349.996393918991
3344,3350.971386194229
3345,3351.9563784599304
3346,3352.9453704357147
3347,3353.9043629169464
3348,3354.847355365753
3349,3355.7883479595184
3350,3356.74534034729
3351,3357.7143325805664
3352,3358.679324865341
3353,3359.625317335129
3354,3360.544310092926
3355,3361.478302717209
3356,3362.441295146942
3357,3363.438287258148
3358,3364.4682788848877
3359,3365.466271162033
3360,3366.458263158798
3361,3367.461255311966
3362,3368.465247154236
3363,3369.441239595413
3364,3370.4022319316864
3365,3371.3632242679596
3366,3372.3162167072296
3367,3373.2692091464996
3368,3374.218201637268
3369,3375.130194425583
3370,3376.0291872024536
3371,3376.942179918289
3372,3377.909172296524
3373,3378.9251642227173
3374,3379.9471559524536
3375,3380.97314786911
3376,3382.017139673233
3377,3383.053131341934
3378,3384.07812333107
3379,3385.0651154518127
3380,3386.0421075820923
3381,3387.0280997753143
3382,3388.0250918865204
3383,3389.027083873749
3384,3390.002076148987
3385,3390.9510686397552
3386,3391.888061285019
3387,3392.8350536823273
3388,3393.802046060562
3389,3394.789038181305
3390,3395.761030435562
3391,3396.748022556305
3392,3397.756014585495
3393,3398.7850065231323
3394,3399.796498298645
3395,3400.8079903125763
3396,3401.8319821357727
3397,3402.847974061966
3398,3403.8419663906097
3399,3404.810958623886
3400,3405.7919507026672
3401,3406.7909429073334
3402,3407.8189346790314
3403,3408.8599264621735
3404,3409.861918449402
3405,3410.8829102516174
3406,3411.9239020347595
3407,3412.968893766403
3408,3413.96888589859
3409,3414.953877925873
3410,3415.9468700885773
3411,3416.947862148285
3412,3417.9508543014526
3413,3418.930846452713
3414,3419.8658390045166
3415,3420.8078315258026
3416,3421.7698237895966
3417,3422.745816230774
3418,3423.7218084335327
3419,3424.681800842285
3420,3425.613793373108
3421,3426.5727858543396
3422,3427.538778066635
3423,3428.519770383835
3424,3429.4907624721527
3425,3430.4377551078796
3426,3431.3937475681305
3427,3432.3637397289276
3428,3433.345731973648
3429,3434.3497240543365
3430,3435.3427159786224
3431,3436.3007085323334
3432,3437.254700899124
3433,3438.2206933498383
3434,3439.197685480118
3435,3440.1956775188446
3436,3441.1966695785522
3437,3442.1956617832184
3438,3443.2236535549164
3439,3444.26864528656
3440,3445.2926371097565
3441,3446.3306288719177
3442,3447.365620613098
3443,3448.3976123332977
3444,3449.3886046409607
3445,3450.3515968322754
3446,3451.321589231491
3447,3452.3125813007355
3448,3453.313573360443
3449,3454.2595658302307
3450,3455.1465587615967
3451,3456.0245518684387
3452,3456.918544769287
3453,3457.8735370635986
3454,3458.8735291957855
3455,3459.8905210494995
3456,3460.9175128936768
3457,3461.9085052013397
3458,3462.8964972496033
3459,3463.8654894828796
3460,3464.8214819431305
3461,3465.746474504471
3462,3466.668467283249
3463,3467.590460062027
3464,3468.5204524993896
3465,3469.482445001602
3466,3470.468437194824
3467,3471.46342921257
3468,3472.4594213962555
3469,3473.4344136714935
3470,3474.4284057617188
3471,3475.4363975524902
3472,3476.4553894996643
3473,3477.477381467819
3474,3478.4733736515045
3475,3479.470365524292
3476,3480.4713575839996
3477,3481.4743497371674
3478,3482.456341981888
3479,3483.41433429718
3480,3484.370326757431
3481,3485.3383190631866
3482,3486.2973113059998
3483,3487.2583038806915
3484,3488.1962962150574
3485,3489.094289302826
3486,3489.992282152176
3487,3490.9052748680115
3488,3491.865267276764
3489,3492.8732590675354
3490,3493.896250963211
3491,3494.893243074417
3492,3495.88423538208
3493,3496.876227378845
3494,3497.8452196121216
3495,3498.8142120838165
3496,3499.744204521179
3497,3500.6741971969604
3498,3501.6271896362305
3499,3502.5801820755005
3500,3503.5641741752625
3501,3504.5721662044525
3502,3505.556158542633
3503,3506.5191507339478
3504,3507.4841430187225
3505,3508.477135181427
3506,3509.5031270980835
3507,3510.5451188087463
3508,3511.568110704422
3509,3512.5701026916504
3510,3513.574094772339
3511,3514.5870866775513
3512,3515.6150784492493
3513,3516.640070438385
3514,3517.63206243515
3515,3518.629054546356
3516,3519.640046596527
3517,3520.6580386161804
3518,3521.655030488968
3519,3522.6280229091644
3520,3523.6000151634216
3521,3524.5730073451996
3522,3525.568999528885
3523,3526.5339918136597
3524,3527.4479846954346
3525,3528.3249776363373
3526,3529.192970752716
3527,3530.0949635505676
3528,3531.0099563598633
3529,3531.963948726654
3530,3532.941941022873
3531,3533.930932998657
3532,3534.932925224304
3533,3535.9319171905518
3534,3536.939909219742
3535,3537.925901412964
3536,3538.8818938732147
3537,3539.754886865616
3538,3540.618880033493
3539,3541.525872707367
3540,3542.4638652801514
3541,3543.4218575954437
3542,3544.3948500156403
3543,3545.3798422813416
3544,3546.3738343715668
3545,3547.3278267383575
3546,3548.2588193416595
3547,3549.1898119449615
3548,3550.168804168701
3549,3551.1407964229584
3550,3552.100788831711
3551,3553.10578083992
3552,3554.1627724170685
3553,3555.2177641391754
3554,3556.249755859375
3555,3557.2957475185394
3556,3558.345239162445
3557,3559.3947308063507
3558,3560.40172290802
3559,3561.4067149162292
3560,3562.426706790924
3561,3563.4426987171173
3562,3564.4336907863617
3563,3565.4036831855774
3564,3566.3866753578186
3565,3567.3726675510406
3566,3568.365659713745
3567,3569.3356518745422
3568,3570.2996442317963
3569,3571.2956364154816
3570,3572.300628423691
3571,3573.294620513916
3572,3574.2716126441956
3573,3575.256604909897
3574,3576.2585968971252
3575,3577.27858877182
3576,3578.2515811920166
3577,3579.190573692322
3578,3580.138566017151
3579,3581.1095583438873
3580,3582.1035504341125
3581,3583.119542360306
3582,3584.105534553528
3583,3585.0835268497467
3584,3586.0785188674927
3585,3587.0795109272003
3586,3588.102502822876
3587,3589.100494861603
3588,3590.099487066269
3589,3591.103478908539
3590,3592.130470752716
3591,3593.1614627838135
3592,3594.1734545230865
3593,3595.201446533203
3594,3596.2474381923676
3595,3597.2784299850464
3596,3598.2924218177795
3597,3599.319413661957
3598,3600.3644053936005
3599,3601.3743975162506
3600,3602.3643896579742
3601,3603.3563816547394
3602,3604.357373714447
3603,3605.354365825653
3604,3606.3443579673767
3605,3607.3473501205444
3606,3608.352842092514
3607,3609.3583340644836
3608,3610.2923266887665
3609,3611.164319753647
3610,3612.0523126125336
3611,3612.967305421829
3612,3613.891298055649
3613,3614.8312904834747
3614,3615.750283241272
3615,3616.667275905609
3616,3617.589268684387
3617,3618.5252611637115
3618,3619.47425365448
3619,3620.397246360779
3620,3621.3072390556335
3621,3622.214231967926
3622,3623.1352245807648
3623,3624.0802171230316
3624,3625.054209470749
3625,3626.005201816559
3626,3626.9431943893433
3627,3627.9011867046356
3628,3628.897178888321
3629,3629.9311707019806
3630,3630.9791622161865
3631,3632.005154132843
3632,3633.0431458950043
3633,3634.0921375751495
3634,3635.143129348755
3635,3636.149121284485
3636,3637.1401133537292
3637,3638.116105556488
3638,3639.074098110199
3639,3640.0210905075073
3640,3641.0040826797485
3641,3642.0340745449066
3642,3643.0860662460327
3643,3644.1580576896667
3644,3645.2230491638184
3645,3646.2530410289764
3646,3647.2810328006744
3647,3648.316024541855
3648,3649.354016304016
3649,3650.388008117676
3650,3651.4020001888275
3651,3652.391992330551
3652,3653.3799843788147
3653,3654.3719766139984
3654,3655.3919684886932
3655,3656.398960351944
3656,3657.387952566147
3657,3658.383944749832
3658,3659.400936603546
3659,3660.4329283237457
3660,3661.456920146942
3661,3662.453912258148
3662,3663.3919048309326
3663,3664.3388974666595
3664,3665.3238894939423
3665,3666.3498814105988
3666,3667.4278728961945
3667,3668.482864379883
3668,3669.5358560085297
3669,3670.5808477401733
3670,3671.5938396453857
3671,3672.590831756592
3672,3673.587823867798
3673,3674.5888159275055
3674,3675.5878081321716
3675,3676.5888001918793
3676,3677.6047921180725
3677,3678.623783826828
3678,3679.6437759399414
3679,3680.6637678146362
3680,3681.67875957489
3681,3682.6657519340515
3682,3683.6367440223694
3683,3684.6257362365723
3684,3685.6297283172607
3685,3686.6387202739716
3686,3687.623712539673
3687,3688.570704936981
3688,3689.5486972332
3689,3690.5626890659332
3690,3691.5836811065674
3691,3692.585673093796
3692,3693.501665830612
3693,3694.433658361435
3694,3695.395650625229
3695,3696.3846428394318
3696,3697.355635166168
3697,3698.320627450943
3698,3699.2906198501587
3699,3700.284611940384
3700,3701.27960395813
3701,3702.2575962543488
3702,3703.2465884685516
3703,3704.260580301285
3704,3705.2825722694397
3705,3706.3245639801025
3706,3707.3615555763245
3707,3708.370547771454
3708,3709.3835396766663
3709,3710.4165313243866
3710,3711.4715230464935
3711,3712.5775141716003
3712,3713.7045052051544
3713,3714.805496454239
3714,3715.8444883823395
3715,3716.829480409622
3716,3717.8364725112915
3717,3718.8674643039703
3718,3719.9114561080933
3719,3720.9724476337433
3720,3722.0334391593933
3721,3723.05943107605
3722,3724.0584230422974
3723,3725.0694150924683
3724,3726.0954070091248
3725,3727.131398677826
3726,3728.1543905735016
3727,3729.1523826122284
3728,3730.1663744449615
3729,3731.217366218567
3730,3732.289357662201
3731,3733.3683490753174
3732,3734.4413406848907
3733,3735.512332201004
3734,3736.5773236751556
3735,3737.6173152923584
3736,3738.6133074760437
3737,3739.6112995147705
3738,3740.6212916374207
3739,3741.643283367157
3740,3742.6612753868103
3741,3743.6692674160004
3742,3744.709259033203
3743,3745.7692506313324
3744,3746.8242423534393
3745,3747.8392341136932
3746,3748.8332262039185
3747,3749.850218296051
3748,3750.8932099342346
3749,3751.94020152092
3750,3752.949193716049
3751,3753.967185497284
3752,3755.005177259445
3753,3756.055168867111
