,ECG_peaks
2548,2111.2677471637726
2549,2112.0597519874573
2550,2112.8327565193176
2551,2113.6067612171173
2552,2114.3337655067444
2553,2115.09677028656
2554,2115.860774755478
2555,2116.64577960968
2556,2117.4517843723297
2557,2118.218789100647
2558,2119.043794155121
2559,2119.8317987918854
2560,2120.6658039093018
2561,2121.4658086299896
2562,2122.302813768387
2563,2123.1388187408447
2564,2123.975823879242
2565,2124.8458290100098
2566,2125.705834388733
2567,2126.589839696884
2568,2127.461844921112
2569,2128.3478503227234
2570,2129.2628557682037
2571,2130.2098615169525
2572,2131.1688673496246
2573,2132.1118729114532
2574,2133.0548787117004
2575,2133.914883852005
2576,2134.7388887405396
2577,2135.4928934574127
2578,2136.2618980407715
2579,2137.0799028873444
2580,2137.975908279419
2581,2138.890913963318
2582,2139.77791929245
2583,2140.6639246940613
2584,2141.5399298667908
2585,2142.3819348812103
2586,2143.247940301895
2587,2144.0749452114105
2588,2144.9049501419067
2589,2145.746955394745
2590,2146.527960062027
2591,2147.3049647808075
2592,2148.045969247818
2593,2148.8199739456177
2594,2149.5989785194397
2595,2150.4139833450317
2596,2151.283988714218
2597,2152.1099936962128
2598,2152.9569988250732
2599,2153.7760038375854
2600,2154.620008945465
2601,2155.435013771057
2602,2156.250018596649
2603,2157.088023662567
2604,2157.915028810501
2605,2158.7520337104797
2606,2159.568038702011
2607,2160.3970437049866
2608,2161.2610490322113
2609,2162.0990540981293
2610,2162.970059156418
2611,2163.82706451416
2612,2164.6910696029663
2613,2165.5360748767853
2614,2166.3610796928406
2615,2167.208084821701
2616,2168.0380897521973
2617,2168.8830950260162
2618,2169.7851004600525
2619,2170.7081060409546
2620,2171.6291115283966
2621,2172.529116868973
2622,2173.3781220912933
2623,2174.1951270103455
2624,2174.956131696701
2625,2175.7641365528107
2626,2176.537141084671
2627,2177.3011457920074
2628,2178.073150396347
2629,2178.809154987335
2630,2179.617159843445
2631,2180.4351646900177
2632,2181.301169872284
2633,2182.175175189972
2634,2183.0601806640625
2635,2183.916185617447
2636,2184.7301907539368
2637,2185.524195432663
2638,2186.336200237274
2639,2187.129205226898
2640,2187.9432101249695
2641,2188.7942152023315
2642,2189.626220226288
2643,2190.5072255134583
2644,2191.3722307682037
2645,2192.2342360019684
2646,2193.1082413196564
2647,2194.0082466602325
2648,2194.8952519893646
2649,2195.807257413864
2650,2196.720263004303
2651,2197.6372685432434
2652,2198.546273946762
2653,2199.42227935791
2654,2200.3082847595215
2655,2201.1672899723053
2656,2201.9982948303223
2657,2202.862300157547
2658,2203.7273054122925
2659,2204.6113107204437
2660,2205.528316259384
2661,2206.450321674347
2662,2207.2963268756866
2663,2208.102331638336
2664,2208.9223368167877
2665,2209.7753417491913
2666,2210.673347234726
2667,2211.5403525829315
2668,2212.4623579978943
2669,2213.340363264084
2670,2214.2123687267303
2671,2215.0833740234375
2672,2215.9033789634705
2673,2216.7033836841583
2674,2217.4913885593414
2675,2218.302393436432
2676,2219.1253983974457
2677,2219.934403181076
2678,2220.792408466339
2679,2221.6534135341644
2680,2222.502418756485
2681,2223.361423969269
2682,2224.1904289722443
2683,2225.010433912277
2684,2225.851438999176
2685,2226.6804440021515
2686,2227.522449016571
2687,2228.3884541988373
2688,2229.231459379196
2689,2230.0814645290375
2690,2230.9294695854187
2691,2231.7684745788574
2692,2232.6294798851013
2693,2233.50648522377
2694,2234.3834903240204
2695,2235.2774958610535
2696,2236.1435010433197
2697,2237.031506538391
2698,2237.9135117530823
2699,2238.756516933441
2700,2239.6365220546722
2701,2240.499527454376
2702,2241.337532520294
2703,2242.2035377025604
2704,2243.0915429592133
2705,2243.9575481414795
2706,2244.8505535125732
2707,2245.729558944702
2708,2246.627564430237
2709,2247.514569759369
2710,2248.365574836731
2711,2249.2465801239014
2712,2250.162585735321
2713,2251.034590959549
2714,2251.919596195221
2715,2252.7496013641357
2716,2253.5346059799194
2717,2254.2666103839874
2718,2255.025614976883
2719,2255.8046197891235
2720,2256.633624792099
2721,2257.497629880905
2722,2258.3826353549957
2723,2259.2706406116486
2724,2260.1136457920074
2725,2260.960650920868
2726,2261.7686557769775
2727,2262.597660779953
2728,2263.417665719986
2729,2264.291671037674
2730,2265.139676094055
2731,2266.0126814842224
2732,2266.888686656952
2733,2267.7376918792725
2734,2268.6076970100403
2735,2269.4887022972107
2736,2270.327707529068
2737,2271.1897127628326
2738,2272.0367176532745
2739,2272.8947229385376
2740,2273.759728193283
2741,2274.62873339653
2742,2275.507738828659
2743,2276.359743833542
2744,2277.209748983383
2745,2278.024753808975
2746,2278.85275888443
2747,2279.687763929367
2748,2280.5217690467834
2749,2281.363774061203
2750,2282.186779022217
2751,2283.016783952713
2752,2283.8857893943787
2753,2284.762794494629
2754,2285.6317999362946
2755,2286.5068051815033
2756,2287.3858103752136
2757,2288.2598156929016
2758,2289.1318209171295
2759,2289.9568259716034
2760,2290.7748308181763
2761,2291.5108354091644
2762,2292.2718398571014
2763,2293.0188443660736
2764,2293.731848716736
2765,2294.480853319168
2766,2295.267858028412
2767,2296.0908629894257
2768,2296.9858684539795
2769,2297.8898737430573
2770,2298.7758791446686
2771,2299.6468844413757
2772,2300.476889371872
2773,2301.2998943328857
2774,2302.082899093628
2775,2302.872904062271
2776,2303.6659088134766
2777,2304.4629135131836
2778,2305.2969186306
2779,2306.160923719406
2780,2307.0129289627075
2781,2307.908934354782
2782,2308.8309400081635
2783,2309.721945285797
2784,2310.5889506340027
2785,2311.4589557647705
2786,2312.3229610919952
2787,2313.2219665050507
2788,2314.134971857071
2789,2315.0309772491455
2790,2315.923982858658
2791,2316.8479883670807
2792,2317.75999379158
2793,2318.6589992046356
2794,2319.5210044384003
2795,2320.40100979805
2796,2321.3020153045654
2797,2322.201020717621
2798,2323.0940260887146
2799,2324.0160315036774
2800,2324.8740367889404
2801,2325.726042032242
2802,2326.5910470485687
2803,2327.415052175522
2804,2328.198056936264
2805,2328.9180612564087
2806,2329.747066259384
2807,2330.642071723938
2808,2331.6040773391724
2809,2332.505082845688
2810,2333.445088624954
2811,2334.352093935013
2812,2335.22309923172
2813,2336.045104265213
2814,2336.8041088581085
2815,2337.563113451004
2816,2338.3711183071136
2817,2339.214123249054
2818,2340.0711286067963
2819,2340.93013381958
2820,2341.761138677597
2821,2342.5691435337067
2822,2343.3811485767365
2823,2344.203153371811
2824,2345.025158405304
2825,2345.876163482666
2826,2346.73516869545
2827,2347.575173854828
2828,2348.405178785324
2829,2349.189183473587
2830,2349.9901883602142
2831,2350.799193382263
2832,2351.633198261261
2833,2352.457203388214
2834,2353.3332085609436
2835,2354.23721408844
2836,2355.088219165802
2837,2355.911224126816
2838,2356.7522292137146
2839,2357.6112344264984
2840,2358.5032398700714
2841,2359.4092452526093
2842,2360.3272507190704
2843,2361.20925617218
2844,2362.0642614364624
2845,2362.909266471863
2846,2363.7402713298798
2847,2364.5542764663696
2848,2365.36328125
2849,2366.1482858657837
2850,2366.9402906894684
2851,2367.748295545578
2852,2368.5513005256653
2853,2369.3733055591583
2854,2370.1723103523254
2855,2370.96031498909
2856,2371.816320180893
2857,2372.6393251419067
2858,2373.381329536438
2859,2374.117334127426
2860,2374.8453385829926
2861,2375.558342695236
2862,2376.262346982956
2863,2377.032351732254
2864,2377.8023562431335
2865,2378.6303613185883
2866,2379.5293667316437
2867,2380.464372396469
2868,2381.416378259659
2869,2382.2863833904266
2870,2383.1453886032104
2871,2383.990393638611
2872,2384.859398841858
2873,2385.704404115677
2874,2386.4934089183807
2875,2387.2724134922028
2876,2388.07541847229
2877,2388.895423412323
2878,2389.757428407669
2879,2390.5674333572388
2880,2391.389438390732
2881,2392.206443309784
2882,2393.049448490143
2883,2393.8524532318115
2884,2394.6054577827454
2885,2395.3674623966217
2886,2396.147467136383
2887,2396.965471982956
2888,2397.7524766921997
2889,2398.558481693268
2890,2399.3814866542816
2891,2400.223491668701
2892,2401.0194964408875
2893,2401.852501630783
2894,2402.675506591797
2895,2403.4755113124847
2896,2404.2665162086487
2897,2405.0405209064484
2898,2405.809525489807
2899,2406.5615298748016
2900,2407.345534801483
2901,2408.1445395946503
2902,2408.970544576645
2903,2409.7505493164062
2904,2410.519553899765
2905,2411.316558599472
2906,2412.139563560486
2907,2412.9395685195923
2908,2413.7505733966827
2909,2414.569578409195
2910,2415.335582971573
2911,2416.1125876903534
2912,2416.879592180252
2913,2417.6645970344543
2914,2418.422601699829
2915,2419.203606367111
2916,2419.987611055374
2917,2420.7656157016754
2918,2421.5686206817627
2919,2422.3636252880096
2920,2423.1216299533844
2921,2423.862634420395
2922,2424.5856387615204
2923,2425.2776429653168
2924,2425.954647064209
2925,2426.6386511325836
2926,2427.33265542984
2927,2428.066659927368
2928,2428.8256645202637
2929,2429.5736689567566
2930,2430.343673467636
2931,2431.1226782798767
2932,2431.9016830921173
2933,2432.6856877803802
2934,2433.4606924057007
2935,2434.2396969795227
2936,2435.00670170784
2937,2435.7837064266205
2938,2436.568711042404
2939,2437.3537158966064
2940,2438.151720762253
2941,2438.9567255973816
2942,2439.8127307891846
2943,2440.6617357730865
2944,2441.528741121292
2945,2442.39874625206
2946,2443.238751411438
2947,2444.075756549835
2948,2444.906761407852
2949,2445.74476647377
2950,2446.5657715797424
2951,2447.3727762699127
2952,2448.1857812404633
2953,2448.9997861385345
2954,2449.813791036606
2955,2450.6647963523865
2956,2451.501801252365
2957,2452.32980632782
2958,2453.145811319351
2959,2453.9418160915375
2960,2454.7718210220337
2961,2455.592826128006
2962,2456.461831331253
2963,2457.2868361473083
2964,2458.097841024399
2965,2458.9078459739685
2966,2459.6938507556915
2967,2460.504855632782
2968,2461.3188605308533
2969,2462.125865459442
2970,2462.971870660782
2971,2463.8468759059906
2972,2464.743881225586
2973,2465.619886636734
2974,2466.5148918628693
2975,2467.4158973693848
2976,2468.284902572632
2977,2469.1569077968597
2978,2470.0339131355286
2979,2470.9449186325073
2980,2471.860924243927
2981,2472.749929666519
2982,2473.605934858322
2983,2474.4539399147034
2984,2475.266944885254
2985,2476.102949857712
2986,2476.9599549770355
2987,2477.8239603042603
2988,2478.709965467453
2989,2479.6109709739685
2990,2480.472976207733
2991,2481.334981441498
2992,2482.1959867477417
2993,2483.041991710663
2994,2483.8849968910217
2995,2484.6920018196106
2996,2485.480006456375
2997,2486.301011323929
2998,2487.120016336441
2999,2487.989021539688
3000,2488.868026971817
3001,2489.768032312393
3002,2490.647037744522
3003,2491.5250430107117
3004,2492.422048330307
3005,2493.273053407669
3006,2494.1200585365295
3007,2494.990063905716
3008,2495.8600690364838
3009,2496.748074531555
3010,2497.636079788208
3011,2498.5390853881836
3012,2499.467090845108
3013,2500.414096593857
3014,2501.339102268219
3015,2502.3031079769135
3016,2503.2311136722565
3017,2504.1561191082
3018,2505.0981249809265
3019,2505.9751303195953
3020,2506.846135377884
3021,2507.720140695572
3022,2508.5641458034515
3023,2509.4211509227753
3024,2510.229155778885
3025,2511.082160949707
3026,2511.953166246414
3027,2512.8111715316772
3028,2513.6981768608093
3029,2514.5981822013855
3030,2515.4571874141693
3031,2516.3411927223206
3032,2517.2151980400085
3033,2518.1092035770416
3034,2518.9772086143494
3035,2519.849214076996
3036,2520.718219280243
3037,2521.530224084854
3038,2522.3562290668488
3039,2523.1812341213226
3040,2523.9892389774323
3041,2524.8162438869476
3042,2525.6432490348816
3043,2526.4302537441254
3044,2527.1852581501007
3045,2527.9922630786896
3046,2528.80526804924
3047,2529.6132729053497
3048,2530.448277950287
3049,2531.2912831306458
3050,2532.1172881126404
3051,2532.92129278183
3052,2533.719297647476
3053,2534.5153024196625
3054,2535.307307243347
3055,2536.116312265396
3056,2536.9253170490265
3057,2537.767322063446
3058,2538.5883271694183
3059,2539.4603323936462
3060,2540.3603377342224
3061,2541.2493431568146
3062,2542.127348423004
3063,2543.0233538150787
3064,2543.8663589954376
3065,2544.7233641147614
3066,2545.5733692646027
3067,2546.3883740901947
3068,2547.2213792800903
3069,2548.042384147644
3070,2548.8573892116547
3071,2549.715394258499
3072,2550.576399564743
3073,2551.456404685974
3074,2552.3414101600647
3075,2553.2014153003693
3076,2554.0824205875397
3077,2554.9764261245728
3078,2555.8284311294556
3079,2556.7034363746643
3080,2557.569441795349
3081,2558.4174468517303
3082,2559.2524518966675
3083,2560.0484566688538
3084,2560.834461450577
3085,2561.6574664115906
3086,2562.5444717407227
3087,2563.427477121353
3088,2564.374482870102
3089,2565.272488117218
3090,2566.12549328804
3091,2566.9544982910156
3092,2567.837503671646
3093,2568.731509208679
3094,2569.6365146636963
3095,2570.5025198459625
3096,2571.385525226593
3097,2572.2465302944183
3098,2573.0975353717804
3099,2573.959540605545
3100,2574.802545785904
3101,2575.6755509376526
3102,2576.543556213379
3103,2577.4065613746643
3104,2578.2615666389465
3105,2579.1205718517303
3106,2579.9545769691467
3107,2580.8225820064545
3108,2581.697587490082
3109,2582.5575926303864
3110,2583.4445979595184
3111,2584.324603319168
3112,2585.193608522415
3113,2586.068613767624
3114,2586.9326190948486
3115,2587.8076243400574
3116,2588.670629501343
3117,2589.5166347026825
3118,2590.3856399059296
3119,2591.229645013809
3120,2592.1096501350403
3121,2592.99365568161
3122,2593.8896610736847
3123,2594.7766664028168
3124,2595.681671857834
3125,2596.54967713356
3126,2597.432682275772
3127,2598.3216876983643
3128,2599.1686928272247
3129,2600.055698156357
3130,2600.9457035064697
3131,2601.803708791733
3132,2602.615713596344
3133,2603.4367187023163
3134,2604.272723674774
3135,2605.0737285614014
3136,2605.8727333545685
3137,2606.663738012314
3138,2607.501743078232
3139,2608.3967485427856
3140,2609.2707538604736
3141,2610.1627593040466
3142,2611.0577647686005
3143,2611.907769680023
3144,2612.771775007248
3145,2613.6207802295685
3146,2614.4507851600647
3147,2615.2997903823853
3148,2616.1507954597473
3149,2617.00480055809
3150,2617.8858058452606
3151,2618.770811319351
3152,2619.656816482544
3153,2620.530821800232
3154,2621.3768270015717
3155,2622.244832277298
3156,2623.0738372802734
3157,2623.930842399597
3158,2624.7868475914
3159,2625.6288526058197
3160,2626.5078580379486
3161,2627.3908631801605
3162,2628.27086853981
3163,2629.163873910904
3164,2630.039879322052
3165,2630.9338846206665
3166,2631.7948899269104
3167,2632.6588950157166
3168,2633.5519003868103
3169,2634.420905828476
3170,2635.322911262512
3171,2636.223916530609
3172,2637.1429221630096
3173,2638.043927669525
3174,2638.8969328403473
3175,2639.699937582016
3176,2640.5209424495697
3177,2641.3299474716187
3178,2642.102952003479
3179,2642.8979568481445
3180,2643.7849621772766
3181,2644.6719675064087
3182,2645.573972940445
3183,2646.480978488922
3184,2647.3699839115143
3185,2648.260989189148
3186,2649.157994747162
3187,2650.0510001182556
3188,2650.950005531311
3189,2651.857011079788
3190,2652.7540163993835
3191,2653.6670219898224
3192,2654.595027446747
3193,2655.5120329856873
3194,2656.3880383968353
3195,2657.2910437583923
3196,2658.1880493164062
3197,2659.1090548038483
3198,2660.0470604896545
3199,2660.956065893173
3200,2661.7880709171295
3201,2662.6000759601593
3202,2663.4330809116364
3203,2664.2960860729218
3204,2665.1630914211273
3205,2666.0680968761444
3206,2666.977102279663
3207,2667.872107744217
3208,2668.754112958908
3209,2669.5981180667877
3210,2670.4521231651306
3211,2671.307128429413
3212,2672.1791336536407
3213,2673.0251388549805
3214,2673.888144016266
3215,2674.788149356842
3216,2675.649154663086
3217,2676.557160139084
3218,2677.462165594101
3219,2678.3421709537506
3220,2679.2171761989594
3221,2680.0991814136505
3222,2680.9181864261627
3223,2681.7251913547516
3224,2682.498195886612
3225,2683.273200750351
3226,2684.1232059001923
3227,2684.9922111034393
3228,2685.8942165374756
3229,2686.7822217941284
3230,2687.662227153778
3231,2688.537232398987
3232,2689.375237464905
3233,2690.2422428131104
3234,2691.08624792099
3235,2691.9312529563904
3236,2692.7812581062317
3237,2693.6362631320953
3238,2694.4782683849335
3239,2695.328273534775
3240,2696.1682784557343
3241,2697.025283575058
3242,2697.860288619995
3243,2698.716293811798
3244,2699.572299003601
3245,2700.4263043403625
3246,2701.2953095436096
3247,2702.1573147773743
3248,2703.017319917679
3249,2703.8823251724243
3250,2704.7143301963806
3251,2705.5833353996277
3252,2706.431340456009
3253,2707.2593455314636
3254,2708.0933504104614
3255,2708.898355484009
3256,2709.7223603725433
3257,2710.569365501404
3258,2711.4423706531525
3259,2712.3163759708405
3260,2713.2033812999725
3261,2714.0593864917755
3262,2714.927391767502
3263,2715.8233971595764
3264,2716.6734023094177
3265,2717.453407049179
3266,2718.1824114322662
3267,2719.059416770935
3268,2719.916421890259
3269,2720.7524268627167
3270,2721.589432001114
3271,2722.4284369945526
3272,2723.327442407608
3273,2724.2464480400085
3274,2725.181453704834
3275,2726.0984592437744
3276,2727.0014646053314
3277,2727.8914699554443
3278,2728.7334752082825
3279,2729.5714802742004
3280,2730.3874850273132
3281,2731.181489944458
3282,2731.9774947166443
3283,2732.7634994983673
3284,2733.5675044059753
3285,2734.368509054184
3286,2735.1665139198303
3287,2735.9885189533234
3288,2736.7955238819122
3289,2737.585528612137
3290,2738.4135336875916
3291,2739.239538669586
3292,2740.0635435581207
3293,2740.898548603058
3294,2741.71355342865
3295,2742.5315585136414
3296,2743.350563287735
3297,2744.1715683937073
3298,2744.995573282242
3299,2745.83357834816
3300,2746.6565833091736
3301,2747.487588405609
3302,2748.310593366623
3303,2749.1395983695984
3304,2749.9886033535004
3305,2750.806608438492
3306,2751.615613222122
3307,2752.4376182556152
3308,2753.2666232585907
3309,2754.1126284599304
3310,2754.9786336421967
3311,2755.8506388664246
3312,2756.6886439323425
3313,2757.519649028778
3314,2758.3076536655426
3315,2759.102658510208
3316,2759.9016633033752
3317,2760.72566819191
3318,2761.5666732788086
3319,2762.400678396225
3320,2763.253683567047
3321,2764.1186888217926
3322,2764.999694108963
3323,2765.888699531555
3324,2766.7417047023773
3325,2767.601709842682
3326,2768.4637150764465
3327,2769.3307201862335
3328,2770.1717252731323
3329,2771.0377304553986
3330,2771.92573595047
3331,2772.8217413425446
3332,2773.736746788025
3333,2774.623752117157
3334,2775.5197575092316
3335,2776.412763118744
3336,2777.2727682590485
3337,2778.148773431778
3338,2778.99977850914
3339,2779.880784034729
3340,2780.7397890090942
3341,2781.584794282913
3342,2782.425799369812
3343,2783.294804573059
3344,2784.112809419632
3345,2784.9418144226074
3346,2785.754819393158
3347,2786.5448241233826
3348,2787.3458290100098
3349,2788.1708340644836
3350,2789.0568392276764
3351,2789.9698448181152
3352,2790.877850294113
3353,2791.7328555583954
3354,2792.540860414505
3355,2793.322865009308
3356,2794.090869665146
3357,2794.9028747081757
3358,2795.709879398346
3359,2796.53688454628
3360,2797.315889120102
3361,2798.1098940372467
3362,2798.9228990077972
3363,2799.688903570175
3364,2800.439908027649
3365,2801.173912525177
3366,2801.92591714859
3367,2802.6619215011597
3368,2803.405925989151
3369,2804.173930644989
3370,2804.9829354286194
3371,2805.710939884186
3372,2806.4329442977905
3373,2807.1479485034943
3374,2807.9069530963898
3375,2808.7269580364227
3376,2809.568963289261
3377,2810.362967967987
3378,2811.177972793579
3379,2811.968977689743
3380,2812.7149822711945
3381,2813.434986591339
3382,2814.128990650177
3383,2814.805994749069
3384,2815.4659988880157
3385,2816.117002725601
3386,2816.762006521225
3387,2817.4050104618073
3388,2818.0560145378113
3389,2818.720018386841
3390,2819.3850224018097
3391,2820.0580265522003
3392,2820.737030506134
3393,2821.404034614563
3394,2822.0730385780334
3395,2822.7500426769257
3396,2823.439046859741
3397,2824.1830513477325
3398,2824.9930562973022
3399,2825.835061311722
3400,2826.656066417694
3401,2827.4440710544586
3402,2828.209075689316
3403,2828.958080291748
3404,2829.7250847816467
3405,2830.494089603424
3406,2831.2680943012238
3407,2832.0560989379883
3408,2832.8371036052704
3409,2833.5891082286835
3410,2834.3521127700806
3411,2835.132117509842
3412,2835.9431223869324
3413,2836.748127222061
3414,2837.570132255554
3415,2838.396137237549
3416,2839.1671419143677
3417,2839.9211463928223
3418,2840.692151069641
3419,2841.460155725479
3420,2842.230160474777
3421,2842.966164827347
3422,2843.700169324875
3423,2844.443173646927
3424,2845.190178155899
3425,2845.9341826438904
3426,2846.697187423706
3427,2847.443191766739
3428,2848.2141964435577
3429,2848.92520070076
3430,2849.6842052936554
3431,2850.4212098121643
3432,2851.1422142982483
3433,2851.8462183475494
3434,2852.535222530365
3435,2853.2102267742157
3436,2853.8752307891846
3437,2854.5402348041534
3438,2855.201238632202
3439,2855.866242647171
3440,2856.518246650696
3441,2857.1782505512238
3442,2857.8492546081543
3443,2858.5652589797974
3444,2859.362263917923
3445,2860.2412691116333
3446,2861.152274608612
3447,2862.011279821396
3448,2862.869285106659
3449,2863.700289964676
3450,2864.506294965744
3451,2865.282299518585
3452,2866.007303953171
3453,2866.736308336258
3454,2867.502312898636
3455,2868.2613174915314
3456,2869.0473222732544
3457,2869.857327222824
3458,2870.6703321933746
3459,2871.474336862564
3460,2872.2583417892456
3461,2873.026346206665
3462,2873.773350715637
3463,2874.5083553791046
3464,2875.2673597335815
3465,2876.052364587784
3466,2876.832369327545
3467,2877.6043739318848
3468,2878.390378713608
3469,2879.191383600235
3470,2879.9833884239197
3471,2880.775393009186
3472,2881.5543978214264
3473,2882.3354024887085
3474,2883.167407512665
3475,2884.0274126529694
3476,2884.83841753006
3477,2885.6634225845337
3478,2886.464427471161
3479,2887.242432117462
3480,2888.018436908722
3481,2888.8094415664673
3482,2889.637446641922
3483,2890.504451751709
3484,2891.3864572048187
3485,2892.3074626922607
3486,2893.242468357086
3487,2894.1854741573334
3488,2895.099479675293
3489,2895.9494848251343
3490,2896.799489736557
3491,2897.634494781494
3492,2898.4534997940063
3493,2899.2595047950745
3494,2900.080509662628
3495,2900.941514968872
3496,2901.8325202465057
3497,2902.7285256385803
3498,2903.64253115654
3499,2904.5395364761353
3500,2905.434541940689
3501,2906.3225474357605
3502,2907.1895525455475
3503,2908.0265576839447
3504,2908.8805627822876
3505,2909.7605681419373
3506,2910.6645736694336
3507,2911.589579105377
3508,2912.510584592819
3509,2913.366589784622
3510,2914.2265951633453
3511,2915.12060046196
3512,2915.9986057281494
3513,2916.878611087799
3514,2917.755616426468
3515,2918.6136214733124
3516,2919.475626707077
3517,2920.3426320552826
3518,2921.2126371860504
3519,2922.066642522812
3520,2922.9246475696564
3521,2923.7496526241302
3522,2924.565657377243
3523,2925.361662387848
3524,2926.1956672668457
3525,2927.014672279358
3526,2927.8746774196625
3527,2928.731682538986
3528,2929.5846877098083
3529,2930.4166927337646
3530,2931.2156975269318
3531,2932.0227024555206
3532,2932.8267073631287
3533,2933.5957119464874
3534,2934.356716632843
3535,2935.08372092247
3536,2935.885725736618
3537,2936.7167308330536
3538,2937.5567359924316
3539,2938.4137411117554
3540,2939.2437460422516
3541,2940.0917513370514
3542,2940.9567563533783
3543,2941.8307616710663
3544,2942.6997668743134
3545,2943.558772087097
3546,2944.4137773513794
3547,2945.271782398224
3548,2946.1617879867554
3549,2947.0457932949066
3550,2947.905798435211
3551,2948.779803752899
3552,2949.6328089237213
3553,2950.4678139686584
3554,2951.3268191814423
3555,2952.1858241558075
3556,2953.029829263687
3557,2953.892834663391
3558,2954.7688398361206
3559,2955.6128449440002
3560,2956.4598500728607
3561,2957.311855316162
3562,2958.161860227585
3563,2958.980865240097
3564,2959.815870285034
3565,2960.692875623703
3566,2961.52788066864
3567,2962.363885641098
3568,2963.21689081192
3569,2964.055895805359
3570,2964.9069011211395
3571,2965.7419061660767
3572,2966.587911128998
3573,2967.44491648674
3574,2968.3059215545654
3575,2969.162926673889
3576,2970.0159318447113
3577,2970.8919372558594
3578,2971.731942176819
3579,2972.588947534561
3580,2973.4679527282715
3581,2974.3269579410553
3582,2975.1979632377625
3583,2976.095968723297
3584,2977.0029740333557
3585,2977.901979446411
3586,2978.760984659195
3587,2979.651990175247
3588,2980.559995651245
3589,2981.4340007305145
3590,2982.3280062675476
3591,2983.2550117969513
3592,2984.119017124176
3593,2984.9950222969055
3594,2985.873027563095
3595,2986.716032743454
3596,2987.587038040161
3597,2988.46404337883
3598,2989.295048236847
3599,2990.1290533542633
3600,2990.950058221817
3601,2991.744063138962
3602,2992.5290677547455
3603,2993.3520727157593
3604,2994.193077802658
3605,2995.0320830345154
3606,2995.873088121414
3607,2996.730093240738
3608,2997.601098537445
3609,2998.4441034793854
3610,2999.3021087646484
3611,3000.180114030838
3612,3001.0301191806793
3613,3001.8801243305206
3614,3002.712129354477
3615,3003.5281343460083
3616,3004.3661394119263
3617,3005.2091443538666
3618,3006.0661494731903
3619,3006.935154914856
3620,3007.823160171509
3621,3008.7131655216217
3622,3009.631170988083
3623,3010.50617647171
3624,3011.3801815509796
3625,3012.250186920166
3626,3013.0821919441223
3627,3013.944197177887
3628,3014.813202381134
3629,3015.654207468033
3630,3016.528212785721
3631,3017.420218229294
3632,3018.279223203659
3633,3019.140228509903
3634,3019.991233587265
3635,3020.82123875618
3636,3021.659243822098
3637,3022.4962487220764
3638,3023.3132536411285
3639,3024.1432588100433
3640,3024.9452636241913
3641,3025.74826836586
3642,3026.586273431778
3643,3027.44127869606
3644,3028.295283794403
3645,3029.1532888412476
3646,3030.0122940540314
3647,3030.8692994117737
3648,3031.7373044490814
3649,3032.625309944153
3650,3033.546315431595
3651,3034.471321105957
3652,3035.345326423645
3653,3036.253331899643
3654,3037.1753373146057
3655,3038.058342695236
3656,3038.974348306656
3657,3039.8783535957336
3658,3040.728358745575
3659,3041.5753638744354
3660,3042.4353692531586
3661,3043.3023743629456
3662,3044.185379743576
3663,3045.0843851566315
3664,3045.9533903598785
3665,3046.821395635605
3666,3047.6834008693695
3667,3048.5374059677124
3668,3049.415411233902
3669,3050.269416332245
3670,3051.1104214191437
3671,3051.945426464081
3672,3052.7454314231873
3673,3053.5494363307953
3674,3054.3794412612915
3675,3055.2534465789795
3676,3056.103451728821
3677,3056.9084565639496
3678,3057.752461671829
3679,3058.6364669799805
3680,3059.5384724140167
3681,3060.422477722168
3682,3061.278482913971
3683,3062.166488170624
3684,3063.0814938545227
3685,3063.9954993724823
3686,3064.8695046901703
3687,3065.7255098819733
3688,3066.5665147304535
3689,3067.3885197639465
3690,3068.167524576187
3691,3068.9405291080475
3692,3069.7235338687897
3693,3070.5515389442444
3694,3071.3865439891815
3695,3072.2735493183136
3696,3073.1975548267365
3697,3074.09056019783
3698,3074.9585654735565
3699,3075.8495709896088
3700,3076.736576318741
3701,3077.6115815639496
3702,3078.45858669281
3703,3079.3345918655396
3704,3080.25159740448
3705,3081.148602962494
3706,3082.0546083450317
3707,3082.9706139564514
3708,3083.8476192951202
3709,3084.7246243953705
3710,3085.596629858017
3711,3086.442634820938
3712,3087.300640106201
3713,3088.1646451950073
3714,3089.029650449753
3715,3089.9016556739807
3716,3090.782660961151
3717,3091.6546664237976
3718,3092.549671649933
3719,3093.459677219391
3720,3094.327682495117
3721,3095.21768784523
3722,3096.120693206787
3723,3097.0066986083984
3724,3097.9317042827606
3725,3098.8187096118927
3726,3099.682714700699
3727,3100.5487201213837
3728,3101.394725084305
3729,3102.215730190277
3730,3103.046735048294
3731,3103.899740219116
3732,3104.7297451496124
3733,3105.6007504463196
3734,3106.4897558689117
3735,3107.344761133194
3736,3108.2237663269043
3737,3109.106771707535
3738,3109.987776994705
3739,3110.875782251358
3740,3111.7847878932953
3741,3112.679793357849
3742,3113.548798561096
3743,3114.4278037548065
3744,3115.263808965683
3745,3116.083813905716
3746,3116.867818593979
3747,3117.646823167801
3748,3118.4578280448914
3749,3119.2618329524994
3750,3120.10883808136
3751,3121.0868439674377
3752,3122.0328497886658
3753,3123.0108556747437
3754,3123.9398612976074
3755,3124.843866586685
3756,3125.7508721351624
3757,3126.6768777370453
3758,3127.5708832740784
3759,3128.481888771057
3760,3129.4118943214417
3761,3130.344899892807
