,ECG_peaks
2558,1919.039225101471
2559,1919.8242225646973
2560,1920.6082203388214
2561,1921.3952178955078
2562,1922.1512155532837
2563,1922.905213356018
2564,1923.6532111167908
2565,1924.3852088451385
2566,1925.1152067184448
2567,1925.8382046222687
2568,1926.547202348709
2569,1927.2642002105713
2570,1928.0081980228424
2571,1928.7361958026886
2572,1929.4591937065125
2573,1930.2011914253235
2574,1930.9331891536713
2575,1931.6571869850159
2576,1932.3951847553253
2577,1933.1361825466156
2578,1933.8771803379059
2579,1934.608178138733
2580,1935.336175918579
2581,1936.081173658371
2582,1936.814171552658
2583,1937.5351693630219
2584,1938.263167142868
2585,1939.0021648406982
2586,1939.7491626739502
2587,1940.4731605052948
2588,1941.2001583576202
2589,1941.943156003952
2590,1942.7071537971497
2591,1943.423151731491
2592,1944.1311495304108
2593,1944.8351473808289
2594,1945.5341453552246
2595,1946.234143257141
2596,1946.9201412200928
2597,1947.62113904953
2598,1948.314136981964
2599,1949.043134689331
2600,1949.7431325912476
2601,1950.4661304950714
2602,1951.1921281814575
2603,1951.9121260643005
2604,1952.6221239566803
2605,1953.3341217041016
2606,1954.0781195163727
2607,1954.7901175022125
2608,1955.499115228653
2609,1956.221113204956
2610,1956.9411108493805
2611,1957.665108680725
2612,1958.3891065120697
2613,1959.0991044044495
2614,1959.7951023578644
2615,1960.4771003723145
2616,1961.1650981903076
2617,1961.8420963287354
2618,1962.5310940742493
2619,1963.21409201622
2620,1963.89408993721
2621,1964.5870878696442
2622,1965.2810859680176
2623,1965.9720838069916
2624,1966.6680817604065
2625,1967.3690795898438
2626,1968.0790774822235
2627,1968.7720754146576
2628,1969.4660732746124
2629,1970.179071187973
2630,1970.8850688934326
2631,1971.601066827774
2632,1972.3250646591187
2633,1973.0400624275208
2634,1973.7440602779388
2635,1974.4580583572388
2636,1975.1670560836792
2637,1975.8680539131165
2638,1976.5660519599915
2639,1977.2650496959686
2640,1977.959047794342
2641,1978.6560456752777
2642,1979.3890433311462
2643,1980.1020412445068
2644,1980.817039012909
2645,1981.5460369586945
2646,1982.2580347061157
2647,1982.9680325984955
2648,1983.679030418396
2649,1984.4300282001495
2650,1985.1470260620117
2651,1985.8670239448547
2652,1986.595021724701
2653,1987.3180196285248
2654,1988.0370173454285
2655,1988.7760150432587
2656,1989.5340127944946
2657,1990.290010690689
2658,1991.0260083675385
2659,1991.7950060367584
2660,1992.5640037059784
2661,1993.3080015182495
2662,1994.0359992980957
2663,1994.7739970684052
2664,1995.5179948806763
2665,1996.2449927330017
2666,1996.974990606308
2667,1997.692988395691
2668,1998.4049861431122
2669,1999.1209840774536
2670,1999.8319818973541
2671,2000.549979686737
2672,2001.2509775161743
2673,2001.9839754104614
2674,2002.6959731578827
2675,2003.3969712257385
2676,2004.1019690036774
2677,2004.814966917038
2678,2005.5199646949768
2679,2006.227962732315
2680,2006.9359605312347
2681,2007.6359584331512
2682,2008.3509562015533
2683,2009.0709540843964
2684,2009.7889518737793
2685,2010.512949705124
2686,2011.2449474334717
2687,2011.9759452342987
2688,2012.6879432201385
2689,2013.4159409999847
2690,2014.134938955307
2691,2014.841936826706
2692,2015.5479345321655
2693,2016.2539324760437
2694,2016.967930316925
2695,2017.6759281158447
2696,2018.394926071167
2697,2019.1379237174988
2698,2019.8609216213226
2699,2020.5999193191528
2700,2021.3589169979095
2701,2022.0899147987366
2702,2022.8069126605988
2703,2023.512910604477
2704,2024.2309083938599
2705,2024.9409062862396
2706,2025.6479041576385
2707,2026.3469021320343
2708,2027.04189991951
2709,2027.7298979759216
2710,2028.4228959083557
2711,2029.1098937988281
2712,2029.7968916893005
2713,2030.4848897457123
2714,2031.1698875427246
2715,2031.8638854026794
2716,2032.57688331604
2717,2033.2808811664581
2718,2033.9948790073395
2719,2034.736876964569
2720,2035.465874671936
2721,2036.194872379303
2722,2036.8978703022003
2723,2037.6028683185577
2724,2038.3458659648895
2725,2039.107863664627
2726,2039.8948612213135
2727,2040.6978588104248
2728,2041.4588565826416
2729,2042.245854139328
2730,2043.0028519630432
2731,2043.7838497161865
2732,2044.5408473014832
2733,2045.30384516716
2734,2046.0338428020477
2735,2046.763840675354
2736,2047.5128383636475
2737,2048.287836074829
2738,2049.032833814621
2739,2049.768831729889
2740,2050.5068295001984
2741,2051.2438271045685
2742,2051.970824956894
2743,2052.689822912216
2744,2053.4338204860687
2745,2054.1978182792664
2746,2054.958816051483
2747,2055.7458136081696
2748,2056.510811328888
2749,2057.2748091220856
2750,2058.023806810379
2751,2058.7968044281006
2752,2059.5498020648956
2753,2060.2987999916077
2754,2061.0407977104187
2755,2061.8117954730988
2756,2062.5707931518555
2757,2063.3347907066345
2758,2064.1037883758545
2759,2064.868786096573
2760,2065.590784072876
2761,2066.3207817077637
2762,2067.0737795829773
2763,2067.835777282715
2764,2068.5687749385834
2765,2069.3137726783752
2766,2070.0547704696655
2767,2070.8087682724
2768,2071.5467660427094
2769,2072.319763660431
2770,2073.106761455536
2771,2073.885759115219
2772,2074.668756723404
2773,2075.4707543849945
2774,2076.2377519607544
2775,2076.9787497520447
2776,2077.706747531891
2777,2078.47274518013
2778,2079.259742975235
2779,2080.025740623474
2780,2080.830738067627
2781,2081.6327357292175
2782,2082.418733358383
2783,2083.2217309474945
2784,2084.023728609085
2785,2084.805726289749
2786,2085.602723836899
2787,2086.446721315384
2788,2087.2847187519073
2789,2088.1027162075043
2790,2088.928713798523
2791,2089.7227113246918
2792,2090.5347089767456
2793,2091.3577065467834
2794,2092.187703847885
2795,2093.028701543808
2796,2093.8246989250183
2797,2094.6006968021393
2798,2095.3936944007874
2799,2096.209691762924
2800,2096.9686896800995
2801,2097.7236874103546
2802,2098.4776849746704
2803,2099.2406828403473
2804,2099.985680580139
2805,2100.75367808342
2806,2101.5436758995056
2807,2102.303673505783
2808,2103.0816712379456
2809,2103.8776688575745
2810,2104.6686663627625
2811,2105.445664167404
2812,2106.215661764145
2813,2107.0206592082977
2814,2107.815656900406
2815,2108.608654499054
2816,2109.4406521320343
2817,2110.2546496391296
2818,2111.0116472244263
2819,2111.7706451416016
2820,2112.5356426239014
2821,2113.285640478134
2822,2114.0456380844116
2823,2114.802635908127
2824,2115.559633731842
2825,2116.3456313610077
2826,2117.156628847122
2827,2117.9276266098022
2828,2118.7016241550446
2829,2119.474621772766
2830,2120.2426195144653
2831,2121.0026173591614
2832,2121.8166148662567
2833,2122.614612340927
2834,2123.373610019684
2835,2124.1266078948975
2836,2124.875605583191
2837,2125.628603219986
2838,2126.4066009521484
2839,2127.1525988578796
2840,2127.910596370697
2841,2128.649594306946
2842,2129.375591993332
2843,2130.0985898971558
2844,2130.8225877285004
2845,2131.5585854053497
2846,2132.2875833511353
2847,2133.017580986023
2848,2133.751578807831
2849,2134.5015766620636
2850,2135.234574317932
2851,2135.9935722351074
2852,2136.7325699329376
2853,2137.4535677433014
2854,2138.1705656051636
2855,2138.8875634670258
2856,2139.590561389923
2857,2140.2995591163635
2858,2141.012557029724
2859,2141.7255549430847
2860,2142.4825525283813
2861,2143.192550420761
2862,2143.9165482521057
2863,2144.643546104431
2864,2145.3575439453125
2865,2146.0645418167114
2866,2146.7565398216248
2867,2147.4425377845764
2868,2148.129535675049
2869,2148.8105335235596
2870,2149.4965314865112
2871,2150.192529439926
2872,2150.9045271873474
2873,2151.6405251026154
2874,2152.3575229644775
2875,2153.0945205688477
2876,2153.835518360138
2877,2154.5965161323547
2878,2155.3225140571594
2879,2156.060511827469
2880,2156.7955095767975
2881,2157.5395073890686
2882,2158.286504983902
2883,2159.02050280571
2884,2159.761500597
2885,2160.5044984817505
2886,2161.2844960689545
2887,2162.0344936847687
2888,2162.7684915065765
2889,2163.487489461899
2890,2164.1974873542786
2891,2164.906485080719
2892,2165.6064829826355
2893,2166.292480945587
2894,2167.004478931427
2895,2167.7624764442444
2896,2168.545474290848
2897,2169.3484716415405
2898,2170.1474692821503
2899,2170.9454669952393
2900,2171.7944643497467
2901,2172.6444618701935
2902,2173.460459470749
2903,2174.2744569778442
2904,2175.1054544448853
2905,2175.9244520664215
2906,2176.7044496536255
2907,2177.4974472522736
2908,2178.3234448432922
2909,2179.1114423274994
2910,2179.9014399051666
2911,2180.671437740326
2912,2181.439435482025
2913,2182.2004330158234
2914,2182.972430706024
2915,2183.749428510666
2916,2184.540426015854
2917,2185.332423686981
2918,2186.166421175003
2919,2186.9944186210632
2920,2187.791416168213
2921,2188.5744140148163
2922,2189.3704113960266
2923,2190.1694090366364
2924,2190.952406644821
2925,2191.7354044914246
2926,2192.544401884079
2927,2193.323399543762
2928,2194.1013972759247
2929,2194.85839509964
2930,2195.619392633438
2931,2196.388390302658
2932,2197.1423881053925
2933,2197.9053857326508
2934,2198.7043833732605
2935,2199.4493811130524
2936,2200.2173788547516
2937,2200.9783766269684
2938,2201.7333743572235
2939,2202.5033719539642
2940,2203.3063695430756
2941,2204.0723671913147
2942,2204.8323650360107
2943,2205.5833628177643
2944,2206.3413603305817
2945,2207.135358095169
2946,2207.891355752945
2947,2208.6543533802032
2948,2209.4363510608673
2949,2210.21434879303
2950,2210.964346408844
2951,2211.713344335556
2952,2212.4633419513702
2953,2213.2293395996094
2954,2214.023337364197
2955,2214.8143348693848
2956,2215.6053326129913
2957,2216.362330198288
2958,2217.1133279800415
2959,2217.8843257427216
2960,2218.6753232479095
2961,2219.431321144104
2962,2220.1913187503815
2963,2220.9523165225983
2964,2221.713314294815
2965,2222.4603118896484
2966,2223.219309568405
2967,2223.969307422638
2968,2224.703305244446
2969,2225.4303030967712
2970,2226.154300928116
2971,2226.920298576355
2972,2227.6612963676453
2973,2228.4002940654755
2974,2229.1392917633057
2975,2229.9112894535065
2976,2230.6682872772217
2977,2231.436285018921
2978,2232.226282596588
2979,2232.987280368805
2980,2233.7332780361176
2981,2234.4922757148743
2982,2235.27827334404
2983,2236.097270965576
2984,2236.916268348694
2985,2237.73726606369
2986,2238.544263601303
2987,2239.3572611808777
2988,2240.13125872612
2989,2240.9172563552856
2990,2241.6972539424896
2991,2242.5112516880035
2992,2243.293249130249
2993,2244.06724691391
2994,2244.83624458313
2995,2245.6362421512604
2996,2246.398239850998
2997,2247.156237602234
2998,2247.9612352848053
2999,2248.7652328014374
3000,2249.5232305526733
3001,2250.283228158951
3002,2251.088225841522
3003,2251.9002232551575
3004,2252.689220905304
3005,2253.50821852684
3006,2254.3192160129547
3007,2255.101213693619
3008,2255.8742113113403
3009,2256.657208919525
3010,2257.4362065792084
3011,2258.1932044029236
3012,2258.939202070236
3013,2259.697199821472
3014,2260.4791975021362
3015,2261.238195180893
3016,2262.00119304657
3017,2262.7601907253265
3018,2263.5081884860992
3019,2264.251186132431
3020,2265.0141837596893
3021,2265.777181625366
3022,2266.563179254532
3023,2267.3201768398285
3024,2268.0811746120453
3025,2268.8471722602844
3026,2269.6431698799133
3027,2270.415167570114
3028,2271.190165281296
3029,2271.9741628170013
3030,2272.7551605701447
3031,2273.517158269882
3032,2274.267156124115
3033,2275.036153793335
3034,2275.8281512260437
3035,2276.593148946762
3036,2277.3581466674805
3037,2278.1041445732117
3038,2278.8521423339844
3039,2279.6151399612427
3040,2280.353137731552
3041,2281.0771355628967
3042,2281.805133342743
3043,2282.5321311950684
3044,2283.2601289749146
3045,2283.9971268177032
3046,2284.7611243724823
3047,2285.4921221733093
3048,2286.229120016098
3049,2286.9531178474426
3050,2287.6841156482697
3051,2288.4231133461
3052,2289.1461112499237
3053,2289.873109102249
3054,2290.6351068019867
3055,2291.3861045837402
3056,2292.140102148056
3057,2292.8910999298096
3058,2293.6380977630615
3059,2294.4020953178406
3060,2295.14209318161
3061,2295.8820910453796
3062,2296.6220886707306
3063,2297.368086576462
3064,2298.094084262848
3065,2298.825082063675
3066,2299.5640799999237
3067,2300.3280775547028
3068,2301.0520753860474
3069,2301.775073289871
3070,2302.5170710086823
3071,2303.2600688934326
3072,2304.0030665397644
3073,2304.7440643310547
3074,2305.4860620498657
3075,2306.2230598926544
3076,2306.94805765152
3077,2307.6710555553436
3078,2308.3920533657074
3079,2309.1220512390137
3080,2309.845048904419
3081,2310.568046808243
3082,2311.294044494629
3083,2312.024042367935
3084,2312.7520401477814
3085,2313.49103808403
3086,2314.2300357818604
3087,2314.9610335826874
3088,2315.6650314331055
3089,2316.3560292720795
3090,2317.083027124405
3091,2317.8220250606537
3092,2318.5790226459503
3093,2319.349020242691
3094,2320.122018098831
3095,2320.865015745163
3096,2321.611013650894
3097,2322.341011285782
3098,2323.0670092105865
3099,2323.778007030487
3100,2324.5400047302246
3101,2325.2990024089813
3102,2326.0570001602173
3103,2326.8259978294373
3104,2327.600995540619
3105,2328.4009931087494
3106,2329.1859908103943
3107,2329.963988304138
3108,2330.7099862098694
3109,2331.4549839496613
3110,2332.2479815483093
3111,2333.0289793014526
3112,2333.8209767341614
3113,2334.6299743652344
3114,2335.455971956253
3115,2336.237969636917
3116,2337.015967130661
3117,2337.822964668274
3118,2338.6379623413086
3119,2339.456959962845
3120,2340.2919573783875
3121,2341.1219549179077
3122,2341.9619522094727
3123,2342.8149497509003
3124,2343.6459472179413
3125,2344.4509449005127
3126,2345.23894238472
3127,2346.055939912796
3128,2346.901937484741
3129,2347.7429349422455
3130,2348.5359325408936
3131,2349.3189301490784
3132,2350.1089277267456
3133,2350.937925338745
3134,2351.707922935486
3135,2352.500920534134
3136,2353.325918197632
3137,2354.128915786743
3138,2354.9619131088257
3139,2355.7979106903076
3140,2356.6449081897736
3141,2357.4439058303833
3142,2358.254903316498
3143,2359.1039006710052
3144,2359.948898077011
3145,2360.762895822525
3146,2361.5688931941986
3147,2362.370890855789
3148,2363.191888332367
3149,2363.965886116028
3150,2364.7408838272095
3151,2365.526881456375
3152,2366.330878973007
3153,2367.1258766651154
3154,2367.887874364853
3155,2368.7008719444275
3156,2369.527869462967
3157,2370.3128669261932
3158,2371.1218645572662
3159,2371.9488620758057
3160,2372.7398595809937
3161,2373.519857406616
3162,2374.314854860306
3163,2375.109852552414
3164,2375.9388501644135
3165,2376.7268476486206
3166,2377.5128452777863
3167,2378.2928428649902
3168,2379.105840444565
3169,2379.873838186264
3170,2380.6508359909058
3171,2381.453833580017
3172,2382.2818310260773
3173,2383.056828737259
3174,2383.825826406479
3175,2384.605823993683
3176,2385.409821510315
3177,2386.175819158554
3178,2386.9588170051575
3179,2387.767814397812
3180,2388.5448122024536
3181,2389.3108098506927
3182,2390.0718076229095
3183,2390.844805240631
3184,2391.605803012848
3185,2392.358800649643
3186,2393.1227984428406
3187,2393.925796031952
3188,2394.724793434143
3189,2395.4887912273407
3190,2396.2687888145447
3191,2397.0697865486145
3192,2397.840784072876
3193,2398.598781824112
3194,2399.355779647827
3195,2400.1067774295807
3196,2400.891774892807
3197,2401.640772819519
3198,2402.404770374298
3199,2403.1827681064606
3200,2403.9537658691406
3201,2404.7017633914948
3202,2405.4547612667084
3203,2406.2077589035034
3204,2406.9627566337585
3205,2407.7307543754578
3206,2408.5107519626617
3207,2409.2987496852875
3208,2410.058747291565
3209,2410.8307449817657
3210,2411.6157426834106
3211,2412.4127402305603
3212,2413.186738014221
3213,2413.9607355594635
3214,2414.7207334041595
3215,2415.4877309799194
3216,2416.2597286701202
3217,2417.0157265663147
3218,2417.754724264145
3219,2418.5027220249176
3220,2419.291719675064
3221,2420.0267174243927
3222,2420.7737152576447
3223,2421.528712749481
3224,2422.327710390091
3225,2423.082708120346
3226,2423.869705915451
3227,2424.66370344162
3228,2425.466701030731
3229,2426.225698709488
3230,2427.007696390152
3231,2427.8056938648224
3232,2428.5816917419434
3233,2429.349689245224
3234,2430.131686925888
3235,2430.938684463501
3236,2431.710682153702
3237,2432.491679906845
3238,2433.27267742157
3239,2434.053675174713
3240,2434.81467294693
3241,2435.5766706466675
3242,2436.301668405533
3243,2437.0366661548615
3244,2437.838663816452
3245,2438.6166615486145
3246,2439.386659145355
3247,2440.182656764984
3248,2440.976654291153
3249,2441.7436521053314
3250,2442.5216495990753
3251,2443.3306472301483
3252,2444.145644903183
3253,2444.9266424179077
3254,2445.726639986038
3255,2446.523637533188
3256,2447.3146352767944
3257,2448.1206328868866
3258,2448.9196305274963
3259,2449.705628156662
3260,2450.493625640869
3261,2451.2876234054565
3262,2452.0796208381653
3263,2452.8376185894012
3264,2453.6026163101196
3265,2454.4016139507294
3266,2455.160611629486
3267,2455.943609237671
3268,2456.736606836319
3269,2457.543604373932
3270,2458.3186020851135
3271,2459.0875997543335
3272,2459.8565974235535
3273,2460.6545951366425
3274,2461.429592847824
3275,2462.2065904140472
3276,2462.9955880641937
3277,2463.78458571434
3278,2464.554583311081
3279,2465.327581167221
3280,2466.104578733444
3281,2466.884576320648
3282,2467.656574010849
3283,2468.414571762085
3284,2469.1815695762634
3285,2469.9705669879913
3286,2470.731564760208
3287,2471.4845626354218
3288,2472.2405602931976
3289,2473.024557828903
3290,2473.777555704117
3291,2474.516553401947
3292,2475.2535512447357
3293,2475.9985489845276
3294,2476.728546857834
3295,2477.459544658661
3296,2478.222542285919
3297,2478.951539993286
3298,2479.6915378570557
3299,2480.440535545349
3300,2481.2575330734253
3301,2482.0155308246613
3302,2482.789528608322
3303,2483.593526124954
3304,2484.4075236320496
3305,2485.194521188736
3306,2485.9805188179016
3307,2486.7665164470673
3308,2487.5735142230988
3309,2488.350511789322
3310,2489.132509469986
3311,2489.9325070381165
3312,2490.718504667282
3313,2491.4835023880005
3314,2492.243499994278
3315,2493.003497838974
3316,2493.7634954452515
3317,2494.517493247986
3318,2495.2654910087585
3319,2496.0234887599945
3320,2496.8664860725403
3321,2497.6334838867188
3322,2498.3904814720154
3323,2499.1154794692993
3324,2499.847477197647
3325,2500.6244747638702
3326,2501.404472589493
3327,2502.1774702072144
3328,2502.938467979431
3329,2503.695465564728
3330,2504.4424633979797
3331,2505.1934611797333
3332,2505.9484589099884
3333,2506.730456352234
3334,2507.5024540424347
3335,2508.2794518470764
3336,2509.0244495868683
3337,2509.758447408676
3338,2510.4824452400208
3339,2511.21844291687
3340,2511.9644408226013
3341,2512.713438510895
3342,2513.4594361782074
3343,2514.2004339694977
3344,2514.949431657791
3345,2515.7004294395447
3346,2516.4374272823334
3347,2517.1684250831604
3348,2517.8854229450226
3349,2518.5904207229614
3350,2519.2974185943604
3351,2519.999416589737
3352,2520.7364144325256
3353,2521.447412252426
3354,2522.1674098968506
3355,2522.923407793045
3356,2523.638405561447
3357,2524.3734033107758
3358,2525.1074011325836
3359,2525.8603990077972
3360,2526.6233966350555
3361,2527.412394285202
3362,2528.2493917942047
3363,2529.076389312744
3364,2529.880386829376
3365,2530.6833844184875
3366,2531.4273822307587
3367,2532.1693799495697
3368,2532.9013776779175
3369,2533.6323754787445
3370,2534.380373239517
3371,2535.116371154785
3372,2535.8493688106537
3373,2536.6183664798737
3374,2537.3523643016815
3375,2538.100362062454
3376,2538.835359811783
3377,2539.600357532501
3378,2540.345355272293
3379,2541.0853531360626
3380,2541.824350833893
3381,2542.554348707199
3382,2543.2783465385437
3383,2544.033344268799
3384,2544.7433421611786
3385,2545.476339817047
3386,2546.2003376483917
3387,2546.917335510254
3388,2547.6423332691193
3389,2548.3623311519623
3390,2549.059329032898
3391,2549.753326892853
3392,2550.4363248348236
3393,2551.1103229522705
3394,2551.8003208637238
3395,2552.504318714142
3396,2553.2503163814545
3397,2553.9753143787384
3398,2554.678312063217
3399,2555.4023098945618
3400,2556.1033079624176
3401,2556.79030585289
3402,2557.4883036613464
3403,2558.188301563263
3404,2558.8892993927
3405,2559.614297389984
3406,2560.373295068741
3407,2561.1302926540375
3408,2561.8612904548645
3409,2562.6322882175446
3410,2563.399286031723
3411,2564.144283771515
3412,2564.9032814502716
3413,2565.657279253006
3414,2566.402276992798
3415,2567.1452746391296
3416,2567.8812725543976
3417,2568.606270313263
3418,2569.324268102646
3419,2570.0502660274506
3420,2570.78426361084
3421,2571.517261505127
3422,2572.23725938797
3423,2572.9752571582794
3424,2573.6792550086975
3425,2574.395252943039
3426,2575.0932507514954
3427,2575.801248550415
3428,2576.5172464847565
3429,2577.271244287491
3430,2578.024241924286
3431,2578.793239593506
3432,2579.535237312317
3433,2580.281235218048
3434,2581.035232782364
3435,2581.782230615616
3436,2582.5562283992767
3437,2583.270226240158
3438,2584.000223875046
3439,2584.722221851349
3440,2585.4432196617126
3441,2586.157217502594
3442,2586.873215198517
3443,2587.6212129592896
3444,2588.3672108650208
3445,2589.128208398819
3446,2589.862206220627
3447,2590.611204147339
3448,2591.3702018260956
3449,2592.0881996154785
3450,2592.8161973953247
3451,2593.5421953201294
3452,2594.2761929035187
3453,2595.0421907901764
3454,2595.7681884765625
3455,2596.5361862182617
3456,2597.312183856964
3457,2598.0891814231873
3458,2598.8781790733337
3459,2599.6261768341064
3460,2600.382174730301
3461,2601.156172275543
3462,2601.9291698932648
3463,2602.659167766571
3464,2603.401165485382
3465,2604.1391632556915
3466,2604.917160987854
3467,2605.6431589126587
3468,2606.376156568527
3469,2607.159154176712
3470,2607.930151939392
3471,2608.675149679184
3472,2609.4391474723816
3473,2610.229145050049
3474,2610.984142780304
3475,2611.752140522003
3476,2612.5251381397247
3477,2613.315135717392
3478,2614.0801334381104
3479,2614.8451311588287
3480,2615.6411287784576
3481,2616.404126405716
3482,2617.1631240844727
3483,2617.9051218032837
3484,2618.661119699478
3485,2619.444117307663
3486,2620.200114965439
3487,2620.9511127471924
3488,2621.700110435486
3489,2622.4961080551147
3490,2623.259105682373
3491,2624.0381033420563
3492,2624.831101179123
3493,2625.587098836899
3494,2626.369096517563
3495,2627.173094034195
3496,2627.964091539383
3497,2628.7390892505646
3498,2629.52508687973
3499,2630.302084684372
3500,2631.0590822696686
3501,2631.8010799884796
3502,2632.536077976227
3503,2633.288075685501
3504,2634.0630733966827
3505,2634.8140709400177
3506,2635.6050686836243
3507,2636.3810663223267
3508,2637.1480638980865
3509,2637.918061733246
3510,2638.692059278488
3511,2639.442057132721
3512,2640.221054792404
3513,2640.9920523166656
3514,2641.7530500888824
3515,2642.520047903061
3516,2643.2900454998016
3517,2644.05704331398
3518,2644.8250408172607
3519,2645.568038702011
3520,2646.3280363082886
3521,2647.081034183502
3522,2647.8170318603516
3523,2648.546029806137
3524,2649.289027452469
3525,2650.022025346756
3526,2650.751023054123
3527,2651.496020793915
3528,2652.2440185546875
3529,2652.99201631546
3530,2653.7520139217377
3531,2654.5520117282867
3532,2655.3080093860626
3533,2656.0520071983337
3534,2656.7950048446655
3535,2657.559002637863
3536,2658.2920002937317
3537,2659.045998096466
3538,2659.8219957351685
3539,2660.5939934253693
3540,2661.376991033554
3541,2662.135988712311
3542,2662.956986427307
3543,2663.787983894348
3544,2664.6159813404083
3545,2665.4199788570404
3546,2666.2149765491486
3547,2667.030974149704
3548,2667.812971830368
3549,2668.5969693660736
3550,2669.399966955185
3551,2670.214964389801
3552,2670.998962163925
3553,2671.754959821701
3554,2672.5039575099945
3555,2673.259955406189
3556,2674.017953157425
3557,2674.767950773239
3558,2675.520948410034
3559,2676.284946203232
3560,2677.0409438610077
3561,2677.7939417362213
3562,2678.550939321518
3563,2679.3529369831085
3564,2680.1209347248077
3565,2680.886932373047
3566,2681.6749300956726
3567,2682.480927467346
3568,2683.254925251007
3569,2684.042922973633
3570,2684.8369204998016
3571,2685.6219182014465
3572,2686.3879158496857
3573,2687.163913488388
3574,2687.9399111270905
3575,2688.698908805847
3576,2689.4659066200256
3577,2690.2439041137695
3578,2691.029901742935
3579,2691.7888996601105
3580,2692.5158972740173
3581,2693.2328951358795
3582,2694.0168929100037
3583,2694.828890323639
3584,2695.6848878860474
3585,2696.544885158539
3586,2697.390882730484
3587,2698.2048802375793
3588,2699.0118777751923
3589,2699.794875383377
3590,2700.592873096466
3591,2701.4088706970215
3592,2702.23086810112
3593,2703.0718655586243
3594,2703.919862985611
3595,2704.77686047554
3596,2705.645857810974
3597,2706.465855360031
3598,2707.3088529109955
3599,2708.130850315094
3600,2708.9348480701447
3601,2709.7778453826904
3602,2710.571843147278
3603,2711.362840652466
3604,2712.1628382205963
3605,2712.9448359012604
3606,2713.706833600998
3607,2714.462831258774
3608,2715.2648289203644
3609,2716.0278265476227
3610,2716.7988243103027
3611,2717.580821990967
3612,2718.3998193740845
3613,2719.174817085266
3614,2719.967814683914
3615,2720.7598123550415
3616,2721.5498099327087
3617,2722.3298077583313
3618,2723.145805120468
3619,2723.9508028030396
3620,2724.763800382614
3621,2725.556797981262
3622,2726.34779548645
3623,2727.1507930755615
3624,2727.969790697098
3625,2728.734788417816
3626,2729.5127861499786
3627,2730.289783716202
3628,2731.05278134346
3629,2731.818778991699
3630,2732.595776796341
3631,2733.4037742614746
3632,2734.1637721061707
3633,2734.9197697639465
3634,2735.682767391205
3635,2736.4627652168274
3636,2737.2257628440857
3637,2737.9727606773376
3638,2738.7287583351135
3639,2739.501755952835
3640,2740.3097536563873
3641,2741.1377511024475
3642,2741.91574883461
3643,2742.7077462673187
3644,2743.5207438468933
3645,2744.327741384506
3646,2745.099739074707
3647,2745.884736776352
3648,2746.6707344055176
3649,2747.4557321071625
3650,2748.2227296829224
3651,2749.0037274360657
3652,2749.8027250766754
3653,2750.559722661972
3654,2751.3057205677032
3655,2752.0417182445526
3656,2752.7677161693573
3657,2753.491714000702
3658,2754.203711748123
3659,2754.9157094955444
3660,2755.6237075328827
3661,2756.335705280304
3662,2757.053703069687
3663,2757.7637009620667
3664,2758.474698781967
3665,2759.1796967983246
3666,2759.8866946697235
3667,2760.595692396164
3668,2761.303690433502
3669,2762.0146882534027
3670,2762.7246861457825
3671,2763.435683965683
3672,2764.1376819610596
3673,2764.8476796150208
3674,2765.5596776008606
3675,2766.262675523758
3676,2766.97767329216
3677,2767.6856710910797
3678,2768.385668992996
3679,2769.082666873932
3680,2769.774664878845
3681,2770.4516627788544
3682,2771.126660823822
3683,2771.795658826828
3684,2772.467656850815
3685,2773.1896545886993
3686,2773.9226524829865
3687,2774.6506502628326
3688,2775.391648054123
3689,2776.109645843506
3690,2776.838643550873
3691,2777.5736413002014
3692,2778.323639154434
3693,2779.0886368751526
3694,2779.821634531021
3695,2780.5536324977875
3696,2781.2966301441193
3697,2782.0776278972626
3698,2782.8476254940033
3699,2783.619623184204
3700,2784.390620946884
3701,2785.151618719101
3702,2785.9116163253784
3703,2786.6786139011383
3704,2787.4706115722656
3705,2788.2586092948914
3706,2789.0226068496704
3707,2789.810604572296
3708,2790.5736021995544
3709,2791.340600013733
3710,2792.093597650528
3711,2792.829595565796
3712,2793.5805933475494
3713,2794.3635909557343
3714,2795.097588777542
3715,2795.8415863513947
3716,2796.6135840415955
3717,2797.340581893921
3718,2798.0805797576904
3719,2798.8195774555206
3720,2799.571575164795
3721,2800.3205728530884
3722,2801.070570707321
3723,2801.826568365097
3724,2802.6285660266876
3725,2803.377563714981
3726,2804.1235616207123
3727,2804.879559278488
3728,2805.640557050705
3729,2806.39155459404
3730,2807.1525523662567
3731,2807.904550075531
3732,2808.6425478458405
3733,2809.379545688629
3734,2810.1205434799194
3735,2810.858541250229
3736,2811.599539041519
3737,2812.3615367412567
3738,2813.1335344314575
3739,2813.8785321712494
3740,2814.6365299224854
3741,2815.4185276031494
3742,2816.1845252513885
3743,2816.947522878647
3744,2817.7105207443237
3745,2818.468518257141
3746,2819.231516122818
3747,2819.9755136966705
3748,2820.7255115509033
3749,2821.48450922966
3750,2822.244507074356
3751,2823.0415046215057
3752,2823.7995023727417
3753,2824.5564999580383
3754,2825.318497657776
3755,2826.086495399475
3756,2826.8494930267334
3757,2827.599490880966
3758,2828.3594884872437
3759,2829.140486240387
3760,2829.8834838867188
3761,2830.624481678009
3762,2831.3704795837402
3763,2832.1354773044586
3764,2832.8884749412537
3765,2833.6414725780487
3766,2834.3914704322815
