,ECG_peaks
2546,1964.6807718276978
2547,1965.3687763214111
2548,1966.0557806491852
2549,1966.7567853927612
2550,1967.4367897510529
2551,1968.1197941303253
2552,1968.8187987804413
2553,1969.5338032245636
2554,1970.2458078861237
2555,1970.9278123378754
2556,1971.6198167800903
2557,1972.344821691513
2558,1973.1008265018463
2559,1973.8698315620422
2560,1974.6278364658356
2561,1975.380841255188
2562,1976.1428463459015
2563,1976.9038512706757
2564,1977.6508560180664
2565,1978.4008610248566
2566,1979.155865907669
2567,1979.9168708324432
2568,1980.6758756637573
2569,1981.4338808059692
2570,1982.2078857421875
2571,1982.962890625
2572,1983.7158954143524
2573,1984.4589004516602
2574,1985.184905052185
2575,1985.8929097652435
2576,1986.591914176941
2577,1987.2759187221527
2578,1987.9529230594635
2579,1988.6259274482727
2580,1989.3069319725037
2581,1989.987936258316
2582,1990.6699407100677
2583,1991.3589451313019
2584,1992.0379495620728
2585,1992.723953962326
2586,1993.4119584560394
2587,1994.0959630012512
2588,1994.7759673595428
2589,1995.4569718837738
2590,1996.1319761276245
2591,1996.8009805679321
2592,1997.4659848213196
2593,1998.1329891681671
2594,1998.793993473053
2595,1999.4629979133606
2596,2000.1370022296906
2597,2000.8170065879822
2598,2001.5090112686157
2599,2002.2250158786774
2600,2002.9480204582214
2601,2003.6950254440308
2602,2004.4470303058624
2603,2005.1920351982117
2604,2005.927039861679
2605,2006.6710448265076
2606,2007.4280495643616
2607,2008.1630544662476
2608,2008.8960592746735
2609,2009.6360640525818
2610,2010.3750689029694
2611,2011.1200735569
2612,2011.8580784797668
2613,2012.6140832901
2614,2013.3440880775452
2615,2014.077092885971
2616,2014.8180975914001
2617,2015.5651025772095
2618,2016.2931072711945
2619,2017.012111902237
2620,2017.737116575241
2621,2018.4631214141846
2622,2019.1831259727478
2623,2019.9181308746338
2624,2020.6711356639862
2625,2021.3981404304504
2626,2022.1091451644897
2627,2022.8061497211456
2628,2023.4841539859772
2629,2024.152158498764
2630,2024.8131625652313
2631,2025.4731669425964
2632,2026.1441712379456
2633,2026.834175825119
2634,2027.5201802253723
2635,2028.2221848964691
2636,2028.9331893920898
2637,2029.64719414711
2638,2030.3611986637115
2639,2031.0902035236359
2640,2031.8252081871033
2641,2032.5522129535675
2642,2033.2862176895142
2643,2034.0322225093842
2644,2034.7692275047302
2645,2035.493232011795
2646,2036.215236902237
2647,2036.9342415332794
2648,2037.6492462158203
2649,2038.3622508049011
2650,2039.0732553005219
2651,2039.8112602233887
2652,2040.585265159607
2653,2041.3482701778412
2654,2042.0962750911713
2655,2042.8532800674438
2656,2043.6292850971222
2657,2044.3922898769379
2658,2045.1442947387695
2659,2045.9102997779846
2660,2046.6923048496246
2661,2047.4623098373413
2662,2048.2583150863647
2663,2049.0613203048706
2664,2049.8593254089355
2665,2050.6693308353424
2666,2051.4803359508514
2667,2052.2903413772583
2668,2053.1163465976715
2669,2053.9373519420624
2670,2054.7473573684692
2671,2055.5373623371124
2672,2056.3423676490784
2673,2057.149372816086
2674,2057.95037817955
2675,2058.7583832740784
2676,2059.5973887443542
2677,2060.4333941936493
2678,2061.2533996105194
2679,2062.0814049243927
2680,2062.911410331726
2681,2063.765415906906
2682,2064.591421365738
2683,2065.4214267730713
2684,2066.2464320659637
2685,2067.023437023163
2686,2067.768441915512
2687,2068.5114467144012
2688,2069.280451774597
2689,2070.0724568367004
2690,2070.9084622859955
2691,2071.7704679965973
2692,2072.6004734039307
2693,2073.4554789066315
2694,2074.3124845027924
2695,2075.129489660263
2696,2075.9424951076508
2697,2076.760500431061
2698,2077.5955057144165
2699,2078.430511236191
2700,2079.260516643524
2701,2080.114522218704
2702,2080.972527742386
2703,2081.7995331287384
2704,2082.62353849411
2705,2083.4525439739227
2706,2084.299549341202
2707,2085.1315548419952
2708,2085.9965603351593
2709,2086.866566181183
2710,2087.723571538925
2711,2088.5755772590637
2712,2089.4305827617645
2713,2090.294588327408
2714,2091.1265938282013
2715,2091.9595992565155
2716,2092.799604654312
2717,2093.635610103607
2718,2094.4606153964996
2719,2095.303620815277
2720,2096.1726264953613
2721,2097.034632205963
2722,2097.870637655258
2723,2098.7186431884766
2724,2099.566648721695
2725,2100.4076540470123
2726,2101.2426595687866
2727,2102.103665113449
2728,2102.9716708660126
2729,2103.8236763477325
2730,2104.669681787491
2731,2105.5266873836517
2732,2106.393692970276
2733,2107.2416985034943
2734,2108.103704214096
2735,2108.9797098636627
2736,2109.8497154712677
2737,2110.7017209529877
2738,2111.5557265281677
2739,2112.3977320194244
2740,2113.2287373542786
2741,2114.062742948532
2742,2114.9067482948303
2743,2115.749753713608
2744,2116.585759162903
2745,2117.438764810562
2746,2118.282770395279
2747,2119.111775636673
2748,2119.9017808437347
2749,2120.6767859458923
2750,2121.4387907981873
2751,2122.192795753479
2752,2122.9498007297516
2753,2123.6908054351807
2754,2124.4258103370667
2755,2125.1548149585724
2756,2125.8798196315765
2757,2126.5918242931366
2758,2127.297828912735
2759,2128.0008335113525
2760,2128.6908378601074
2761,2129.374842405319
2762,2130.058846950531
2763,2130.7338511943817
2764,2131.387855529785
2765,2132.0228595733643
2766,2132.6488637924194
2767,2133.2658677101135
2768,2133.879871606827
2769,2134.502875804901
2770,2135.140879869461
2771,2135.7778840065002
2772,2136.3998880386353
2773,2137.0238921642303
2774,2137.6508963108063
2775,2138.275900363922
2776,2138.908904314041
2777,2139.556908607483
2778,2140.2109129428864
2779,2140.8809173107147
2780,2141.5529215335846
2781,2142.221925973892
2782,2142.901930332184
2783,2143.590934753418
2784,2144.271939277649
2785,2144.939943552017
2786,2145.587947845459
2787,2146.241951942444
2788,2146.9339566230774
2789,2147.636961221695
2790,2148.3589658737183
2791,2149.1319708824158
2792,2149.949976205826
2793,2150.7529814243317
2794,2151.546986579895
2795,2152.34699177742
2796,2153.133996963501
2797,2153.880001783371
2798,2154.58700633049
2799,2155.2860107421875
2800,2155.989015340805
2801,2156.688019990921
2802,2157.398024559021
2803,2158.115029335022
2804,2158.8420338630676
2805,2159.5560386180878
2806,2160.2740433216095
2807,2161.009047985077
2808,2161.7610528469086
2809,2162.5100576877594
2810,2163.272062778473
2811,2164.041067838669
2812,2164.8090727329254
2813,2165.5470776557922
2814,2166.278082370758
2815,2167.022087097168
2816,2167.793092250824
2817,2168.547096967697
2818,2169.3021018505096
2819,2170.0661070346832
2820,2170.8351118564606
2821,2171.5941169261932
2822,2172.3661217689514
2823,2173.1511268615723
2824,2173.9341320991516
2825,2174.725137233734
2826,2175.52814245224
2827,2176.3271477222443
2828,2177.113152742386
2829,2177.913157939911
2830,2178.718163251877
2831,2179.492168188095
2832,2180.269173145294
2833,2181.058178424835
2834,2181.8351833820343
2835,2182.6111884117126
2836,2183.408193588257
2837,2184.205198764801
2838,2184.977203845978
2839,2185.761209011078
2840,2186.5482139587402
2841,2187.3292191028595
2842,2188.104224205017
2843,2188.889229297638
2844,2189.6832344532013
2845,2190.452239513397
2846,2191.2272443771362
2847,2192.006249666214
2848,2192.781254529953
2849,2193.552259683609
2850,2194.334264755249
2851,2195.1262698173523
2852,2195.9032747745514
2853,2196.696280002594
2854,2197.483285188675
2855,2198.2482900619507
2856,2199.0152950286865
2857,2199.785300016403
2858,2200.554305076599
2859,2201.3173100948334
2860,2202.08731508255
2861,2202.8573200702667
2862,2203.6133251190186
2863,2204.3773300647736
2864,2205.148334980011
2865,2205.909339904785
2866,2206.67334485054
2867,2207.4393498897552
2868,2208.208354949951
2869,2208.9763598442078
2870,2209.757364988327
2871,2210.5513701438904
2872,2211.3313751220703
2873,2212.1123802661896
2874,2212.887385368347
2875,2213.672390460968
2876,2214.444395303726
2877,2215.2274005413055
2878,2216.0294058322906
2879,2216.8124108314514
2880,2217.6044158935547
2881,2218.420421361923
2882,2219.22642660141
2883,2220.0304317474365
2884,2220.8254368305206
2885,2221.624442100525
2886,2222.403447151184
2887,2223.1954522132874
2888,2224.006457567215
2889,2224.801462650299
2890,2225.5984678268433
2891,2226.3974730968475
2892,2227.189478158951
2893,2227.971483230591
2894,2228.7504885196686
2895,2229.5324935913086
2896,2230.2934985160828
2897,2231.054503440857
2898,2231.820508480072
2899,2232.597513437271
2900,2233.363518476486
2901,2234.1365234851837
2902,2234.9275286197662
2903,2235.7195336818695
2904,2236.507538795471
2905,2237.299544095993
2906,2238.079549074173
2907,2238.8545541763306
2908,2239.6265590190887
2909,2240.3985641002655
2910,2241.1675691604614
2911,2241.940574169159
2912,2242.719579219818
2913,2243.4935841560364
2914,2244.2585892677307
2915,2245.0235941410065
2916,2245.7895991802216
2917,2246.5566041469574
2918,2247.3226091861725
2919,2248.0896141529083
2920,2248.861619234085
2921,2249.6276240348816
2922,2250.3976290225983
2923,2251.1836342811584
2924,2251.9626393318176
2925,2252.7456443309784
2926,2253.5466496944427
2927,2254.359654903412
2928,2255.136659860611
2929,2255.91566491127
2930,2256.704670190811
2931,2257.4806752204895
2932,2258.2496802806854
2933,2259.033685207367
2934,2259.833690404892
2935,2260.6146955490112
2936,2261.397700548172
2937,2262.1887056827545
2938,2262.969710826874
2939,2263.727715730667
2940,2264.491720676422
2941,2265.2537257671356
2942,2266.01473069191
2943,2266.777735710144
2944,2267.549740552902
2945,2268.3297457695007
2946,2269.1047506332397
2947,2269.9027559757233
2948,2270.701761007309
2949,2271.4917662143707
2950,2272.2657713890076
2951,2273.0477764606476
2952,2273.8457815647125
2953,2274.639786720276
2954,2275.4487919807434
2955,2276.2667973041534
2956,2277.0848026275635
2957,2277.872807741165
2958,2278.6718130111694
2959,2279.458817958832
2960,2280.239823102951
2961,2281.021828174591
2962,2281.8278334140778
2963,2282.6388387680054
2964,2283.427843809128
2965,2284.226849079132
2966,2285.039854288101
2967,2285.8438596725464
2968,2286.6408648490906
2969,2287.448869943619
2970,2288.245875120163
2971,2289.027880191803
2972,2289.8178853988647
2973,2290.624890565872
2974,2291.4058957099915
2975,2292.18190073967
2976,2292.952905654907
2977,2293.7129106521606
2978,2294.4289152622223
2979,2295.1369199752808
2980,2295.8499245643616
2981,2296.5749292373657
2982,2297.321934223175
2983,2298.0979392528534
2984,2298.8959443569183
2985,2299.672949552536
2986,2300.4539544582367
2987,2301.24995970726
2988,2302.0419647693634
2989,2302.8229699134827
2990,2303.616975069046
2991,2304.4099802970886
2992,2305.1869852542877
2993,2305.9509902000427
2994,2306.7199952602386
2995,2307.4890003204346
2996,2308.239005088806
2997,2308.992010116577
2998,2309.7500150203705
2999,2310.507019996643
3000,2311.271024942398
3001,2312.038029909134
3002,2312.815034866333
3003,2313.5960400104523
3004,2314.386045217514
3005,2315.169050216675
3006,2315.9360551834106
3007,2316.707060098648
3008,2317.491065263748
3009,2318.2650701999664
3010,2319.0350754261017
3011,2319.80908036232
3012,2320.590085506439
3013,2321.3620903491974
3014,2322.1310954093933
3015,2322.9151005744934
3016,2323.7141058444977
3017,2324.50511097908
3018,2325.304116010666
3019,2326.0991213321686
3020,2326.904126405716
3021,2327.689131498337
3022,2328.4831366539
3023,2329.2761418819427
3024,2330.050146818161
3025,2330.8271520137787
3026,2331.618157148361
3027,2332.388162136078
3028,2333.1581671237946
3029,2333.944172143936
3030,2334.7351772785187
3031,2335.5101823806763
3032,2336.300187587738
3033,2337.0931928157806
3034,2337.8941979408264
3035,2338.701203107834
3036,2339.524208545685
3037,2340.3612139225006
3038,2341.1692192554474
3039,2341.9842245578766
3040,2342.781229734421
3041,2343.575234889984
3042,2344.3482398986816
3043,2345.1322450637817
3044,2345.9182500839233
3045,2346.685255050659
3046,2347.454260110855
3047,2348.236265182495
3048,2349.0142703056335
3049,2349.7732751369476
3050,2350.53028011322
3051,2351.2962851524353
3052,2352.0502898693085
3053,2352.808294773102
3054,2353.5822999477386
3055,2354.3623049259186
3056,2355.124310016632
3057,2355.906315088272
3058,2356.7103202342987
3059,2357.5163254737854
3060,2358.3003306388855
3061,2359.087335586548
3062,2359.866340637207
3063,2360.6293456554413
3064,2361.3973507881165
3065,2362.1743557453156
3066,2362.9463608264923
3067,2363.71936583519
3068,2364.5023708343506
3069,2365.282376050949
3070,2366.062381029129
3071,2366.852386236191
3072,2367.6543912887573
3073,2368.44539642334
3074,2369.228401660919
3075,2370.01140666008
3076,2370.7914118766785
3077,2371.5474166870117
3078,2372.306421518326
3079,2373.0784265995026
3080,2373.854431629181
3081,2374.602436542511
3082,2375.3394412994385
3083,2376.0854461193085
3084,2376.843451023102
3085,2377.6104559898376
3086,2378.3874611854553
3087,2379.1714663505554
3088,2379.939471244812
3089,2380.7144763469696
3090,2381.4954812526703
3091,2382.2744863033295
3092,2383.0584914684296
3093,2383.8484966754913
3094,2384.6445019245148
3095,2385.4455070495605
3096,2386.255512237549
3097,2387.067517518997
3098,2387.8635227680206
3099,2388.6485278606415
3100,2389.439532995224
3101,2390.2325382232666
3102,2391.0175433158875
3103,2391.8125483989716
3104,2392.616553544998
3105,2393.40855884552
3106,2394.195564031601
3107,2394.9835691452026
3108,2395.7845742702484
3109,2396.5845794677734
3110,2397.372584581375
3111,2398.1795897483826
3112,2398.995595216751
3113,2399.8156003952026
3114,2400.601605653763
3115,2401.3926107883453
3116,2402.1846158504486
3117,2402.9796209335327
3118,2403.7666261196136
3119,2404.5506312847137
3120,2405.3486363887787
3121,2406.1596417427063
3122,2406.9516468048096
3123,2407.726651906967
3124,2408.5076570510864
3125,2409.294661998749
3126,2410.0716671943665
3127,2410.841672182083
3128,2411.619677066803
3129,2412.4186823368073
3130,2413.203687429428
3131,2414.0026926994324
3132,2414.8176980018616
3133,2415.6227033138275
3134,2416.41370844841
3135,2417.213713645935
3136,2418.0257189273834
3137,2418.82772397995
3138,2419.6217291355133
3139,2420.39173412323
3140,2421.1457390785217
3141,2421.8977439403534
3142,2422.638748884201
3143,2423.3657536506653
3144,2424.0707581043243
3145,2424.7697627544403
3146,2425.4947674274445
3147,2426.2357721328735
3148,2427.0027770996094
3149,2427.8037824630737
3150,2428.6097877025604
3151,2429.395792722702
3152,2430.196797847748
3153,2431.011803150177
3154,2431.8228085041046
3155,2432.616813659668
3156,2433.4158189296722
3157,2434.2408242225647
3158,2435.0518295764923
3159,2435.8568346500397
3160,2436.691840171814
3161,2437.547845840454
3162,2438.4048511981964
3163,2439.23685669899
3164,2440.0788621902466
3165,2440.926867723465
3166,2441.746873140335
3167,2442.5688784122467
3168,2443.4028837680817
3169,2444.2498893737793
3170,2445.0658946037292
3171,2445.8859000205994
3172,2446.7069053649902
3173,2447.533910751343
3174,2448.343915939331
3175,2449.163921356201
3176,2449.995926618576
3177,2450.8019318580627
3178,2451.614937067032
3179,2452.437942504883
3180,2453.270947933197
3181,2454.078953266144
3182,2454.8999586105347
3183,2455.7209639549255
3184,2456.5379691123962
3185,2457.3359744548798
3186,2458.1449797153473
3187,2458.9579849243164
3188,2459.7599902153015
3189,2460.5739953517914
3190,2461.3990008831024
3191,2462.218006134033
3192,2463.0350115299225
3193,2463.873016834259
3194,2464.711022377014
3195,2465.529027700424
3196,2466.361032962799
3197,2467.1830384731293
3198,2467.9880435466766
3199,2468.7780487537384
3200,2469.586054086685
3201,2470.3800592422485
3202,2471.1700642108917
3203,2471.9410693645477
3204,2472.697074174881
3205,2473.458079099655
3206,2474.2370841503143
3207,2475.0230894088745
3208,2475.7950942516327
3209,2476.5770995616913
3210,2477.3721046447754
3211,2478.165109872818
3212,2478.962115049362
3213,2479.7821202278137
3214,2480.596125602722
3215,2481.414130926132
3216,2482.2241361141205
3217,2483.035141468048
3218,2483.853146791458
3219,2484.6551520824432
3220,2485.4631571769714
3221,2486.282162427902
3222,2487.1071679592133
3223,2487.91117310524
3224,2488.7021782398224
3225,2489.503183364868
3226,2490.324188709259
3227,2491.1381940841675
3228,2491.92919921875
3229,2492.734204530716
3230,2493.552209854126
3231,2494.3822152614594
3232,2495.1942205429077
3233,2496.0102257728577
3234,2496.8262310028076
3235,2497.6462364196777
3236,2498.4622416496277
3237,2499.299247264862
3238,2500.1452527046204
3239,2500.9932582378387
3240,2501.8072633743286
3241,2502.6132686138153
3242,2503.423274040222
3243,2504.2322793006897
3244,2505.0322844982147
3245,2505.8502898216248
3246,2506.6872951984406
3247,2507.516300678253
3248,2508.327305793762
3249,2509.132311105728
3250,2509.948316335678
3251,2510.7653217315674
3252,2511.5653269290924
3253,2512.3723320961
3254,2513.176337480545
3255,2513.9843425750732
3256,2514.787347793579
3257,2515.613353252411
3258,2516.4363584518433
3259,2517.241363763809
3260,2518.0323688983917
3261,2518.834374189377
3262,2519.6403794288635
3263,2520.451384782791
3264,2521.2563898563385
3265,2522.0643951892853
3266,2522.8944005966187
3267,2523.7294058799744
3268,2524.539411306381
3269,2525.3414163589478
3270,2526.148421764374
3271,2526.9754271507263
3272,2527.778432369232
3273,2528.6034376621246
3274,2529.4264430999756
3275,2530.2474484443665
3276,2531.0274534225464
3277,2531.7854583263397
3278,2532.525463104248
3279,2533.240467786789
3280,2533.95547246933
3281,2534.6554770469666
3282,2535.3374814987183
3283,2536.01548576355
3284,2536.7174904346466
3285,2537.4474952220917
3286,2538.18950009346
3287,2538.9655051231384
3288,2539.7635102272034
3289,2540.574515581131
3290,2541.3685207366943
3291,2542.1605257987976
3292,2542.9635310173035
3293,2543.7715363502502
3294,2544.5735414028168
3295,2545.36954665184
3296,2546.1815519332886
3297,2546.9875571727753
3298,2547.760562181473
3299,2548.516566991806
3300,2549.267571926117
3301,2550.0255768299103
3302,2550.7695817947388
3303,2551.527586698532
3304,2552.3005917072296
3305,2553.1025969982147
3306,2553.915602207184
3307,2554.712607383728
3308,2555.517612695694
3309,2556.3226177692413
3310,2557.13662314415
3311,2557.931628227234
3312,2558.717633485794
3313,2559.510638475418
3314,2560.320643901825
3315,2561.1246490478516
3316,2561.9216542243958
3317,2562.723659515381
3318,2563.5436646938324
3319,2564.3846702575684
3320,2565.1966755390167
3321,2565.9766805171967
3322,2566.7356855869293
3323,2567.5166907310486
3324,2568.2886955738068
3325,2569.0657007694244
3326,2569.8577058315277
3327,2570.6447110176086
3328,2571.4227159023285
3329,2572.1937210559845
3330,2572.9497258663177
3331,2573.696730852127
3332,2574.4517357349396
3333,2575.2107405662537
3334,2575.9697456359863
3335,2576.7457506656647
3336,2577.524755716324
3337,2578.2917606830597
3338,2579.051765680313
3339,2579.803770542145
3340,2580.546775341034
3341,2581.2987802028656
3342,2582.0597851276398
3343,2582.820790052414
3344,2583.5827951431274
3345,2584.3628001213074
3346,2585.150805234909
3347,2585.9078102111816
3348,2586.670815229416
3349,2587.4408202171326
3350,2588.216825246811
3351,2588.9838302135468
3352,2589.7638351917267
3353,2590.5518403053284
3354,2591.3528456687927
3355,2592.12385058403
3356,2592.906855583191
3357,2593.693860769272
3358,2594.491865873337
3359,2595.2818710803986
3360,2596.059876203537
3361,2596.8528814315796
3362,2597.6378865242004
3363,2598.3938913345337
3364,2599.153896331787
3365,2599.917901277542
3366,2600.694906234741
3367,2601.484911441803
3368,2602.2629165649414
3369,2603.0449216365814
3370,2603.8189265727997
3371,2604.565931558609
3372,2605.3239364624023
3373,2606.1029415130615
3374,2606.8679463863373
3375,2607.637951374054
3376,2608.429956674576
3377,2609.2179617881775
3378,2609.980966567993
3379,2610.7649717330933
3380,2611.554976940155
3381,2612.334981918335
3382,2613.115987062454
3383,2613.885992050171
3384,2614.6609971523285
3385,2615.419002056122
3386,2616.196007013321
3387,2616.9730122089386
3388,2617.745017051697
3389,2618.509021997452
3390,2619.2780270576477
3391,2620.056032180786
3392,2620.8150370121
3393,2621.574042081833
3394,2622.343047142029
3395,2623.1080520153046
3396,2623.865056991577
3397,2624.627061843872
3398,2625.3850667476654
3399,2626.142071723938
3400,2626.9050767421722
3401,2627.6810817718506
3402,2628.4660868644714
3403,2629.236091852188
3404,2630.0220968723297
3405,2630.8101019859314
3406,2631.5861070156097
3407,2632.349112033844
3408,2633.1321172714233
3409,2633.923122406006
3410,2634.6941273212433
3411,2635.4521322250366
3412,2636.2181372642517
3413,2637.0031423568726
3414,2637.7521471977234
3415,2638.509152173996
3416,2639.2811572551727
3417,2640.039162158966
3418,2640.7921669483185
3419,2641.5551719665527
3420,2642.321177005768
3421,2643.080181837082
3422,2643.8451867103577
3423,2644.608191728592
3424,2645.3731968402863
3425,2646.1342017650604
3426,2646.907206773758
3427,2647.689211845398
3428,2648.4772169589996
3429,2649.2622220516205
3430,2650.0642273426056
3431,2650.8622324466705
3432,2651.6442375183105
3433,2652.4342427253723
3434,2653.219247817993
3435,2653.9852526187897
3436,2654.7582578659058
3437,2655.5382628440857
3438,2656.314267873764
3439,2657.0872728824615
3440,2657.8702778816223
3441,2658.6562831401825
3442,2659.434288263321
3443,2660.2122931480408
3444,2661.0022983551025
3445,2661.796303510666
3446,2662.570308446884
3447,2663.3503136634827
3448,2664.141318798065
3449,2664.9283237457275
3450,2665.713329076767
3451,2666.528334379196
3452,2667.3523395061493
3453,2668.150344848633
3454,2668.952350139618
3455,2669.750355243683
3456,2670.5533604621887
3457,2671.342365503311
3458,2672.119370698929
3459,2672.9023756980896
3460,2673.6923809051514
3461,2674.477385997772
3462,2675.257390975952
3463,2676.044396162033
3464,2676.8354012966156
3465,2677.614406347275
3466,2678.393411397934
3467,2679.1764163970947
3468,2679.9644215106964
3469,2680.7354266643524
3470,2681.513431787491
3471,2682.2984368801117
3472,2683.0844419002533
3473,2683.8664469718933
3474,2684.651452064514
3475,2685.449457168579
3476,2686.2344622612
3477,2687.010467529297
3478,2687.8014726638794
3479,2688.5974776744843
3480,2689.3934829235077
3481,2690.18248796463
3482,2690.9804933071136
3483,2691.785498380661
3484,2692.5795035362244
3485,2693.369508743286
3486,2694.167513847351
3487,2694.9605190753937
3488,2695.7435240745544
3489,2696.536529302597
3490,2697.3325345516205
3491,2698.118539571762
3492,2698.9135448932648
3493,2699.7165501117706
3494,2700.5195553302765
3495,2701.3205604553223
3496,2702.1305656433105
3497,2702.957571029663
3498,2703.76357626915
3499,2704.5745816230774
3500,2705.3875868320465
3501,2706.1875920295715
3502,2706.9715971946716
3503,2707.7726023197174
3504,2708.585607767105
3505,2709.386612892151
3506,2710.1826181411743
3507,2710.9776232242584
3508,2711.766628265381
3509,2712.5396332740784
3510,2713.317638397217
3511,2714.1026434898376
3512,2714.888648748398
3513,2715.6736538410187
3514,2716.4566588401794
3515,2717.245663881302
3516,2718.0396690368652
3517,2718.814674139023
3518,2719.595679283142
3519,2720.395684480667
3520,2721.1876895427704
3521,2721.975694656372
3522,2722.7746999263763
3523,2723.5747051239014
3524,2724.3567101955414
3525,2725.144715309143
3526,2725.9237203598022
3527,2726.7027254104614
3528,2727.472730398178
3529,2728.2517354488373
3530,2729.049740791321
3531,2729.823745727539
3532,2730.592750787735
3533,2731.367755651474
3534,2732.1637609004974
3535,2732.9427659511566
3536,2733.733771085739
3537,2734.5247762203217
3538,2735.3067812919617
3539,2736.08278632164
3540,2736.8547914028168
3541,2737.6237964630127
3542,2738.39680147171
3543,2739.1778066158295
3544,2739.963811635971
3545,2740.7548167705536
3546,2741.529821872711
3547,2742.3138270378113
3548,2743.1218321323395
3549,2743.9188373088837
3550,2744.7058424949646
3551,2745.516847848892
3552,2746.337853193283
3553,2747.1418583393097
3554,2747.9458634853363
3555,2748.7608687877655
3556,2749.5608739852905
3557,2750.3478791713715
3558,2751.135884284973
3559,2751.9268894195557
3560,2752.7148945331573
3561,2753.502899646759
3562,2754.3019049167633
3563,2755.10791015625
3564,2755.886915206909
3565,2756.674920320511
3566,2757.4799253940582
3567,2758.27193069458
3568,2759.0449357032776
3569,2759.8289408683777
3570,2760.61994600296
3571,2761.3919508457184
3572,2762.1729559898376
3573,2762.964961051941
3574,2763.7579662799835
3575,2764.538971424103
3576,2765.320976495743
3577,2766.101981639862
3578,2766.8889865875244
3579,2767.665991783142
3580,2768.434996843338
3581,2769.2160017490387
3582,2770.0110070705414
3583,2770.794012069702
3584,2771.592017173767
3585,2772.3890223503113
3586,2773.177027463913
3587,2773.962032556534
3588,2774.7580378055573
3589,2775.562042951584
3590,2776.356048107147
3591,2777.1520533561707
3592,2777.9550585746765
3593,2778.766063928604
3594,2779.5570690631866
3595,2780.3570742607117
3596,2781.1430792808533
3597,2781.9290845394135
3598,2782.705089569092
3599,2783.4850945472717
3600,2784.2710995674133
3601,2785.0501046180725
3602,2785.851109981537
3603,2786.6761152744293
3604,2787.4901206493378
3605,2788.2881257534027
3606,2789.0941309928894
3607,2789.900136232376
3608,2790.6781413555145
3609,2791.452146291733
3610,2792.2261514663696
3611,2792.997156381607
3612,2793.7551612854004
3613,2794.5221662521362
3614,2795.335171699524
3615,2796.156177043915
3616,2796.9921822547913
3617,2797.8141877651215
3618,2798.634192943573
3619,2799.4511983394623
3620,2800.252203464508
3621,2801.0652089118958
3622,2801.8692140579224
3623,2802.6532192230225
3624,2803.42622423172
3625,2804.2122292518616
3626,2805.008234500885
3627,2805.7742395401
3628,2806.5482444763184
3629,2807.3292496204376
3630,2808.1302547454834
3631,2808.9252598285675
3632,2809.7122650146484
3633,2810.4992702007294
3634,2811.2982754707336
3635,2812.0752804279327
3636,2812.8612854480743
3637,2813.6652908325195
3638,2814.4832961559296
3639,2815.2833013534546
3640,2816.0813064575195
3641,2816.880311727524
3642,2817.6763167381287
3643,2818.4513218402863
3644,2819.225327014923
3645,2820.0113320350647
3646,2820.802337169647
3647,2821.59534239769
3648,2822.4163477420807
3649,2823.22935295105
3650,2824.028358221054
3651,2824.8403635025024
3652,2825.6503686904907
3653,2826.4593739509583
3654,2827.2413790225983
3655,2828.0193841457367
3656,2828.8043892383575
3657,2829.577394247055
3658,2830.3453991413116
3659,2831.1164042949677
3660,2831.895409345627
3661,2832.654414176941
3662,2833.4304192066193
3663,2834.2134244441986
3664,2834.9984295368195
3665,2835.766434431076
3666,2836.5404393672943
3667,2837.3294446468353
3668,2838.117449760437
3669,2838.896454811096
3670,2839.682459831238
3671,2840.471465110779
3672,2841.264470100403
3673,2842.0384752750397
3674,2842.832480430603
3675,2843.6314854621887
3676,2844.425490617752
3677,2845.215495824814
3678,2846.007500886917
3679,2846.786506175995
3680,2847.558511018753
3681,2848.3345160484314
3682,2849.11452126503
3683,2849.8805260658264
3684,2850.6505312919617
3685,2851.421536207199
3686,2852.187541246414
3687,2852.95254611969
3688,2853.726551294327
3689,2854.5115563869476
3690,2855.284561395645
3691,2856.0585663318634
3692,2856.8385713100433
3693,2857.6325764656067
3694,2858.418581724167
3695,2859.21058678627
3696,2860.0015919208527
3697,2860.784597158432
3698,2861.5556020736694
3699,2862.3366072177887
3700,2863.12061214447
3701,2863.891617298126
3702,2864.6706223487854
3703,2865.456627368927
3704,2866.2336325645447
3705,2867.0086374282837
3706,2867.787642478943
3707,2868.550647497177
3708,2869.299652338028
3709,2870.048657178879
3710,2870.816662311554
3711,2871.5886673927307
3712,2872.3686723709106
3713,2873.1326773166656
3714,2873.8836822509766
3715,2874.6356871128082
3716,2875.3886919021606
3717,2876.1426968574524
3718,2876.899701833725
3719,2877.660706758499
3720,2878.427711725235
3721,2879.2107167243958
3722,2879.9927220344543
3723,2880.765727043152
3724,2881.5497319698334
3725,2882.327737092972
3726,2883.1077420711517
3727,2883.8787472248077
3728,2884.6427521705627
3729,2885.4247572422028
3730,2886.216762304306
3731,2886.995767354965
3732,2887.783772468567
3733,2888.5777776241302
3734,2889.3607828617096
3735,2890.1437878608704
3736,2890.941793203354
3737,2891.738798379898
3738,2892.5248034000397
3739,2893.321808576584
3740,2894.119813680649
3741,2894.8998188972473
3742,2895.6768238544464
3743,2896.4608290195465
3744,2897.2608342170715
3745,2898.056839466095
3746,2898.8448445796967
3747,2899.646849632263
3748,2900.449854850769
3749,2901.239860057831
3750,2902.0228650569916
3751,2902.8098702430725
3752,2903.601875305176
