,ECG_peaks
2553,1949.7990012168884
2554,1950.5820076465607
2555,1951.3480141162872
2556,1952.1130204200745
2557,1952.8780267238617
2558,1953.6410331726074
2559,1954.4210395812988
2560,1955.2170462608337
2561,1956.027053117752
2562,1956.8630599975586
2563,1957.7100670337677
2564,1958.5290739536285
2565,1959.3840808868408
2566,1960.210087776184
2567,1961.0320947170258
2568,1961.8641016483307
2569,1962.7051086425781
2570,1963.4981153011322
2571,1964.3301222324371
2572,1965.1681292057037
2573,1965.9761357307434
2574,1966.7911427021027
2575,1967.6001493930817
2576,1968.37215590477
2577,1969.1101620197296
2578,1969.8761682510376
2579,1970.7091753482819
2580,1971.5271821022034
2581,1972.3201887607574
2582,1973.1221952438354
2583,1973.9342021942139
2584,1974.7182085514069
2585,1975.533215522766
2586,1976.327222108841
2587,1977.1212286949158
2588,1977.9202353954315
2589,1978.7042417526245
2590,1979.506248474121
2591,1980.2762548923492
2592,1981.039261341095
2593,1981.8142676353455
2594,1982.5842740535736
2595,1983.355280637741
2596,1984.1522872447968
2597,1984.955293893814
2598,1985.7433004379272
2599,1986.540307044983
2600,1987.3243136405945
2601,1988.0763199329376
2602,1988.838326215744
2603,1989.5813324451447
2604,1990.3333387374878
2605,1991.1183452606201
2606,1991.9083516597748
2607,1992.6813580989838
2608,1993.4843649864197
2609,1994.357372045517
2610,1995.2153792381287
2611,1996.0573863983154
2612,1996.9023933410645
2613,1997.7154002189636
2614,1998.5514070987701
2615,1999.358413696289
2616,2000.159420490265
2617,2001.019427537918
2618,2001.8494346141815
2619,2002.6634411811829
2620,2003.4804480075836
2621,2004.2804548740387
2622,2005.0904614925385
2623,2005.931468486786
2624,2006.7664754390717
2625,2007.571482181549
2626,2008.3934888839722
2627,2009.2084958553314
2628,2009.998502254486
2629,2010.8095090389252
2630,2011.603515625
2631,2012.4235224723816
2632,2013.2935297489166
2633,2014.1295368671417
2634,2014.9375433921814
2635,2015.759550333023
2636,2016.5315568447113
2637,2017.26256275177
2638,2017.9905688762665
2639,2018.7605752944946
2640,2019.5285816192627
2641,2020.2815880775452
2642,2021.068594455719
2643,2021.8816013336182
2644,2022.6476075649261
2645,2023.4316141605377
2646,2024.2326209545135
2647,2025.0106272697449
2648,2025.8366341590881
2649,2026.668641090393
2650,2027.4796478748322
2651,2028.336655139923
2652,2029.179661989212
2653,2029.9996688365936
2654,2030.802675485611
2655,2031.5746819972992
2656,2032.3336882591248
2657,2033.0976946353912
2658,2033.896701335907
2659,2034.7047080993652
2660,2035.5727152824402
2661,2036.3877220153809
2662,2037.2107288837433
2663,2038.0287356376648
2664,2038.8427424430847
2665,2039.6587493419647
2666,2040.502756357193
2667,2041.3537633419037
2668,2042.1737701892853
2669,2043.0127773284912
2670,2043.8417842388153
2671,2044.6677911281586
2672,2045.4867978096008
2673,2046.2458040714264
2674,2047.0098104476929
2675,2047.781816959381
2676,2048.539823293686
2677,2049.3368299007416
2678,2050.1458365917206
2679,2050.9248430728912
2680,2051.7478499412537
2681,2052.552856683731
2682,2053.3508632183075
2683,2054.1538701057434
2684,2054.943876504898
2685,2055.7298831939697
2686,2056.5268898010254
2687,2057.3298964500427
2688,2058.1249029636383
2689,2058.928909778595
2690,2059.7449164390564
2691,2060.553923368454
2692,2061.3919303417206
2693,2062.2349371910095
2694,2063.0539441108704
2695,2063.870950937271
2696,2064.6759576797485
2697,2065.476964235306
2698,2066.27197098732
2699,2067.0689775943756
2700,2067.848984003067
2701,2068.6559908390045
2702,2069.463997364044
2703,2070.2330038547516
2704,2071.04301071167
2705,2071.8730175495148
2706,2072.674024105072
2707,2073.4860310554504
2708,2074.2700374126434
2709,2075.0250437259674
2710,2075.765049934387
2711,2076.6170570850372
2712,2077.490064382553
2713,2078.3140711784363
2714,2079.095077753067
2715,2079.8510839939117
2716,2080.577090024948
2717,2081.28409576416
2718,2081.972101688385
2719,2082.6771075725555
2720,2083.3821132183075
2721,2084.1291196346283
2722,2084.890125989914
2723,2085.660132408142
2724,2086.503139257431
2725,2087.356146335602
2726,2088.2061533927917
2727,2089.0811607837677
2728,2089.9131677150726
2729,2090.7281744480133
2730,2091.547181367874
2731,2092.354187965393
2732,2093.1921949386597
2733,2094.0242018699646
2734,2094.829208612442
2735,2095.660215616226
2736,2096.4612221717834
2737,2097.282228946686
2738,2098.1022357940674
2739,2098.904242515564
2740,2099.7112493515015
2741,2100.504255771637
2742,2101.333262681961
2743,2102.1442694664
2744,2102.9732763767242
2745,2103.795283317566
2746,2104.603290081024
2747,2105.433296918869
2748,2106.2793040275574
2749,2107.1043107509613
2750,2107.9363176822662
2751,2108.773324728012
2752,2109.592331647873
2753,2110.4073383808136
2754,2111.194344997406
2755,2112.0223517417908
2756,2112.87335896492
2757,2113.720366001129
2758,2114.5603728294373
2759,2115.3473794460297
2760,2116.1403861045837
2761,2116.944392681122
2762,2117.7313992977142
2763,2118.53240609169
2764,2119.326412677765
2765,2120.097419023514
2766,2120.883425474167
2767,2121.6614320278168
2768,2122.428438425064
2769,2123.2084448337555
2770,2123.974451303482
2771,2124.765457868576
2772,2125.5304641723633
2773,2126.2924706935883
2774,2127.063477039337
2775,2127.8334834575653
2776,2128.602489709854
2777,2129.400496482849
2778,2130.1775028705597
2779,2130.9605095386505
2780,2131.742516040802
2781,2132.5175223350525
2782,2133.314528942108
2783,2134.096535682678
2784,2134.865541934967
2785,2135.646548509598
2786,2136.4275550842285
2787,2137.217561483383
2788,2138.0125682353973
2789,2138.788574695587
2790,2139.5525810718536
2791,2140.327587366104
2792,2141.0915937423706
2793,2141.8676002025604
2794,2142.6396067142487
2795,2143.422613143921
2796,2144.251620054245
2797,2145.0406267642975
2798,2145.819633245468
2799,2146.6026396751404
2800,2147.37664604187
2801,2148.157652616501
2802,2148.950659275055
2803,2149.758666038513
2804,2150.5956728458405
2805,2151.4086797237396
2806,2152.2436866760254
2807,2153.101693868637
2808,2153.952700853348
2809,2154.7977080345154
2810,2155.615714788437
2811,2156.447721719742
2812,2157.256728410721
2813,2158.0507349967957
2814,2158.8457415103912
2815,2159.626748085022
2816,2160.4077546596527
2817,2161.177761077881
2818,2161.95276761055
2819,2162.7477741241455
2820,2163.580780982971
2821,2164.4057879447937
2822,2165.2177946567535
2823,2166.002801179886
2824,2166.816807985306
2825,2167.60981464386
2826,2168.387820959091
2827,2169.172827720642
2828,2169.9478340148926
2829,2170.7268404960632
2830,2171.507847070694
2831,2172.3338539600372
2832,2173.1548607349396
2833,2173.9608674049377
2834,2174.7858743667603
2835,2175.5918810367584
2836,2176.388887643814
2837,2177.1708941459656
2838,2177.955900669098
2839,2178.747907400131
2840,2179.5329139232635
2841,2180.3059203624725
2842,2181.0719265937805
2843,2181.8289330005646
2844,2182.569939136505
2845,2183.3009452819824
2846,2184.072951555252
2847,2184.8289580345154
2848,2185.5789642333984
2849,2186.3159704208374
2850,2187.049976348877
2851,2187.755982398987
2852,2188.436987876892
2853,2189.1029934883118
2854,2189.794999361038
2855,2190.5210053920746
2856,2191.2910118103027
2857,2192.13001871109
2858,2193.008026123047
2859,2193.8790333271027
2860,2194.7830407619476
2861,2195.6330478191376
2862,2196.484055042267
2863,2197.347062110901
2864,2198.197069168091
2865,2199.0140759944916
2866,2199.821082830429
2867,2200.610089302063
2868,2201.385095834732
2869,2202.15110206604
2870,2202.9011085033417
2871,2203.6471145153046
2872,2204.3661205768585
2873,2205.0701265335083
2874,2205.7631323337555
2875,2206.486138343811
2876,2207.2691447734833
2877,2208.084151506424
2878,2208.9081585407257
2879,2209.824166059494
2880,2210.7191734313965
2881,2211.5881807804108
2882,2212.465188026428
2883,2213.3291952610016
2884,2214.17520236969
2885,2215.0272092819214
2886,2215.8712162971497
2887,2216.6912231445312
2888,2217.5322301387787
2889,2218.365237236023
2890,2219.1632437705994
2891,2219.985250711441
2892,2220.8012573719025
2893,2221.6102643013
2894,2222.4522712230682
2895,2223.300278186798
2896,2224.121285200119
2897,2224.920291662216
2898,2225.6762981414795
2899,2226.4243042469025
2900,2227.1543102264404
2901,2227.862316131592
2902,2228.613322496414
2903,2229.3633286952972
2904,2230.141335248947
2905,2230.9363417625427
2906,2231.7223484516144
2907,2232.5573554039
2908,2233.3803622722626
2909,2234.1863689422607
2910,2234.9983756542206
2911,2235.778382062912
2912,2236.536388397217
2913,2237.316395044327
2914,2238.0934014320374
2915,2238.8684079647064
2916,2239.6534144878387
2917,2240.420420885086
2918,2241.191427230835
2919,2241.981433868408
2920,2242.7434401512146
2921,2243.5044465065002
2922,2244.2704527378082
2923,2245.0374591350555
2924,2245.8284657001495
2925,2246.6094722747803
2926,2247.3814787864685
2927,2248.181485414505
2928,2248.956491947174
2929,2249.706498146057
2930,2250.475504398346
2931,2251.2315108776093
2932,2251.989517211914
2933,2252.7495234012604
2934,2253.533529996872
2935,2254.3035364151
2936,2255.094542980194
2937,2255.8945496082306
2938,2256.674556016922
2939,2257.4765627384186
2940,2258.2415692806244
2941,2259.0665760040283
2942,2259.849582672119
2943,2260.617588996887
2944,2261.412595510483
2945,2262.197602033615
2946,2262.9496083259583
2947,2263.710614681244
2948,2264.4726209640503
2949,2265.2256274223328
2950,2266.0016338825226
2951,2266.7936403751373
2952,2267.572646856308
2953,2268.3646533489227
2954,2269.128659725189
2955,2269.8826661109924
2956,2270.6556725502014
2957,2271.419678926468
2958,2272.169685125351
2959,2272.926691532135
2960,2273.6906979084015
2961,2274.4387040138245
2962,2275.223710536957
2963,2275.9837169647217
2964,2276.75372338295
2965,2277.5177297592163
2966,2278.263735771179
2967,2279.0177421569824
2968,2279.7647483348846
2969,2280.5077545642853
2970,2281.2557606697083
2971,2282.031767129898
2972,2282.7877736091614
2973,2283.538779735565
2974,2284.321786403656
2975,2285.087792634964
2976,2285.878799200058
2977,2286.672805786133
2978,2287.4538123607635
2979,2288.2168188095093
2980,2288.9598248004913
2981,2289.6728308200836
2982,2290.36283659935
2983,2291.058842420578
2984,2291.7648482322693
2985,2292.446853876114
2986,2293.1328597068787
2987,2293.8658657073975
2988,2294.5868718624115
2989,2295.3218779563904
2990,2296.0668840408325
2991,2296.8068902492523
2992,2297.564896583557
2993,2298.3219027519226
2994,2299.0659091472626
2995,2299.8139152526855
2996,2300.5529215335846
2997,2301.289927482605
2998,2302.0459339618683
2999,2302.7939400672913
3000,2303.559946537018
3001,2304.3369529247284
3002,2305.1019592285156
3003,2305.865965604782
3004,2306.6089718341827
3005,2307.3309779167175
3006,2308.0599839687347
3007,2308.7719898223877
3008,2309.48299574852
3009,2310.195001602173
3010,2310.910007715225
3011,2311.635013818741
3012,2312.3710198402405
3013,2313.127026081085
3014,2313.872032403946
3015,2314.6130385398865
3016,2315.362044811249
3017,2316.1180510520935
3018,2316.856057167053
3019,2317.612063407898
3020,2318.362069606781
3021,2319.1290760040283
3022,2319.8980824947357
3023,2320.6690888404846
3024,2321.4460954666138
3025,2322.2101018428802
3026,2322.958107948303
3027,2323.7201142311096
3028,2324.4771206378937
3029,2325.2121267318726
3030,2325.974133014679
3031,2326.7381393909454
3032,2327.4911456108093
3033,2328.2401518821716
3034,2328.9591579437256
3035,2329.685163974762
3036,2330.456170320511
3037,2331.2201766967773
3038,2331.988183259964
3039,2332.7621896266937
3040,2333.5331959724426
3041,2334.295202255249
3042,2335.055208683014
3043,2335.809215068817
3044,2336.5502212047577
3045,2337.296227455139
3046,2338.0482335090637
3047,2338.805239915848
3048,2339.572246313095
3049,2340.3622529506683
3050,2341.172259569168
3051,2341.965266227722
3052,2342.756272792816
3053,2343.552279472351
3054,2344.3422861099243
3055,2345.088292121887
3056,2345.833298444748
3057,2346.581304550171
3058,2347.3343110084534
3059,2348.0763170719147
3060,2348.846323490143
3061,2349.618330001831
3062,2350.402336359024
3063,2351.1943430900574
3064,2351.976349592209
3065,2352.7583560943604
3066,2353.5293624401093
3067,2354.2753686904907
3068,2355.043375015259
3069,2355.8273816108704
3070,2356.5873880386353
3071,2357.3803944587708
3072,2358.152400970459
3073,2358.928407430649
3074,2359.7174141407013
3075,2360.48842048645
3076,2361.267426967621
3077,2362.0474333763123
3078,2362.8124396800995
3079,2363.5514459609985
3080,2364.3014521598816
3081,2365.101458787918
3082,2365.9054656028748
3083,2366.673471927643
3084,2367.4504783153534
3085,2368.208484649658
3086,2368.9644911289215
3087,2369.7124972343445
3088,2370.4595034122467
3089,2371.254510164261
3090,2372.0115163326263
3091,2372.759522676468
3092,2373.5315289497375
3093,2374.3115355968475
3094,2375.1105422973633
3095,2375.921548843384
3096,2376.733555793762
3097,2377.510562181473
3098,2378.34956908226
3099,2379.191576242447
3100,2380.0095829963684
3101,2380.847589969635
3102,2381.6655967235565
3103,2382.470603466034
3104,2383.2936103343964
3105,2384.113617181778
3106,2384.902623653412
3107,2385.7016303539276
3108,2386.4726366996765
3109,2387.2376432418823
3110,2387.996649503708
3111,2388.78165602684
3112,2389.5536625385284
3113,2390.3386690616608
3114,2391.1136753559113
3115,2391.8806817531586
3116,2392.6996886730194
3117,2393.496695280075
3118,2394.2867019176483
3119,2395.0937085151672
3120,2395.8607149124146
3121,2396.6357214450836
3122,2397.39572763443
3123,2398.1387338638306
3124,2398.884740114212
3125,2399.657746553421
3126,2400.4247529506683
3127,2401.218759536743
3128,2401.992765903473
3129,2402.75977230072
3130,2403.5647790431976
3131,2404.328785419464
3132,2405.068791627884
3133,2405.795797586441
3134,2406.557804107666
3135,2407.292810201645
3136,2408.0078160762787
3137,2408.7048218250275
3138,2409.394827604294
3139,2410.085833311081
3140,2410.781839132309
3141,2411.4888451099396
3142,2412.207850933075
3143,2412.9328570365906
3144,2413.6718633174896
3145,2414.4068694114685
3146,2415.1848757267
3147,2415.984882593155
3148,2416.775889158249
3149,2417.5958960056305
3150,2418.464903116226
3151,2419.2519097328186
3152,2420.094916820526
3153,2420.920923471451
3154,2421.7449305057526
3155,2422.58393740654
3156,2423.4269444942474
3157,2424.2569513320923
3158,2425.0909583568573
3159,2425.908965110779
3160,2426.7129719257355
3161,2427.5169785022736
3162,2428.31698513031
3163,2429.111991882324
3164,2429.9309985637665
3165,2430.734005212784
3166,2431.527011871338
3167,2432.343018770218
3168,2433.1530253887177
3169,2433.9680321216583
3170,2434.7890391349792
3171,2435.594045639038
3172,2436.4020524024963
3173,2437.2070591449738
3174,2438.0030658245087
3175,2438.7830722332
3176,2439.5680787563324
3177,2440.3610854148865
3178,2441.1730921268463
3179,2441.990098953247
3180,2442.7851057052612
3181,2443.6031124591827
3182,2444.3971190452576
3183,2445.2011256217957
3184,2446.014132499695
3185,2446.797138929367
3186,2447.5841455459595
3187,2448.3551518917084
3188,2449.1121582984924
3189,2449.8671646118164
3190,2450.6151707172394
3191,2451.3951773643494
3192,2452.2191841602325
3193,2453.004190683365
3194,2453.854197740555
3195,2454.6432044506073
3196,2455.454210996628
3197,2456.2612178325653
3198,2457.045224428177
3199,2457.853231191635
3200,2458.6482377052307
3201,2459.4232442379
3202,2460.224250793457
3203,2461.030257463455
3204,2461.8172640800476
3205,2462.6162707805634
3206,2463.410277366638
3207,2464.189283847809
3208,2464.9702904224396
3209,2465.7462968826294
3210,2466.5123031139374
3211,2467.270309448242
3212,2468.028315782547
3213,2468.803322315216
3214,2469.5603284835815
3215,2470.321334838867
3216,2471.1143414974213
3217,2471.893347978592
3218,2472.7123548984528
3219,2473.4943614006042
3220,2474.2923679351807
3221,2475.0763745307922
3222,2475.845380783081
3223,2476.603387117386
3224,2477.3473932743073
3225,2478.107399702072
3226,2478.8774061203003
3227,2479.638412475586
3228,2480.413419008255
3229,2481.177425146103
3230,2481.947431564331
3231,2482.7084379196167
3232,2483.446444272995
3233,2484.2024505138397
3234,2484.946456670761
3235,2485.6754627227783
3236,2486.4064688682556
3237,2487.1334748268127
3238,2487.86648106575
3239,2488.614487171173
3240,2489.3664934635162
3241,2490.12149977684
3242,2490.8865060806274
3243,2491.652512550354
3244,2492.428519010544
3245,2493.1925253868103
3246,2493.948531627655
3247,2494.688537836075
3248,2495.436543941498
3249,2496.18755030632
3250,2496.945556640625
3251,2497.726562976837
3252,2498.507569551468
3253,2499.2765760421753
3254,2500.0385823249817
3255,2500.8195888996124
3256,2501.599595308304
3257,2502.366601705551
3258,2503.1356081962585
3259,2503.8836143016815
3260,2504.634620666504
3261,2505.381626844406
3262,2506.114632844925
3263,2506.8736391067505
3264,2507.619645357132
3265,2508.3496515750885
3266,2509.0996577739716
3267,2509.863664150238
3268,2510.611670255661
3269,2511.3926768302917
3270,2512.1686832904816
3271,2512.9246895313263
3272,2513.690696001053
3273,2514.4627022743225
3274,2515.2227087020874
3275,2515.9877150058746
3276,2516.7497215270996
3277,2517.4927275180817
3278,2518.243733882904
3279,2518.994740009308
3280,2519.7267463207245
3281,2520.470752477646
3282,2521.2107586860657
3283,2521.972764968872
3284,2522.7477712631226
3285,2523.500777721405
3286,2524.270784139633
3287,2525.036790370941
3288,2525.7957966327667
3289,2526.5638031959534
3290,2527.3058092594147
3291,2528.0328154563904
3292,2528.7788214683533
3293,2529.54482793808
3294,2530.277834177017
3295,2530.9838399887085
3296,2531.6948459148407
3297,2532.405851840973
3298,2533.1228578090668
3299,2533.8598639965057
3300,2534.5928699970245
3301,2535.328876018524
3302,2536.0798823833466
3303,2536.8378887176514
3304,2537.601895093918
3305,2538.38490152359
3306,2539.182908296585
3307,2539.994915008545
3308,2540.831921815872
3309,2541.658928871155
3310,2542.484935760498
3311,2543.3179426193237
3312,2544.148949623108
3313,2544.975956439972
3314,2545.789963245392
3315,2546.6079699993134
3316,2547.408976793289
3317,2548.2199833393097
3318,2549.0339901447296
3319,2549.821996688843
3320,2550.6230034828186
3321,2551.421010017395
3322,2552.2210166454315
3323,2553.0370235443115
3324,2553.8740305900574
3325,2554.7210376262665
3326,2555.5640444755554
3327,2556.3850514888763
3328,2557.2140583992004
3329,2558.0220651626587
3330,2558.8490719795227
3331,2559.6620786190033
3332,2560.4490852355957
3333,2561.260092020035
3334,2562.069098711014
3335,2562.864105463028
3336,2563.6611120700836
3337,2564.4341185092926
3338,2565.2461252212524
3339,2566.0241317749023
3340,2566.8071382045746
3341,2567.556144475937
3342,2568.30615067482
3343,2569.0311567783356
3344,2569.7331626415253
3345,2570.4221682548523
3346,2571.122174024582
3347,2571.817179918289
3348,2572.517185688019
3349,2573.2091915607452
3350,2573.911197423935
3351,2574.6262032985687
3352,2575.3632094860077
3353,2576.1062157154083
3354,2576.8532218933105
3355,2577.620228290558
3356,2578.404234647751
3357,2579.192241191864
3358,2579.9802479743958
3359,2580.768254518509
3360,2581.5582609176636
3361,2582.3512675762177
3362,2583.1472742557526
3363,2583.9382808208466
3364,2584.7472875118256
3365,2585.575294494629
3366,2586.4213016033173
3367,2587.2633085250854
3368,2588.098315477371
3369,2588.9453225135803
3370,2589.770329475403
3371,2590.579336166382
3372,2591.3953428268433
3373,2592.196349620819
3374,2593.007356405258
3375,2593.819363117218
3376,2594.6343698501587
3377,2595.4503767490387
3378,2596.274383544922
3379,2597.1333906650543
3380,2597.96839761734
3381,2598.7884044647217
3382,2599.59841132164
3383,2600.392417907715
3384,2601.196424484253
3385,2601.9884312152863
3386,2602.7894377708435
3387,2603.6024446487427
3388,2604.390451192856
3389,2605.1824576854706
3390,2605.962464094162
3391,2606.724470615387
3392,2607.5064771175385
3393,2608.28448343277
3394,2609.0484898090363
3395,2609.788496017456
3396,2610.527502298355
3397,2611.3765091896057
3398,2612.1745159626007
3399,2612.9655225276947
3400,2613.7625291347504
3401,2614.546535730362
3402,2615.3415422439575
3403,2616.12654876709
3404,2616.8955552577972
3405,2617.6775617599487
3406,2618.4615683555603
3407,2619.236574649811
3408,2620.0185811519623
3409,2620.797587633133
3410,2621.569594144821
3411,2622.3316004276276
3412,2623.110606908798
3413,2623.9336137771606
3414,2624.781620979309
3415,2625.6006276607513
3416,2626.4266345500946
3417,2627.239641427994
3418,2628.027647972107
3419,2628.834654569626
3420,2629.6286611557007
3421,2630.417667865753
3422,2631.207674264908
3423,2631.9896807670593
3424,2632.7866876125336
3425,2633.545693874359
3426,2634.3077001571655
3427,2635.066706418991
3428,2635.842712879181
3429,2636.622719526291
3430,2637.406725883484
3431,2638.2127327919006
3432,2639.0167393684387
3433,2639.821746110916
3434,2640.6217527389526
3435,2641.4127593040466
3436,2642.201766014099
3437,2642.957772254944
3438,2643.699778318405
3439,2644.4107842445374
3440,2645.140790462494
3441,2645.854796409607
3442,2646.5578022003174
3443,2647.244807958603
3444,2647.950813770294
3445,2648.6568195819855
3446,2649.382825613022
3447,2650.1078317165375
3448,2650.8388378620148
3449,2651.5768439769745
3450,2652.3278501033783
3451,2653.0868566036224
3452,2653.8828630447388
3453,2654.6818697452545
3454,2655.5388770103455
3455,2656.415884256363
3456,2657.267891407013
3457,2658.1628987789154
3458,2659.0739064216614
3459,2659.9799139499664
3460,2660.858921289444
3461,2661.707928419113
3462,2662.5599353313446
3463,2663.421942472458
3464,2664.288949728012
3465,2665.0929565429688
3466,2665.9109632968903
3467,2666.714970111847
3468,2667.4999766349792
3469,2668.288983106613
3470,2669.080989599228
3471,2669.898996591568
3472,2670.7330033779144
3473,2671.5800104141235
3474,2672.4010174274445
3475,2673.2620244026184
3476,2674.0910313129425
3477,2674.8690378665924
3478,2675.6380443573
3479,2676.3990507125854
3480,2677.1310567855835
3481,2677.8610627651215
3482,2678.6520693302155
3483,2679.456076145172
3484,2680.266082763672
3485,2681.1080899238586
3486,2681.92409658432
3487,2682.7391033172607
3488,2683.5591101646423
3489,2684.3471167087555
3490,2685.114123106003
3491,2685.866129398346
3492,2686.703136444092
3493,2687.491142988205
3494,2688.2861495018005
3495,2689.078156232834
3496,2689.8401625156403
3497,2690.588168859482
3498,2691.355175256729
3499,2692.180181980133
3500,2692.9771885871887
3501,2693.7971954345703
3502,2694.6412024497986
3503,2695.4572093486786
3504,2696.2662160396576
3505,2697.066222667694
3506,2697.875229358673
3507,2698.686236143112
3508,2699.480242729187
3509,2700.2292490005493
3510,2701.00625538826
3511,2701.8002622127533
3512,2702.6172688007355
3513,2703.444275856018
3514,2704.271282672882
3515,2705.116289615631
3516,2705.9722969532013
3517,2706.818303823471
3518,2707.62931060791
3519,2708.428317308426
3520,2709.2103238105774
3521,2709.972330093384
3522,2710.6893360614777
3523,2711.392341852188
3524,2712.106347799301
3525,2712.850354194641
3526,2713.6153604984283
3527,2714.3833668231964
3528,2715.165373325348
3529,2715.940379858017
3530,2716.7393865585327
3531,2717.5673933029175
3532,2718.397400379181
3533,2719.241407394409
3534,2720.0704143047333
3535,2720.878420829773
3536,2721.694427728653
3537,2722.5014345645905
3538,2723.315441131592
3539,2724.141448020935
3540,2724.947454929352
3541,2725.7524614334106
3542,2726.5454680919647
3543,2727.314474582672
3544,2728.106481075287
3545,2728.902487754822
3546,2729.754494905472
3547,2730.540501356125
3548,2731.3475081920624
3549,2732.1695148944855
3550,2732.9475214481354
3551,2733.7405281066895
3552,2734.5275344848633
3553,2735.306540966034
3554,2736.102547645569
3555,2736.8705542087555
3556,2737.6565606594086
3557,2738.4265670776367
3558,2739.1925733089447
3559,2739.963579893112
3560,2740.696585893631
3561,2741.4215919971466
3562,2742.109597682953
3563,2742.786603450775
3564,2743.457608938217
3565,2744.115614414215
3566,2744.7796199321747
3567,2745.4326252937317
3568,2746.104630947113
3569,2746.7716364860535
3570,2747.422641992569
3571,2748.0816473960876
3572,2748.748652935028
3573,2749.4306585788727
3574,2750.1166644096375
3575,2750.8106701374054
3576,2751.5196759700775
3577,2752.2156817913055
3578,2752.902687549591
3579,2753.5766932964325
3580,2754.240698814392
3581,2754.8797039985657
3582,2755.511709213257
3583,2756.127714395523
3584,2756.7427196502686
3585,2757.350724697113
3586,2757.9567296504974
3587,2758.5707347393036
3588,2759.183739900589
3589,2759.81374502182
3590,2760.450750350952
3591,2761.080755710602
3592,2761.7267611026764
3593,2762.375766515732
3594,2763.0317718982697
3595,2763.6977775096893
3596,2764.359782934189
3597,2765.014788389206
3598,2765.6757938861847
3599,2766.3387994766235
3600,2767.0148050785065
3601,2767.6928107738495
3602,2768.377816438675
3603,2769.063822031021
3604,2769.754827976227
3605,2770.438833475113
3606,2771.116839170456
3607,2771.793844938278
3608,2772.472850561142
3609,2773.145856142044
3610,2773.819861650467
3611,2774.49786734581
3612,2775.167872905731
3613,2775.8398785591125
3614,2776.509884119034
3615,2777.1718895435333
3616,2777.8288950920105
3617,2778.4859006404877
3618,2779.1389060020447
3619,2779.790911436081
3620,2780.430916786194
3621,2781.0719220638275
3622,2781.717927455902
3623,2782.3649327754974
3624,2783.0119383335114
3625,2783.657943725586
3626,2784.3039491176605
3627,2784.955954551697
3628,2785.605959892273
3629,2786.25696516037
3630,2786.900970697403
3631,2787.5419759750366
3632,2788.175981283188
3633,2788.8119864463806
3634,2789.447991847992
3635,2790.082997083664
3636,2790.7290024757385
3637,2791.376007795334
3638,2792.0270133018494
3639,2792.675018787384
3640,2793.326024055481
3641,2793.9790296554565
3642,2794.6290349960327
3643,2795.280040502548
3644,2795.9270458221436
3645,2796.5770511627197
3646,2797.234056711197
3647,2797.8880620002747
3648,2798.540067434311
3649,2799.197072982788
3650,2799.853078365326
3651,2800.513083934784
3652,2801.1810896396637
3653,2801.8580951690674
3654,2802.525100708008
3655,2803.190106153488
3656,2803.8611118793488
3657,2804.5401175022125
3658,2805.210123062134
3659,2805.883128643036
3660,2806.561134338379
3661,2807.2481400966644
3662,2807.9471459388733
3663,2808.660151720047
3664,2809.3701577186584
3665,2810.067163467407
3666,2810.7541692256927
3667,2811.4341747760773
3668,2812.128180742264
3669,2812.8311865329742
3670,2813.5591926574707
3671,2814.299198627472
3672,2815.016204595566
3673,2815.729210615158
3674,2816.4362165927887
3675,2817.1352224349976
3676,2817.8242280483246
3677,2818.514233827591
3678,2819.2062397003174
3679,2819.8942453861237
3680,2820.5752511024475
3681,2821.2542567253113
3682,2821.9352622032166
3683,2822.6202681064606
3684,2823.3102736473083
3685,2824.0082795619965
3686,2824.7052853107452
3687,2825.394291162491
3688,2826.080296754837
3689,2826.7643024921417
3690,2827.444308280945
3691,2828.1313138008118
3692,2828.816319704056
3693,2829.4883251190186
3694,2830.1673307418823
3695,2830.8593366146088
3696,2831.5613424777985
3697,2832.2493481636047
3698,2832.944354057312
3699,2833.637359857559
3700,2834.3403656482697
3701,2835.0393714904785
3702,2835.7493772506714
3703,2836.477383375168
3704,2837.22438955307
3705,2837.9503955841064
3706,2838.6634016036987
3707,2839.3824076652527
3708,2840.090413570404
3709,2840.7884192466736
3710,2841.4844250679016
3711,2842.1834309101105
3712,2842.8944368362427
3713,2843.595442533493
3714,2844.3044486045837
3715,2845.0144543647766
3716,2845.724460363388
3717,2846.4294662475586
3718,2847.121472120285
3719,2847.812477827072
3720,2848.5024836063385
3721,2849.1914892196655
3722,2849.8704948425293
3723,2850.53950047493
3724,2851.2035059928894
3725,2851.8575115203857
3726,2852.512516975403
3727,2853.1705224514008
3728,2853.825527906418
3729,2854.4835333824158
3730,2855.150538921356
3731,2855.809544324875
3732,2856.477549791336
3733,2857.1365554332733
3734,2857.7895607948303
3735,2858.4415662288666
3736,2859.075571537018
3737,2859.7085769176483
3738,2860.334582090378
3739,2860.9505870342255
3740,2861.56259226799
3741,2862.1685972213745
3742,2862.7796022892
3743,2863.398607492447
3744,2864.032612800598
3745,2864.673618078232
3746,2865.3296236991882
3747,2865.987629175186
3748,2866.6656346321106
3749,2867.359640598297
3750,2868.1016466617584
3751,2868.9916541576385
3752,2869.758660554886
3753,2870.5326669216156
3754,2871.3036732673645
3755,2872.056679725647
3756,2872.80268573761
3757,2873.5306918621063
3758,2874.24569773674
3759,2874.9687037467957
3760,2875.6907098293304
3761,2876.3997156620026
3762,2877.0987215042114
3763,2877.8047275543213
